開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2017/11/26,5京都8,晴,2,2歳未勝利,,芝1600,18,良,1:36.1,35.5-36.2,スターリーステージ,川田将雅,[西]音無秀孝,ネプチュナイト,ニシノキントウン,1:２歳,500.0
2017/11/26,5京都8,晴,3,2歳未勝利,,芝2000,18,良,2:03.0,36.9-35.6,ドミナートゥス,荻野極,[西]宮本博,スヴァルナ,ノストラダムス,1:２歳,500.0
2017/11/26,5京都8,晴,4,障害3歳以上OP,,障3170,10,良,3:37.0,106.0-0.0,ダンツキャンサー,植野貴也,[西]谷潔,ドリームハヤテ,ウインレーベン,3:３歳以上,1350.0
2017/11/26,5京都8,晴,5,2歳新馬,,芝1800,15,良,1:50.1,37.1-34.7,トライン,北村友一,[西]浜田多実,ドレーク,サラス,1:２歳,700.0
2017/11/26,5京都8,晴,6,3歳以上500万下,,ダ1800,16,良,1:53.1,36.4-38.2,オクラホマ,浜中俊,[西]石坂正,タイユール,アースシンフォニー,3:３歳以上,750.0
2017/11/26,5京都8,晴,7,3歳以上1000万下,,ダ1200,16,良,1:12.0,34.5-37.5,ヤサシサ,浜中俊,[西]奥村豊,ハニージェイド,スズカコーズライン,3:３歳以上,1050.0
2017/11/26,5京都8,晴,8,3歳以上1000万下,,ダ1900,15,良,1:59.5,30.2-38.0,サンライズウィズ,荻野極,[西]河内洋,ゼンノワスレガタミ,ホーリーブレイズ,3:３歳以上,1050.0
2017/11/26,5京都8,曇,9,白菊賞(500万下),,芝1600,12,良,1:36.3,36.8-35.1,リリーノーブル,川田将雅,[西]藤岡健一,スカーレットカラー,スズカフェラリー,1:２歳,1000.0
2017/11/26,5京都8,曇,10,渡月橋S(1600万下),,芝1400,15,良,1:21.5,35.4-34.6,モズアスコット,吉原寛人,[西]矢作芳人,クライムメジャー,マイネルパラディ,3:３歳以上,1820.0
2017/11/26,5京都8,曇,11,オータムリーフS(OP),,ダ1200,13,良,1:11.2,35.2-36.0,ニットウスバル,川田将雅,[東]高橋文雅,コウエイエンブレム,ベストマッチョ,3:３歳以上,2200.0
2017/11/26,5京都8,曇,12,京阪杯(G3),,芝1200,16,良,1:08.8,34.3-34.5,ネロ,吉原寛人,[西]森秀行,ビップライブリー,イッテツ,3:３歳以上,3900.0
2017/11/25,5東京7,晴,1,2歳未勝利,,ダ1400,16,稍,1:25.5,36.5-36.1,レピアーウィット,ムーア,[東]堀宣行,ミスティカル,トーセンスティール,1:２歳,500.0
2017/11/25,5東京7,晴,2,2歳未勝利,,芝1600,18,良,1:35.9,36.3-34.7,レネット,三浦皇成,[東]久保田貴,ダンシングチコ,マルターズルーメン,1:２歳,500.0
2017/11/25,5東京7,晴,3,2歳未勝利,,芝1800,18,良,1:49.4,36.7-34.8,ダークナイトムーン,ムーア,[東]尾関知人,デルマウオッカ,ギャラッド,1:２歳,500.0
2017/11/25,5東京7,晴,4,障害3歳以上未勝利,,障3000,13,良,3:23.1,106.0-0.0,エリーフェアリー,浜野谷憲,[東]武市康男,レジェンドパワー,キングスーサ,3:３歳以上,780.0
2017/11/25,5東京7,晴,5,2歳新馬,,芝1600,14,良,1:37.0,37.2-34.0,パルマリア,ムーア,[東]武井亮,アルーシャ,メープルリキュール,1:２歳,700.0
2017/11/25,5東京7,晴,6,2歳新馬,,ダ1600,16,稍,1:38.9,36.1-37.0,プロスパラスデイズ,三浦皇成,[東]二ノ宮敬,レンジストライク,ラスティユース,1:２歳,700.0
2017/11/25,5東京7,晴,7,3歳以上500万下,,芝2400,15,良,2:25.0,36.5-36.0,コルコバード,ムーア,[東]木村哲也,グリントオブライト,フリージングレイン,3:３歳以上,750.0
2017/11/25,5東京7,晴,8,3歳以上1000万下,,ダ1600,16,稍,1:36.8,35.7-36.6,フォギーナイト,ムーア,[東]堀宣行,シンゼンドリーム,ジェイケイライアン,3:３歳以上,1050.0
2017/11/25,5東京7,晴,9,カトレア賞(500万下),,ダ1600,8,稍,1:38.2,35.8-37.2,ルッジェーロ,戸崎圭太,[東]鹿戸雄一,ミックベンハー,マイネルユキツバキ,1:２歳,1000.0
