開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2017/05/07,3京都6,晴,10,上賀茂S(1600万下),,ダ1800,12,良,1:52.0,36.4-36.7,タガノゴールド,幸英明,[西]川村禎彦,オールマンリバー,オルナ,4:４歳以上,1820.0
2017/05/07,3京都6,晴,11,鞍馬S(OP),,芝1200,18,良,1:07.3,33.7-33.6,キングハート,小崎綾也,[東]星野忍,オーヴィレール,ダイシンサンダー,4:４歳以上,2300.0
2017/05/07,3京都6,晴,12,4歳以上1000万下,,芝1600,9,良,1:35.6,37.3-33.2,ヴェゼール,岩崎翼,[西]河内洋,エルビッシュ,レオナルド,4:４歳以上,1050.0
2017/05/06,1新潟3,雨,1,障害4歳以上OP,,障3290,14,良,3:35.5,104.0-0.0,マドリードカフェ,熊沢重文,[西]荒川義之,アズマタックン,ホーカーテンペスト,4:４歳以上,1350.0
2017/05/06,1新潟3,雨,2,3歳未勝利,,ダ1800,14,良,1:55.8,37.5-39.0,ジュンテオドーラ,藤岡康太,[西]友道康夫,ルーナデラセーラー,ティアップアンジュ,2:３歳,500.0
2017/05/06,1新潟3,雨,3,3歳未勝利,,ダ1200,15,稍,1:12.7,34.8-37.9,エイシンブリッツ,石橋脩,[西]川村禎彦,ストロベリームーン,リンガスネオ,2:３歳,500.0
2017/05/06,1新潟3,雨,4,障害4歳以上未勝利,,障2890,12,稍,3:10.3,105.1-0.0,ウインレーベン,平沢健治,[西]中村均,ワークショップ,マイネルヴァッサー,4:４歳以上,780.0
2017/05/06,1新潟3,雨,5,3歳未勝利,,芝1400,15,稍,1:23.8,34.9-36.6,ワンオブクインズ,木幡初也,[東]谷原義明,ヤマニンシーベリー,ラヴィソント,2:３歳,500.0
2017/05/06,1新潟3,雨,6,3歳未勝利,,芝2400,16,稍,2:32.0,36.5-36.9,コンボルド,吉田隼人,[東]中川公成,ブリージーメイ,タガノヤグラ,2:３歳,500.0
2017/05/06,1新潟3,雨,7,4歳以上500万下,,ダ1200,15,稍,1:12.1,33.9-38.2,ナミノリゴリラ,井上敏樹,[東]高橋祥泰,ラブターボ,ミッキーオフィサー,4:４歳以上,750.0
2017/05/06,1新潟3,雨,8,4歳以上500万下,,ダ1800,15,重,1:52.7,37.5-37.1,コパノアラジン,藤田菜七,[西]田所秀孝,サンライズウィズ,シップーコウライ,4:４歳以上,750.0
2017/05/06,1新潟3,雨,9,4歳以上500万下,,芝2000,15,重,2:03.2,36.3-35.5,ピンクブーケ,丸山元気,[東]小西一男,メイショウフェイク,アドマイヤスター,4:４歳以上,750.0
2017/05/06,1新潟3,雨,10,わらび賞(500万下),,ダ1800,15,重,1:54.0,36.0-40.3,アルムチャレンジ,古川吉洋,[西]川村禎彦,リュミエールドール,ハヤブサナンデダロ,2:３歳,1000.0
2017/05/06,1新潟3,雨,11,駿風S(1600万下),,芝1000,16,重,0:56.4,33.2-34.0,プレイズエターナル,石橋脩,[西]安田隆行,イオラニ,アレスバローズ,4:４歳以上,1820.0
2017/05/06,1新潟3,雨,12,三条特別(500万下),,芝1600,16,重,1:36.7,36.0-36.0,ホーリーシュラウド,藤懸貴志,[西]斉藤崇史,シンボリタピット,トルセドール,4:４歳以上,1050.0
2017/05/06,2東京5,晴,1,3歳未勝利,,ダ1600,16,良,1:39.2,35.0-38.7,ゴールデンターキン,木幡育也,[東]高市圭二,トモジャプリマ,マヴィア,2:３歳,500.0
2017/05/06,2東京5,晴,2,3歳未勝利,,ダ1300,16,良,1:18.9,29.8-37.1,メリークン,吉田豊,[東]田村康仁,カラーラ,キャプテンルフィ,2:３歳,500.0
2017/05/06,2東京5,晴,3,3歳未勝利,,ダ1600,15,良,1:38.8,35.5-37.8,トミケンボハテル,柴山雄一,[東]武市康男,オリジネイター,ハレカイ,2:３歳,500.0
2017/05/06,2東京5,晴,4,3歳未勝利,,芝1600,17,良,1:34.1,35.1-34.7,ロジブリランテ,戸崎圭太,[東]国枝栄,ハードアタック,ミステリーモリオン,2:３歳,500.0
2017/05/06,2東京5,晴,5,3歳500万下,,芝1800,8,良,1:47.9,36.9-34.7,ニシノアモーレ,大野拓弥,[東]上原博之,ビルズトレジャー,エイプリルミスト,2:３歳,720.0
