開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2017/08/05,2新潟3,晴,10,信濃川特別(1000万下),,芝2000,14,良,1:56.9,34.9-34.4,キセキ,Ｍ．デム,[西]角居勝彦,ブラックプラチナム,サーレンブラント
2017/08/05,2新潟3,晴,11,越後S(1600万下),,ダ1200,15,良,1:11.7,34.1-37.6,エイシンバランサー,岩田康誠,[西]西園正都,ウインオスカー,ドリームドルチェ
2017/08/05,2新潟3,晴,12,3歳以上500万下,,芝1600,15,良,1:32.8,35.0-34.5,ディリジェンテ,津村明秀,[東]木村哲也,レッドマジュール,メンデンホール
2017/08/05,2小倉3,晴,1,2歳未勝利,,芝1200,13,良,1:10.2,34.1-36.1,ショウナンタクト,武豊,[西]梅田智之,プリンセスブーケ,ヒトモジノグルグル
2017/08/05,2小倉3,晴,2,2歳未勝利,,芝1800,11,良,1:49.0,35.8-36.9,タガノスカイハイ,秋山真一,[西]角田晃一,シゲルホウレンソウ,タガノバルバドス
2017/08/05,2小倉3,晴,3,3歳未勝利,,ダ1700,16,良,1:47.6,29.3-40.3,アヴァント,幸英明,[西]中尾秀正,エスポワールパレス,ジェミニズ
2017/08/05,2小倉3,晴,4,3歳未勝利,,芝1800,16,良,1:47.2,35.8-36.3,シャンティローザ,川田将雅,[西]松永幹夫,アオイスカーレット,フィップル
2017/08/05,2小倉3,晴,5,2歳新馬,,芝1200,13,良,1:08.7,33.5-35.2,バーニングペスカ,武豊,[西]松永昌博,ラブカンプー,カフジバンガード
2017/08/05,2小倉3,晴,6,3歳未勝利,,ダ1700,16,良,1:47.0,29.6-40.0,サイレントアスカ,川田将雅,[西]小崎憲,スズカスマート,ミリフィカ
2017/08/05,2小倉3,晴,7,3歳未勝利,,芝1200,18,良,1:08.2,33.0-35.2,ホープフルスター,川田将雅,[西]中竹和也,ワンダーアマービレ,サンブリリアント
2017/08/05,2小倉3,晴,8,3歳以上500万下,,芝1800,10,良,1:47.8,36.8-35.5,スズカディープ,岩崎翼,[西]橋田満,チカノワール,アサケハーツ
2017/08/05,2小倉3,晴,9,都井岬特別(500万下),,芝2000,14,良,1:59.5,35.0-35.8,エッジースタイル,荻野極,[西]高橋義忠,ユイフィーユ,ザクイーン
2017/08/05,2小倉3,晴,10,指宿特別(500万下),,ダ1700,16,良,1:46.1,30.6-37.9,ナムラミラクル,藤懸貴志,[西]杉山晴紀,ムイトオブリガード,サウスオブボーダー
2017/08/05,2小倉3,晴,11,九州スポーツ杯(1000万下),,芝1200,11,良,1:07.3,33.2-34.1,スノーエンジェル,鮫島克駿,[西]浅見秀一,ポップオーヴァー,ブラッククローバー
2017/08/05,2小倉3,晴,12,3歳以上500万下,,ダ1000,14,良,0:58.3,34.2-35.7,ダノンチャンス,川田将雅,[西]中内田充,ハーツジュニア,アグネスエーデル
2017/07/30,1札幌2,晴,1,2歳未勝利,,芝1200,6,良,1:10.4,34.3-36.1,ヴーディーズピアス,川田将雅,[東]青木孝文,フェリーチェ,エムケイフローラル
2017/07/30,1札幌2,晴,2,3歳未勝利,,ダ1000,12,良,0:59.8,35.3-36.1,バングルバングル,丹内祐次,[東]牧光二,タイセイブリット,ユメノカガヤキ
2017/07/30,1札幌2,晴,3,3歳未勝利,,ダ1700,10,良,1:47.2,29.7-39.0,マスラオ,木幡初也,[東]金成貴史,ワールドヴィジョン,メイショウスイグン
2017/07/30,1札幌2,晴,4,3歳未勝利,,芝1500,14,良,1:28.6,29.1-36.0,ヤマニンペダラーダ,池添謙一,[西]浅見秀一,アイアムビューティ,ステイオンザトップ
2017/07/30,1札幌2,晴,5,2歳新馬,,芝1800,7,良,1:51.4,37.6-35.3,レイエンダ,ルメール,[東]藤沢和雄,ラソワドール,ハルキスター
