開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2017/07/01,1函館5,曇,2,3歳未勝利,,ダ1700,14,良,1:47.3,30.2-39.5,ダンツブロケード,城戸義政,[西]池添兼雄,ミヤラビランド,ピンクスター,2:３歳,500.0
2017/07/01,1函館5,曇,3,3歳未勝利,,ダ1000,12,良,0:59.9,35.2-36.4,エピューレ,坂井瑠星,[西]沖芳夫,オシノイッテ,ギャラクシーキング,2:３歳,500.0
2017/07/01,1函館5,曇,4,3歳未勝利,,ダ1700,13,良,1:47.4,30.1-39.0,スズカガルチ,城戸義政,[西]湯窪幸雄,ノアブリジット,シャーロック,2:３歳,500.0
2017/07/01,1函館5,曇,5,2歳新馬,,芝1000,9,良,0:58.0,34.6-34.7,キタノユウキ,岩田康誠,[東]相沢郁,ツクバクロオー,ココロストライク,1:２歳,700.0
2017/07/01,1函館5,曇,6,3歳未勝利,,芝2000,10,良,2:01.3,35.9-35.7,フィーリングハート,丹内祐次,[東]高橋祥泰,リンネルクロス,ショウナンタロット,2:３歳,500.0
2017/07/01,1函館5,曇,7,3歳以上500万下,,ダ1000,8,良,0:58.3,34.5-35.2,トブガゴトク,松岡正海,[東]藤原辰雄,タマモコーラス,ゼセル,3:３歳以上,750.0
2017/07/01,1函館5,曇,8,3歳以上500万下,,芝1200,12,良,1:08.9,34.0-34.9,コパノチャンス,丸山元気,[東]上原博之,ケルベロス,ショウナンアヴィド,3:３歳以上,750.0
2017/07/01,1函館5,曇,9,3歳以上500万下,,ダ1700,14,良,1:45.6,30.7-36.7,メイショウバッハ,藤岡康太,[西]南井克巳,トウケイワラウカド,タイキダイヤモンド,3:３歳以上,750.0
2017/07/01,1函館5,曇,10,恵山特別(500万下),,芝1800,15,良,1:46.1,34.4-35.6,ナイトオブナイツ,池添謙一,[西]池添兼雄,ラボーナ,クリノサンスーシ,3:３歳以上,1050.0
2017/07/01,1函館5,曇,11,TVh杯(1600万下),,芝1200,16,良,1:08.1,34.2-33.9,フルールシチー,藤岡康太,[西]西園正都,タマモブリリアン,モズハツコイ,3:３歳以上,1820.0
2017/07/01,1函館5,晴,12,洞爺湖特別(1000万下),,芝2000,10,良,2:00.0,36.0-35.0,ジョルジュサンク,吉田隼人,[西]鮫島一歩,ルグランフリソン,フォワードカフェ,3:３歳以上,1500.0
2017/07/01,2福島1,曇,1,2歳未勝利,,芝1800,12,良,1:49.4,35.8-36.5,コスモイグナーツ,柴田大知,[東]高橋祥泰,ジュンエスポワール,マコトオキツカガミ,1:２歳,500.0
2017/07/01,2福島1,曇,2,3歳未勝利,,ダ1150,16,良,1:09.3,31.5-37.8,アンチャーテッド,戸崎圭太,[東]相沢郁,ロックンルージュ,リンガスネオ,2:３歳,500.0
2017/07/01,2福島1,曇,3,3歳未勝利,,芝1200,16,良,1:09.8,33.9-35.9,バーミーブリーズ,戸崎圭太,[東]栗田博憲,ブラディーリッパー,コッコリーノ,2:３歳,500.0
2017/07/01,2福島1,曇,4,3歳未勝利,,ダ1700,15,良,1:48.0,30.4-38.6,シグネットリング,横山典弘,[東]萩原清,ショウナンハドル,タイセイエピローグ,2:３歳,500.0
2017/07/01,2福島1,曇,5,2歳新馬,,芝1200,13,良,1:10.0,34.4-35.6,ジェッシージェニー,菱田裕二,[西]牧浦充徳,セイウンリリシイ,カガスター,1:２歳,700.0
2017/07/01,2福島1,曇,6,2歳新馬,,ダ1150,12,良,1:11.4,33.4-38.0,オーヴァーライト,内田博幸,[東]手塚貴久,パリモンマルトル,シスル,1:２歳,700.0
2017/07/01,2福島1,曇,7,3歳未勝利,,芝1800,16,良,1:46.9,34.7-35.7,クラークキー,戸崎圭太,[東]池上昌弘,レローヴ,エスコフィオン,2:３歳,500.0
2017/07/01,2福島1,曇,8,3歳以上500万下,,芝1200,16,良,1:08.4,33.8-34.6,ミエノドリーマー,北村宏司,[東]国枝栄,アプト,タニマサガール,3:３歳以上,750.0
2017/07/01,2福島1,曇,9,南相馬特別(500万下),,芝2000,9,良,1:58.9,35.6-34.8,ヒメタチバナ,田辺裕信,[東]柴田政人,マヤノピナクル,エスティーム,3:３歳以上,1050.0
