開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2017/09/24,4阪神7,晴,2,2歳未勝利,,芝1400,13,良,1:21.9,35.1-35.0,ダノンスマッシュ,福永祐一,[西]安田隆行,ラブカンプー,ケイココサージュ,1:２歳,500.0
2017/09/24,4阪神7,晴,3,3歳未勝利,,ダ1800,16,良,1:54.4,37.2-38.1,ジューンアンカー,高田潤,[西]湯窪幸雄,コペルニクス,ジョンドゥ,2:３歳,500.0
2017/09/24,4阪神7,晴,4,障害3歳以上未勝利,,障2970,13,良,3:19.4,105.0-0.0,ダンツキャンサー,植野貴也,[西]谷潔,マサノハヤテ,メメニシコリ,3:３歳以上,780.0
2017/09/24,4阪神7,晴,5,2歳新馬,,芝2000,8,良,2:02.8,37.6-34.3,ドンアルゴス,加藤祥太,[西]庄野靖志,アルムフォルツァ,レッドエクシード,1:２歳,700.0
2017/09/24,4阪神7,晴,6,2歳新馬,,ダ1400,16,良,1:26.6,35.7-38.9,オペラグローブ,川田将雅,[西]中内田充,スーブレット,キッチンウイッチ,1:２歳,700.0
2017/09/24,4阪神7,晴,7,3歳以上500万下,,芝1600,18,良,1:32.7,34.2-34.7,モズアスコット,ルメール,[西]矢作芳人,キャスパリーグ,コロナシオン,3:３歳以上,750.0
2017/09/24,4阪神7,晴,8,3歳以上500万下,,ダ1800,16,良,1:52.5,38.0-37.0,タマモアタック,小牧太,[西]佐藤正雄,アドラメレク,フォースライン,3:３歳以上,750.0
2017/09/24,4阪神7,晴,9,甲東特別(1000万下),,芝1600,9,良,1:32.9,35.6-33.8,ムーンクエイク,ルメール,[東]藤沢和雄,カイザーバル,テラノヴァ,3:３歳以上,1500.0
2017/09/24,4阪神7,晴,10,ムーンライトH(1600万下),,芝2000,14,良,2:00.6,37.9-35.0,キンショーユキヒメ,和田竜二,[西]中村均,ラヴィエベール,ハクサンルドルフ,3:３歳以上,1820.0
2017/09/24,4阪神7,晴,11,神戸新聞杯(G2),,芝2400,14,良,2:24.6,36.9-34.5,レイデオロ,ルメール,[東]藤沢和雄,キセキ,サトノアーサー,2:３歳,5400.0
2017/09/24,4阪神7,晴,12,3歳以上1000万下,,ダ1400,16,良,1:23.4,34.3-37.3,ファッショニスタ,川田将雅,[西]安田隆行,ヴェンジェンス,ソーディヴァイン,3:３歳以上,1050.0
2017/09/23,4中山6,曇,1,2歳未勝利,,ダ1800,15,不,1:54.9,37.4-40.0,ユイノシンドバッド,吉田豊,[東]竹内正洋,トーセンヴィータ,ウサギノパンチ,1:２歳,500.0
2017/09/23,4中山6,曇,2,2歳未勝利,,芝1200,16,稍,1:09.9,34.8-35.1,ヴェルスパー,吉田隼人,[東]加藤征弘,ミントグリーン,ジョブックコメン,1:２歳,500.0
2017/09/23,4中山6,曇,3,2歳未勝利,,芝1800,11,稍,1:49.4,37.7-36.5,ゴーフォザサミット,蛯名正義,[東]藤沢和雄,アイスフィヨルド,コスモレリア,1:２歳,500.0
2017/09/23,4中山6,曇,4,3歳未勝利,,ダ1200,16,不,1:10.9,33.4-37.5,デザートトリップ,的場勇人,[東]的場均,マッジョネラ,グランティエラ,2:３歳,500.0
2017/09/23,4中山6,曇,5,2歳新馬,,芝1600,16,稍,1:36.8,37.3-35.3,グランドピルエット,田辺裕信,[東]田村康仁,クリッパー,キングドンドルマ,1:２歳,700.0
2017/09/23,4中山6,曇,6,3歳未勝利,,ダ1800,16,重,1:53.1,37.1-38.8,バレッティ,田辺裕信,[東]久保田貴,ガクチカキッズ,ハレカイ,2:３歳,500.0
2017/09/23,4中山6,曇,7,3歳以上500万下,,ダ1200,16,重,1:10.3,33.7-36.6,タイセイスペリオル,戸崎圭太,[東]池上昌弘,デピュティプライム,トウショウデュエル,3:３歳以上,750.0
2017/09/23,4中山6,曇,8,清秋ジャンプS(OP),,障3210,11,稍,3:39.5,109.1-0.0,スズカプレスト,北沢伸也,[西]橋田満,キングナポレオン,クランモンタナ,3:３歳以上,1650.0
2017/09/23,4中山6,曇,9,九十九里特別(1000万下),,芝2500,8,稍,2:34.1,31.9-35.7,マイネルヴンシュ,柴田大知,[東]水野貴広,ウインヴォラーレ,チャロネグロ,3:３歳以上,1500.0
