開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2017/10/09,4京都3,晴,2,2歳未勝利,,芝1400,8,良,1:22.2,35.5-34.2,ピエナミント,武豊,[西]飯田祐史,ステラローザ,ピカバ,1:２歳,500.0
2017/10/09,4京都3,晴,3,2歳新馬,,芝1600,16,良,1:36.9,36.4-35.1,ソシアルクラブ,岩田康誠,[西]池添学,ゴルトキルシェ,ターフェルムジーク,1:２歳,700.0
2017/10/09,4京都3,晴,4,障害3歳以上未勝利,,障2910,11,良,3:19.4,106.0-0.0,サムライフォンテン,石神深一,[東]石毛善彦,タガノアーバニティ,メメニシコリ,3:３歳以上,780.0
2017/10/09,4京都3,晴,5,2歳新馬,,芝1800,10,良,1:50.4,37.5-33.7,タングルウッド,藤岡佑介,[西]中内田充,サトノエターナル,エポカドーロ,1:２歳,700.0
2017/10/09,4京都3,晴,6,3歳以上500万下,,ダ1900,9,稍,1:59.2,30.0-38.2,ストライクイーグル,Ｍ．デム,[西]杉山晴紀,サウスオブボーダー,デスティネイション,3:３歳以上,750.0
2017/10/09,4京都3,晴,7,3歳以上500万下,,ダ1200,16,稍,1:11.6,35.3-36.3,グラッブユアコート,ルメール,[西]千田輝彦,ラララルジェス,スリーランディア,3:３歳以上,750.0
2017/10/09,4京都3,晴,8,3歳以上500万下,,ダ1800,11,稍,1:52.2,36.6-38.1,ルドルフィーナ,小牧太,[西]松永昌博,タガノジーニアス,ダノンプレシャス,3:３歳以上,750.0
2017/10/09,4京都3,晴,9,円山特別(1000万下),,ダ1200,16,稍,1:11.5,35.8-35.7,ゼンノサーベイヤー,武豊,[西]中内田充,アードラー,サザンボルケーノ,3:３歳以上,1500.0
2017/10/09,4京都3,晴,10,大原S(1600万下),,芝2000,8,良,2:00.8,37.7-33.5,プリメラアスール,酒井学,[西]鈴木孝志,トーセンマタコイヤ,ハナズレジェンド,3:３歳以上,1820.0
2017/10/09,4京都3,晴,11,京都大賞典(G2),,芝2400,15,良,2:23.0,35.6-34.4,スマートレイアー,武豊,[西]大久保龍,トーセンバジル,シュヴァルグラン,3:３歳以上,6700.0
2017/10/09,4京都3,晴,12,3歳以上500万下,,ダ1400,15,稍,1:24.5,35.0-37.3,ダンツゴウユウ,酒井学,[西]谷潔,スマートダンディー,マラードザレコード,3:３歳以上,750.0
2017/10/08,4東京2,晴,1,2歳未勝利,,ダ1400,16,重,1:25.0,35.4-36.8,タマスカイブルー,津村明秀,[東]相沢郁,ウィンターパレス,ランドキングスター,1:２歳,500.0
2017/10/08,4東京2,晴,2,2歳未勝利,,芝1600,15,良,1:35.1,35.2-34.4,アーモンドアイ,ルメール,[東]国枝栄,コスモフェリーク,ロマンテソーロ,1:２歳,500.0
2017/10/08,4東京2,晴,3,2歳未勝利,,芝1400,18,良,1:22.0,35.4-34.6,ピースユニヴァース,内田博幸,[東]尾形和幸,エスターテ,ディアサルファー,1:２歳,500.0
2017/10/08,4東京2,晴,4,2歳新馬,,ダ1600,16,重,1:37.5,35.3-37.1,ヴェルトゥアル,ルメール,[東]加藤征弘,オクタヴィウス,ネイチャーモルサム,1:２歳,700.0
2017/10/08,4東京2,晴,5,2歳新馬,,芝2000,11,良,2:03.9,38.3-33.7,ブラゾンダムール,Ｍ．デム,[西]松永幹夫,ジェシー,コズミックフォース,1:２歳,700.0
2017/10/08,4東京2,晴,6,3歳以上500万下,,ダ1300,16,稍,1:16.7,29.5-35.8,スピーディクール,横山典弘,[東]石栗龍彦,カワキタピリカ,ロードナカヤマ,3:３歳以上,750.0
2017/10/08,4東京2,晴,7,3歳以上500万下,,ダ1600,16,稍,1:35.8,34.9-36.4,アルーアキャロル,ルメール,[東]新開幸一,ラレータ,オーシャンビュー,3:３歳以上,750.0
2017/10/08,4東京2,晴,8,3歳以上500万下,,芝2400,8,良,2:26.3,37.5-33.8,ホウオウドリーム,吉田豊,[西]矢作芳人,グリントオブライト,フリージングレイン,3:３歳以上,750.0
2017/10/08,4東京2,晴,9,鷹巣山特別(1000万下),,芝1600,12,良,1:34.7,36.1-33.3,ボーダーオブライフ,Ｍ．デム,[東]金成貴史,サバイバルポケット,ジークカイザー,3:３歳以上,1500.0
