開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2017/04/30,2東京4,晴,10,晩春S(1600万下),,芝1400,11,良,1:20.1,34.1-34.6,ビップライブリー,大野拓弥,[西]清水久詞,ネオスターダム,スマートカルロス,4:４歳以上,1820.0
2017/04/30,2東京4,晴,11,スイートピーS(OP),,芝1800,18,良,1:47.4,36.1-34.1,ブラックスビーチ,北村宏司,[西]角居勝彦,カリビアンゴールド,ムーンザムーン,2:３歳,1900.0
2017/04/30,2東京4,晴,12,4歳以上1000万下,,ダ2100,16,良,2:12.0,30.7-38.0,サラセニア,吉田豊,[東]小西一男,ラテールプロミーズ,ピアシングステア,4:４歳以上,1050.0
2017/04/30,3京都4,晴,1,3歳未勝利,,ダ1400,16,良,1:25.7,35.3-37.8,サイモンミラベル,福永祐一,[西]梅田智之,ピカロ,ワールドオンライン,2:３歳,500.0
2017/04/30,3京都4,晴,2,3歳未勝利,,ダ1800,13,良,1:54.7,36.2-38.6,メイショウマトイ,Ｍ．デム,[西]本田優,ホワイトドラゴン,マントン,2:３歳,500.0
2017/04/30,3京都4,晴,3,3歳未勝利,,ダ1200,16,良,1:12.8,35.9-36.9,サクセスエナジー,和田竜二,[西]北出成人,ミスターロンリー,バルコラベーロ,2:３歳,500.0
2017/04/30,3京都4,晴,4,3歳未勝利,,芝2000,9,良,2:02.3,37.5-33.7,スプマンテ,ルメール,[西]池江泰寿,エアニューゲート,サウンドラブリー,2:３歳,500.0
2017/04/30,3京都4,晴,5,3歳500万下,,芝1200,13,良,1:08.3,34.1-34.2,ラヴィングアンサー,ルメール,[西]石坂正,ディープウォーリア,コロラトゥーレ,2:３歳,720.0
2017/04/30,3京都4,晴,6,4歳以上500万下,,ダ1400,15,良,1:25.4,36.2-36.7,シゲルオニカマス,和田竜二,[西]鈴木孝志,ショウサングランド,サンキュー,4:４歳以上,750.0
2017/04/30,3京都4,晴,7,4歳以上500万下,,芝2400,10,良,2:25.0,35.5-35.3,ウインカートゥーン,ルメール,[西]西園正都,ドルフィンマーク,ヴァーサトル,4:４歳以上,750.0
2017/04/30,3京都4,晴,8,鷹ケ峰特別(1000万下),,芝1400,16,良,1:20.0,35.1-34.1,レッドリーガル,ルメール,[西]笹田和秀,プルメリアスター,ビットレート,4:４歳以上,1500.0
2017/04/30,3京都4,晴,9,糺の森特別(1000万下),,芝1800,14,良,1:46.4,35.2-34.3,エマノン,松山弘平,[西]平田修,ペプチドサプル,メイショウタチマチ,4:４歳以上,1500.0
2017/04/30,3京都4,晴,10,端午S(OP),,ダ1400,16,良,1:25.6,35.7-37.0,マイネルバールマン,吉田隼人,[東]栗田博憲,ブルベアバブーン,シゲルベンガルトラ,2:３歳,1800.0
2017/04/30,3京都4,晴,11,天皇賞(春)(G1),,芝3200,17,良,3:12.5,35.6-35.5,キタサンブラック,武豊,[西]清水久詞,シュヴァルグラン,サトノダイヤモンド,4:４歳以上,15000.0
2017/04/30,3京都4,晴,12,高瀬川S(1600万下),,ダ1400,16,良,1:24.4,35.5-36.7,イーデンホール,Ｍ．デム,[西]中内田充,カネトシビバーチェ,ヒロブレイブ,4:４歳以上,1820.0
2017/04/29,1新潟1,晴,1,障害4歳以上未勝利,,障2890,14,良,3:07.9,102.0-0.0,メイショウライナー,難波剛健,[西]高橋義忠,ステージジャンプ,インパルスヒーロー,4:４歳以上,780.0
2017/04/29,1新潟1,晴,2,3歳未勝利,,ダ1800,15,稍,1:56.8,37.4-40.1,ショウナンナナイロ,坂井瑠星,[西]高野友和,メイズオブオナー,レッドエレノア,2:３歳,500.0
2017/04/29,1新潟1,曇,3,3歳未勝利,,ダ1200,15,稍,1:13.1,34.9-38.2,バナナボート,小崎綾也,[東]柴田政人,ロードコメット,アグリツーリスモ,2:３歳,500.0
2017/04/29,1新潟1,曇,4,障害4歳以上OP,,障2890,14,良,3:07.7,103.0-0.0,ツジスーパーサクラ,平沢健治,[西]作田誠二,サトノギャラント,アムールスキー,4:４歳以上,1350.0
2017/04/29,1新潟1,曇,5,3歳未勝利,,芝1600,16,良,1:35.1,36.3-33.5,テーオービクトリー,勝浦正樹,[西]岡田稲男,シャンティローザ,ライズイーグル,2:３歳,500.0
