開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2017/04/08,2阪神5,曇,6,3歳500万下,,芝1600,17,重,1:35.0,35.2-35.5,メイショウオワラ,浜中俊,[西]岡田稲男,サングレーザー,バトルスピリッツ,2:３歳,720.0
2017/04/08,2阪神5,曇,7,4歳以上500万下,,ダ1400,16,不,1:23.2,34.0-37.1,メイショウノボサン,幸英明,[西]大橋勇樹,シゲルオニカマス,イサチルホープ,4:４歳以上,750.0
2017/04/08,2阪神5,小雨,8,4歳以上500万下,,ダ1800,15,不,1:50.1,37.3-36.7,トウショウコマンチ,鮫島良太,[西]角田晃一,キングズアフェアー,シップーコウライ,4:４歳以上,750.0
2017/04/08,2阪神5,小雨,9,白鷺特別(1000万下),,芝2400,13,重,2:28.0,36.7-37.4,リッチーリッチー,Ｍ．デム,[西]友道康夫,ララエクラテール,ビップレボルシオン,4:４歳以上,1500.0
2017/04/08,2阪神5,小雨,10,心斎橋S(1600万下),,芝1400,17,重,1:22.8,35.1-36.0,エスティタート,武豊,[西]松永幹夫,ビップライブリー,マテンロウハピネス,4:４歳以上,1820.0
2017/04/08,2阪神5,小雨,11,サンスポ杯阪神牝馬S(G2),,芝1600,16,重,1:34.3,35.6-35.0,ミッキークイーン,浜中俊,[西]池江泰寿,アドマイヤリード,ジュールポレール,4:４歳以上,5500.0
2017/04/08,2阪神5,小雨,12,4歳以上1000万下,,ダ1800,14,不,1:50.5,37.2-36.2,オルナ,福永祐一,[西]岡田稲男,ヴァローア,キングラディウス,4:４歳以上,1050.0
2017/04/02,3中山4,晴,1,3歳未勝利,,ダ1200,16,重,1:12.8,34.3-38.5,サンクララ,柴山雄一,[東]清水英克,タキオンレイ,ハニーポット,2:３歳,500.0
2017/04/02,3中山4,晴,2,3歳未勝利,,ダ1800,16,重,1:54.4,37.7-38.5,ヤマニンバンタジオ,戸崎圭太,[東]田島俊明,セガールモチンモク,ブラウンスビト,2:３歳,500.0
2017/04/02,3中山4,晴,3,3歳未勝利,,芝1600,16,稍,1:35.4,35.8-35.7,レッドアーサー,戸崎圭太,[東]戸田博文,サイレントサード,サクラサクコロ,2:３歳,500.0
2017/04/02,3中山4,晴,4,障害4歳以上未勝利,,障2880,14,稍,3:17.8,110.0-0.0,プレスリー,蓑島靖典,[東]南田美知,タイセイエナジー,アツコ,4:４歳以上,780.0
2017/04/02,3中山4,晴,5,3歳未勝利,,ダ1200,16,重,1:11.9,34.6-37.3,バトルサンバ,田辺裕信,[東]尾形和幸,ライバーバード,スリーミネルバ,2:３歳,500.0
2017/04/02,3中山4,晴,6,3歳500万下,,芝1600,15,稍,1:34.7,35.1-35.8,ニシノアップルパイ,大野拓弥,[東]中舘英二,ドウディ,アドマイヤシナイ,2:３歳,720.0
2017/04/02,3中山4,晴,7,4歳以上500万下,,ダ1800,8,重,1:53.2,38.1-38.5,ダイワチャーチル,野中悠太,[東]国枝栄,ミラクルユニバンス,エリモグレイス,4:４歳以上,750.0
2017/04/02,3中山4,晴,8,4歳以上500万下,,芝2000,12,良,2:03.2,38.4-35.2,ジョンブドール,シュタル,[東]高橋文雅,シャリオヴァルト,マツリダバッハ,4:４歳以上,750.0
2017/04/02,3中山4,晴,9,安房特別(1000万下),,芝2500,12,良,2:37.6,32.6-34.9,ウインブルーローズ,吉田隼人,[東]高橋祥泰,ステイブラビッシモ,ウインヴォラーレ,4:４歳以上,1500.0
2017/04/02,3中山4,晴,10,伏竜S(OP),,ダ1800,8,重,1:52.6,38.1-37.2,リゾネーター,木幡巧也,[東]牧光二,サンライズノヴァ,グランドディアマン,2:３歳,1800.0
2017/04/02,3中山4,晴,11,船橋市80周年記念(1600万下),,芝1200,16,良,1:08.9,34.0-34.9,アルティマブラッド,松若風馬,[西]音無秀孝,レーヴムーン,シゲルノコギリザメ,4:４歳以上,1820.0
2017/04/02,3中山4,晴,12,4歳以上1000万下,,ダ1200,16,重,1:11.2,35.0-36.2,タイセイラナキラ,木幡巧也,[西]西村真幸,ダイワエキスパート,ヨウライフク,4:４歳以上,1050.0
2017/04/02,2阪神4,晴,1,3歳未勝利,,ダ1400,16,稍,1:25.2,34.9-37.9,ワンダープラヤアン,池添謙一,[西]森田直行,フィールドステイ,ジョーアラビカ,2:３歳,500.0
