開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2017/10/01,4中山9,晴,2,2歳未勝利,,芝2000,13,良,2:02.0,37.3-35.6,ヴェロニカグレース,戸崎圭太,[東]武市康男,ニシノマメフク,マイティテソーロ,1:２歳,500.0
2017/10/01,4中山9,晴,3,3歳未勝利,,ダ1800,16,稍,1:55.0,37.2-39.1,リフトトゥヘヴン,戸崎圭太,[東]加藤征弘,ウルラーレ,ビーレディ,2:３歳,500.0
2017/10/01,4中山9,晴,4,2歳新馬,,芝1200,15,良,1:10.0,34.5-35.5,メイラヴェル,内田博幸,[東]木村哲也,チョトツ,アーヒラ,1:２歳,700.0
2017/10/01,4中山9,晴,5,2歳新馬,,芝1800,14,良,1:52.8,40.2-34.9,グローリーヴェイズ,Ｍ．デム,[東]尾関知人,ミッキーハイド,アイリッシュクライ,1:２歳,700.0
2017/10/01,4中山9,晴,6,3歳以上500万下,,ダ1800,16,稍,1:53.7,37.8-37.0,ネイビーブルー,武豊,[東]戸田博文,セガールモチンモク,シンコーマーチャン,3:３歳以上,750.0
2017/10/01,4中山9,晴,7,3歳以上500万下,,芝1600,16,良,1:34.1,35.9-34.7,ゴールドサーベラス,柴山雄一,[東]清水英克,クインズサン,パラノーマル,3:３歳以上,750.0
2017/10/01,4中山9,晴,8,3歳以上1000万下,,ダ1200,16,良,1:10.8,34.3-36.5,アシャカダイキ,津村明秀,[東]鈴木伸尋,ヤサシサ,アスタースウィング,3:３歳以上,1050.0
2017/10/01,4中山9,晴,9,サフラン賞(500万下),,芝1600,9,良,1:35.2,36.5-34.5,レッドレグナント,Ｍ．デム,[東]大竹正博,ミュージアムヒル,トーセンアンバー,1:２歳,1000.0
2017/10/01,4中山9,晴,10,勝浦特別(1000万下),,芝1200,16,良,1:07.8,33.4-34.4,クラウンアイリス,内田博幸,[東]天間昭一,ベルディーヴァ,コロラトゥーレ,3:３歳以上,1500.0
2017/10/01,4中山9,曇,11,スプリンターズS(G1),,芝1200,16,良,1:07.6,33.9-33.7,レッドファルクス,Ｍ．デム,[東]尾関知人,レッツゴードンキ,ワンスインナムーン,3:３歳以上,9800.0
2017/10/01,4中山9,曇,12,内房S(1600万下),,ダ1800,15,良,1:52.4,36.0-39.8,ケンベストカフェ,岩田康誠,[東]久保田貴,ロードフォワード,クラシックメタル,3:３歳以上,1820.0
2017/10/01,4阪神9,晴,1,2歳未勝利,,ダ1800,13,良,1:55.2,37.1-39.2,オノリス,小牧太,[西]吉田直弘,ビップデヴィット,サンライズナイト,1:２歳,500.0
2017/10/01,4阪神9,晴,2,2歳未勝利,,芝2000,9,良,2:02.2,37.5-35.5,シエラネバダ,和田竜二,[西]音無秀孝,ゴールドフラッグ,バリエンテ,1:２歳,500.0
2017/10/01,4阪神9,晴,3,3歳未勝利,,ダ1800,16,良,1:54.6,37.9-37.9,シンゼンムサシ,四位洋文,[西]飯田祐史,タガノビッググッド,ファージンゲール,2:３歳,500.0
2017/10/01,4阪神9,晴,4,障害3歳以上未勝利,,障2970,13,良,3:23.1,107.0-0.0,ゴールドバンカー,石神深一,[東]伊藤正徳,ストリートオベロン,カタヨクノテンシ,3:３歳以上,780.0
2017/10/01,4阪神9,晴,5,2歳新馬,,芝1400,10,良,1:22.2,35.2-34.7,アルモニカ,松若風馬,[西]西村真幸,バレンタインジェム,フェールデュビアン,1:２歳,700.0
2017/10/01,4阪神9,晴,6,3歳以上500万下,,ダ1400,16,良,1:24.4,34.4-37.9,ウォーターピオニー,岩崎翼,[西]河内洋,ララベスラーナ,パワフルヒロコ,3:３歳以上,750.0
2017/10/01,4阪神9,晴,7,3歳以上500万下,,芝1800,18,良,1:45.6,35.2-35.1,トレジャートローヴ,坂井瑠星,[西]矢作芳人,アンノートル,バティスティーニ,3:３歳以上,750.0
2017/10/01,4阪神9,晴,8,3歳以上500万下,,ダ1200,15,良,1:11.8,34.6-37.2,テンモース,秋山真一,[西]飯田祐史,ジュエアトゥー,マリエラ,3:３歳以上,750.0
2017/10/01,4阪神9,晴,9,兵庫特別(1000万下),,芝2400,7,良,2:25.7,37.6-36.1,エクセレントミスズ,国分恭介,[西]加藤敬二,デンコウインパルス,ビップレボルシオン,3:３歳以上,1500.0
