開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2017/12/23,5阪神7,晴,1,2歳未勝利,,ダ1400,16,良,1:26.3,35.2-38.8,メリッサーニ,Ｃ．デム,[西]笹田和秀,モンサンフィエール,メイショウバイタル,1:２歳,500.0
2017/12/23,5阪神7,晴,2,2歳未勝利,,ダ1800,16,良,1:55.5,37.2-38.6,モズノーブルギフト,Ｍ．デム,[西]鮫島一歩,クリノカポネ,シメイ,1:２歳,500.0
2017/12/23,5阪神7,晴,3,2歳未勝利,,芝1400,18,良,1:22.8,35.0-35.5,キャッチミーアップ,川田将雅,[西]河内洋,プンタレオナ,ディアボレット,1:２歳,500.0
2017/12/23,5阪神7,晴,4,2歳未勝利,,芝1600,18,良,1:34.7,35.1-35.0,ブランモンストル,松田大作,[西]中尾秀正,キューピッドアロー,メールドグラース,1:２歳,500.0
2017/12/23,5阪神7,晴,5,2歳新馬,,芝2000,12,良,2:06.1,38.8-33.7,キタノコマンドール,ルメール,[西]池江泰寿,サトノグロワール,ジャックローズ,1:２歳,700.0
2017/12/23,5阪神7,晴,6,2歳新馬,,ダ1400,16,良,1:26.5,35.7-38.0,グレートシール,川田将雅,[西]中内田充,スキップガール,ビッグデータ,1:２歳,700.0
2017/12/23,5阪神7,晴,7,3歳以上500万下,,芝2600,17,良,2:39.8,35.8-34.9,スプマンテ,川田将雅,[西]池江泰寿,バリオラージュ,ナルハヤ,3:３歳以上,750.0
2017/12/23,5阪神7,晴,8,3歳以上500万下,,ダ2000,16,良,2:06.5,35.9-37.6,ソリティール,ムーア,[西]斉藤崇史,ビッグアイランド,ジャストコーズ,3:３歳以上,750.0
2017/12/23,5阪神7,晴,9,ジングルベル賞(1000万下),,芝2000,11,良,2:01.1,37.1-34.4,インヘリットデール,Ｃ．デム,[西]高野友和,エールデュレーヴ,メイショウガーデン,3:３歳以上,1500.0
2017/12/23,5阪神7,晴,10,摩耶S(1600万下),,ダ1800,16,良,1:52.7,37.7-36.0,ユラノト,ルメール,[西]松田国英,マイネルオフィール,カフェブリッツ,3:３歳以上,1820.0
2017/12/23,5阪神7,晴,11,阪神C(G2),,芝1400,18,良,1:19.5,33.6-34.7,イスラボニータ,ルメール,[東]栗田博憲,ダンスディレクター,サングレーザー,3:３歳以上,6700.0
2017/12/23,5阪神7,晴,12,3歳以上1000万下,,ダ1200,16,良,1:11.8,34.9-36.9,チェイスダウン,ボウマン,[西]寺島良,メイショウアリソン,スズカコーズライン,3:３歳以上,1050.0
2017/12/17,5中山6,晴,1,2歳未勝利,,ダ1200,16,良,1:13.6,34.7-38.9,マリノディアナ,武藤雅,[東]水野貴広,ノボベイビー,コスモフォーミュラ,1:２歳,500.0
2017/12/17,5中山6,晴,2,2歳未勝利,,ダ1800,16,良,1:57.7,38.8-40.7,エクレアハンター,石橋脩,[東]大和田成,トーセンゼロス,ネコワシ,1:２歳,500.0
2017/12/17,5中山6,晴,3,2歳未勝利,,芝1600,15,良,1:35.5,35.5-36.0,マルターズルーメン,柴田善臣,[東]堀井雅広,ミッキーハイド,モルフェオルフェ,1:２歳,500.0
2017/12/17,5中山6,晴,4,2歳未勝利,,芝2000,17,良,2:03.8,36.9-36.4,ライトカラカゼ,大野拓弥,[東]相沢郁,バールドバイ,サトノオンリーワン,1:２歳,500.0
2017/12/17,5中山6,晴,5,2歳新馬,,ダ1800,12,良,2:00.5,41.0-39.2,シークエル,大野拓弥,[東]菊沢隆徳,ユメノイタダキ,エレガントクルーズ,1:２歳,700.0
2017/12/17,5中山6,晴,6,2歳新馬,,芝1600,16,良,1:35.9,35.5-36.8,アングレーム,江田照男,[東]矢野英一,スールマカロン,メジャードリーム,1:２歳,700.0
2017/12/17,5中山6,晴,7,2歳500万下,,ダ1800,15,良,1:56.7,38.5-39.2,タイキフェルヴール,戸崎圭太,[西]牧浦充徳,ショーム,マイネルユキツバキ,1:２歳,720.0
2017/12/17,5中山6,晴,8,3歳以上500万下,,ダ1200,16,良,1:12.2,34.2-38.0,エビスリアン,ボウマン,[東]加藤征弘,デピュティプライム,ツインプラネット,3:３歳以上,750.0
