開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2017/10/14,4京都4,曇,6,3歳以上500万下,,ダ1800,9,良,1:53.0,37.0-38.5,キングズアフェアー,川田将雅,[西]奥村豊,メガフレア,シャイニングスター
2017/10/14,4京都4,曇,7,3歳以上500万下,,ダ1200,15,良,1:12.3,34.8-37.5,ジュエアトゥー,松山弘平,[西]山内研二,コンテンポラリー,オーミシューマン
2017/10/14,4京都4,曇,8,3歳以上500万下,,ダ1800,10,良,1:53.0,37.8-37.6,ダノンロッソ,浜中俊,[西]松田国英,クリノライメイ,ウォーターミリオン
2017/10/14,4京都4,曇,9,紫菊賞(500万下),,芝2000,6,良,2:00.4,35.7-35.3,マイハートビート,幸英明,[西]高橋義忠,トゥザフロンティア,ドンアルゴス
2017/10/14,4京都4,曇,10,三年坂特別(1000万下),,芝1600,9,良,1:33.8,36.1-34.0,レオナルド,川田将雅,[西]藤原英昭,カイザーバル,チトニア
2017/10/14,4京都4,曇,11,清水S(1600万下),,芝1600,11,良,1:35.0,37.0-33.8,ミスパンテール,酒井学,[西]昆貢,レーヌドブリエ,マコトサダイジン
2017/10/14,4京都4,曇,12,3歳以上1000万下,,ダ1400,11,良,1:24.1,34.8-37.2,ドライヴナイト,藤岡佑介,[西]奥村豊,メイショウノボサン,ヴェンジェンス
2017/10/09,4東京3,晴,1,2歳未勝利,,ダ1600,16,稍,1:37.9,35.6-37.3,アメノムラクモ,吉田隼人,[東]尾形和幸,ワンダーツー,ニシノベイオウルフ
2017/10/09,4東京3,晴,2,2歳未勝利,,芝1600,13,良,1:34.2,35.9-34.1,プリモシーン,北村宏司,[東]木村哲也,テトラドラクマ,カガスター
2017/10/09,4東京3,晴,3,2歳未勝利,,芝1800,14,良,1:49.2,36.3-34.9,ギルトエッジ,内田博幸,[東]中川公成,シャドウラーテル,ケイアイスープラ
2017/10/09,4東京3,晴,4,2歳新馬,,ダ1300,15,稍,1:18.8,30.2-35.9,スターリーウォリア,荻野極,[西]清水久詞,ストレイシープ,カラフル
2017/10/09,4東京3,晴,5,2歳新馬,,芝1600,17,良,1:35.9,35.7-34.5,ゴールドギア,北村宏司,[東]伊藤圭三,ミツオサウスポー,パチュリー
2017/10/09,4東京3,晴,6,3歳以上500万下,,ダ1400,16,稍,1:23.2,34.3-37.1,ヤマトワイルド,三浦皇成,[東]田村康仁,ローレルジャック,プッシュアゲン
2017/10/09,4東京3,晴,7,3歳以上500万下,,ダ1600,16,稍,1:36.7,35.2-37.2,アッキー,柴田大知,[東]高橋文雅,ラレッサングル,ジュブリーユ
2017/10/09,4東京3,晴,8,3歳以上500万下,,芝1400,18,良,1:21.3,35.0-34.3,スカルバン,吉田隼人,[東]武井亮,キングリッド,カンバンムスメ
2017/10/09,4東京3,晴,9,山中湖特別(1000万下),,芝1800,11,良,1:47.6,36.6-33.7,ブルックデイル,石橋脩,[東]尾関知人,ナムラムラサキ,アンドリエッテ
2017/10/09,4東京3,晴,10,六社S(1600万下),,芝2400,12,良,2:25.1,36.5-35.2,ブライトバローズ,石橋脩,[東]堀宣行,パフォーマプロミス,ソールインパクト
2017/10/09,4東京3,晴,11,グリーンチャンネルC(OP),,ダ1400,16,良,1:22.2,35.0-35.4,サンライズノヴァ,内田博幸,[西]音無秀孝,ラインシュナイダー,ラストダンサー
2017/10/09,4東京3,晴,12,3歳以上500万下,,ダ1600,16,良,1:35.9,35.0-36.8,フォーハンドレッド,大野拓弥,[東]二ノ宮敬,マナツノヨノユメ,メイスンスパート
2017/10/09,4京都3,晴,1,2歳未勝利,,ダ1800,11,稍,1:54.4,36.8-38.4,ビップデヴィット,Ｍ．デム,[西]清水久詞,クリノカポネ,シゲルホウレンソウ
