開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2017/02/25,1阪神1,晴,10,尼崎S(1600万下),,芝2200,8,良,2:14.5,36.1-35.4,ステイインシアトル,武豊,[西]池江泰寿,アドマイヤキズナ,ショパン
2017/02/25,1阪神1,晴,11,アーリントンC(G3),,芝1600,12,良,1:34.1,35.3-35.0,ペルシアンナイト,Ｍ．デム,[西]池江泰寿,レッドアンシェル,ディバインコード
2017/02/25,1阪神1,晴,12,4歳以上1000万下,,ダ1800,13,稍,1:51.2,36.4-37.5,オウケンワールド,Ｍ．デム,[西]西村真幸,ロイヤルパンプ,テイエムテツジン
2017/02/25,1小倉5,晴,1,3歳未勝利,,ダ1700,16,重,1:46.4,29.8-38.2,クルークハイト,藤岡康太,[西]藤岡健一,サイモンミラベル,フィルムフランセ
2017/02/25,1小倉5,晴,2,3歳未勝利,,ダ1000,14,重,0:59.5,35.4-36.1,ブキス,松山弘平,[西]斉藤崇史,ウイナーズロード,カズマデプレシャン
2017/02/25,1小倉5,晴,3,3歳未勝利,,芝1200,18,良,1:09.7,33.7-36.0,ペプチドリリー,藤岡佑介,[西]木原一良,マッセル,コパカバーナ
2017/02/25,1小倉5,晴,4,3歳未勝利,,芝2000,12,良,2:01.8,35.8-36.3,ブラックカード,秋山真一,[西]鈴木孝志,チェスナットコート,アグネスローヤー
2017/02/25,1小倉5,晴,5,4歳以上500万下,,ダ1000,14,重,0:58.6,34.3-35.7,ハイデンガールズ,丸山元気,[東]上原博之,トルシュローズ,ラファーガ
2017/02/25,1小倉5,晴,6,4歳以上500万下,,ダ1700,16,重,1:45.3,30.5-37.4,スマイルフォース,松山弘平,[西]森田直行,エンパイアステート,ブレイクエース
2017/02/25,1小倉5,晴,7,4歳以上500万下,,芝1800,15,良,1:48.8,37.3-35.0,エーデルメイシュ,長岡禎仁,[東]奥村武,アグネスザルーツ,トモジャクール
2017/02/25,1小倉5,晴,8,4歳以上500万下,,芝1200,18,良,1:09.0,33.7-35.3,リルティングインク,藤田菜七,[東]清水英克,ユキノカトレア,ナムラエルサ
2017/02/25,1小倉5,晴,9,4歳以上500万下,,芝2000,11,良,2:01.2,36.5-35.3,ミトノグラス,藤岡佑介,[西]大橋勇樹,ヘイムダル,ヴァルコイネン
2017/02/25,1小倉5,晴,10,くすのき賞(500万下),,ダ1700,15,重,1:45.5,29.9-38.0,シロニイ,秋山真一,[西]池江泰寿,イイデファイナル,タガノポムル
2017/02/25,1小倉5,晴,11,皿倉山特別(1000万下),,芝2600,12,良,2:40.2,39.1-36.9,ウインスペクトル,丹内祐次,[東]宗像義忠,ブライトバローズ,アグリッパーバイオ
2017/02/25,1小倉5,晴,12,合馬特別(500万下),,芝1200,18,良,1:08.5,34.1-34.4,ライトフェアリー,丸田恭介,[東]石毛善彦,トシストロング,ラブローレル
2017/02/19,1東京8,晴,1,3歳未勝利,,ダ1400,16,良,1:27.3,35.6-38.8,スピーディクール,横山典弘,[東]石栗龍彦,セイウンチャーム,マーブルフラッシュ
2017/02/19,1東京8,晴,2,3歳未勝利,,ダ2100,16,良,2:16.0,31.9-37.5,エムオーグリッタ,北村宏司,[東]古賀慎明,ヤマニンバンタジオ,ワンナイトインパリ
2017/02/19,1東京8,晴,3,3歳500万下,,ダ1400,16,良,1:25.5,35.4-37.1,セイカチトセ,岩田康誠,[東]南田美知,アフターバーナー,ハルクンノテソーロ
2017/02/19,1東京8,晴,4,3歳未勝利,,芝1600,16,良,1:36.1,35.6-35.2,アルチレイロ,石川裕紀,[東]相沢郁,サトノジーガー,ミルキークォーツ
2017/02/19,1東京8,晴,5,3歳新馬,,芝1800,16,良,1:51.4,37.7-34.6,ウインシャトレーヌ,内田博幸,[西]大久保龍,コイヲダキシメヨウ,サマープリンス
