開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2017/11/05,5京都2,晴,10,長岡京S(1600万下),,芝1600,7,良,1:34.2,36.2-34.3,ムーンクエイク,ルメール,[東]藤沢和雄,ボールライトニング,ワントゥワン,3:３歳以上,1820.0
2017/11/05,5京都2,晴,11,みやこS(G3),,ダ1800,15,良,1:50.1,35.5-37.4,テイエムジンソク,古川吉洋,[西]木原一良,ルールソヴァール,キングズガード,3:３歳以上,3800.0
2017/11/05,5京都2,晴,12,3歳以上1000万下,,ダ1200,16,良,1:12.0,34.4-37.6,グラッブユアコート,ルメール,[西]千田輝彦,テンモース,ユアマイラブ,3:３歳以上,1050.0
2017/11/04,3福島2,曇,1,2歳未勝利,,ダ1150,16,稍,1:09.3,31.8-37.5,スリーチェイサー,吉田隼人,[東]伊藤圭三,ソングオブファイア,ミヤジサクラコ,1:２歳,500.0
2017/11/04,3福島2,曇,2,2歳未勝利,,芝1800,15,良,1:49.5,36.2-36.1,プタハ,岩田康誠,[東]斎藤誠,ワイルドフィクサー,キングポセイドン,1:２歳,500.0
2017/11/04,3福島2,曇,3,3歳以上500万下,,ダ1700,15,稍,1:46.7,29.8-39.0,パイルーチェ,津村明秀,[東]鈴木伸尋,ライムチャン,クルークハイト,3:３歳以上,750.0
2017/11/04,3福島2,曇,4,障害3歳以上未勝利,,障2750,13,良,3:03.0,106.0-0.0,ヤマタケジャイアン,小野寺祐,[東]萱野浩二,タガノアーバニティ,スリージェット,3:３歳以上,780.0
2017/11/04,3福島2,曇,5,2歳新馬,,ダ1700,15,稍,1:50.4,31.0-38.2,レナータ,岩田康誠,[西]小崎憲,タマモストーム,ブラックシープ,1:２歳,700.0
2017/11/04,3福島2,曇,6,3歳以上500万下,,芝1200,16,良,1:09.8,34.2-35.6,ウォークロニクル,北村宏司,[東]鹿戸雄一,ユトリチャン,トワイライトライフ,3:３歳以上,750.0
2017/11/04,3福島2,小雨,7,3歳以上500万下,,芝2000,15,良,2:00.1,34.7-36.8,ビービーブレスユー,川又賢治,[西]加用正,ストーリーセラー,ウォーブル,3:３歳以上,750.0
2017/11/04,3福島2,小雨,8,3歳以上500万下,,ダ1700,15,稍,1:46.5,30.6-37.6,メイスンスパート,津村明秀,[東]岩戸孝樹,ボナパルト,サウンドマジック,3:３歳以上,750.0
2017/11/04,3福島2,小雨,9,きんもくせい特別(500万下),,芝1800,7,良,1:51.8,38.8-34.5,レーツェル,北村宏司,[東]伊藤大士,ラスエモーショネス,スーサンドン,1:２歳,1000.0
2017/11/04,3福島2,小雨,10,会津特別(500万下),,芝1200,15,良,1:09.1,34.1-35.0,ショウナンアエラ,吉田隼人,[東]奥村武,コスモペリドット,ダノンメモリー,3:３歳以上,1050.0
2017/11/04,3福島2,小雨,11,みちのくS(1600万下),,芝1200,16,良,1:09.0,33.7-35.3,ユキノアイオロス,秋山真一,[東]和田正道,ナインテイルズ,クラウンアイリス,3:３歳以上,1820.0
2017/11/04,3福島2,曇,12,3歳以上500万下,,ダ1150,15,稍,1:08.6,31.8-36.8,エッシャー,川又賢治,[西]中竹和也,ワンダーグロワール,マリエラ,3:３歳以上,750.0
2017/11/04,5東京1,晴,1,2歳未勝利,,ダ1400,16,良,1:26.6,36.3-37.8,ミヤギウイング,横山典弘,[東]田村康仁,ウメタロウ,ホウオウスクラム,1:２歳,500.0
2017/11/04,5東京1,晴,2,2歳未勝利,,ダ1600,12,良,1:38.2,36.1-37.0,エンパイアミライ,田辺裕信,[西]西村真幸,トーセンヴィータ,クニノオーシャン,1:２歳,500.0
2017/11/04,5東京1,晴,3,2歳未勝利,,芝2000,12,良,2:02.6,37.4-34.6,コズミックフォース,ルメール,[東]国枝栄,トーセンクリーガー,メールドグラース,1:２歳,500.0
2017/11/04,5東京1,晴,4,2歳未勝利,,芝1400,18,良,1:22.5,34.8-35.6,アイスフィヨルド,ルメール,[東]武藤善則,イルルーメ,ラヴァーズインメイ,1:２歳,500.0
2017/11/04,5東京1,晴,5,2歳新馬,,ダ1300,13,良,1:17.4,29.5-36.0,ミスターメロディ,戸崎圭太,[西]藤原英昭,リョーノテソーロ,マコトモンジョワ,1:２歳,700.0
