開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2017/01/29,2京都2,曇,10,松籟S(1600万下),,芝2400,9,良,2:25.9,36.7-34.3,ジュンヴァルカン,Ｍ．デム,[西]友道康夫,アルター,ストンライティング,4:４歳以上,1820.0
2017/01/29,2京都2,曇,11,シルクロードS(G3),,芝1200,13,良,1:07.8,33.9-33.9,ダンスディレクター,武豊,[西]笹田和秀,セイウンコウセイ,セカンドテーブル,4:４歳以上,3900.0
2017/01/29,2京都2,曇,12,4歳以上1000万下,,ダ1200,16,良,1:11.2,34.9-36.3,キャプテンシップ,武豊,[西]森秀行,マイネルラック,ブライスガウ,4:４歳以上,1050.0
2017/01/28,1東京1,晴,1,3歳未勝利,,ダ1400,15,良,1:27.3,36.3-38.3,プティトシャンティ,木幡初也,[東]伊藤圭三,トモジャプリマ,ニシノキスミー,2:３歳,500.0
2017/01/28,1東京1,晴,2,3歳未勝利,,ダ2100,16,良,2:16.5,31.9-38.7,ハッスルバッスル,柴山雄一,[東]戸田博文,ヤマニンバンタジオ,サーブルノワール,2:３歳,500.0
2017/01/28,1東京1,晴,3,3歳新馬,,ダ1600,16,良,1:39.3,35.8-38.0,ワイルドカード,北村宏司,[東]木村哲也,サンチェサピーク,カヴァレリア,2:３歳,600.0
2017/01/28,1東京1,晴,4,3歳未勝利,,芝2400,15,良,2:31.9,37.4-34.3,エイプリルミスト,ルメール,[東]手塚貴久,メイプルストロング,サンデームーティエ,2:３歳,500.0
2017/01/28,1東京1,晴,5,3歳未勝利,,芝1800,16,良,1:47.2,35.4-35.5,イストワールファム,ルメール,[東]古賀慎明,デコラス,ウインクバック,2:３歳,500.0
2017/01/28,1東京1,晴,6,4歳以上500万下,,ダ2100,16,良,2:13.2,31.5-39.2,ピアシングステア,柴田大知,[東]牧光二,ムーンレンジャー,ワイルドダンサー,4:４歳以上,750.0
2017/01/28,1東京1,晴,7,3歳500万下,,ダ1600,16,良,1:38.5,35.1-37.6,リヴェルディ,吉田隼人,[東]中川公成,パレスハングリー,ハイランドピーク,2:３歳,720.0
2017/01/28,1東京1,晴,8,4歳以上1000万下,,ダ1400,16,良,1:24.9,35.1-37.9,ショウナンカサロ,吉田豊,[東]古賀史生,オニノシタブル,ヒドゥンブレイド,4:４歳以上,1050.0
2017/01/28,1東京1,晴,9,白嶺S(1600万下),,ダ1600,14,良,1:37.4,36.1-36.6,アルタイル,松岡正海,[東]手塚貴久,イーグルフェザー,シャドウチェイサー,4:４歳以上,1820.0
2017/01/28,1東京1,晴,10,クロッカスS(OP),,芝1400,11,良,1:22.2,36.1-33.8,タイムトリップ,戸崎圭太,[東]菊川正達,アドマイヤシナイ,スカルバン,2:３歳,1900.0
2017/01/28,1東京1,晴,11,白富士S(OP),,芝2000,14,良,2:00.6,38.0-33.6,スズカデヴィアス,戸崎圭太,[西]橋田満,サクラアンプルール,プロフェット,4:４歳以上,2400.0
2017/01/28,1東京1,晴,12,4歳以上500万下,,芝1600,16,良,1:33.6,35.5-34.5,ムーンクエイク,ルメール,[東]藤沢和雄,コスモヨハネ,ストーミング,4:４歳以上,750.0
2017/01/28,1中京5,晴,1,3歳未勝利,,ダ1800,14,良,1:56.3,37.6-39.4,アオイテソーロ,坂井瑠星,[西]矢作芳人,テイエムアンムート,ブランニューカップ,2:３歳,500.0
2017/01/28,1中京5,晴,2,3歳未勝利,,ダ1400,16,良,1:27.1,35.4-38.9,カワキタエビデンス,荻野極,[西]渡辺薫彦,スピーディクール,ウニオミュスティカ,2:３歳,500.0
2017/01/28,1中京5,晴,3,3歳未勝利,,ダ1800,16,良,1:56.1,38.3-38.2,カケルテソーロ,岩田康誠,[西]吉村圭司,ハイクアウト,フォースライン,2:３歳,500.0
2017/01/28,1中京5,晴,4,3歳新馬,,ダ1400,14,良,1:27.0,36.8-37.4,イイデファイナル,中谷雄太,[西]北出成人,マンハッタンロック,ブルベアジュラフ,2:３歳,600.0
2017/01/28,1中京5,晴,5,3歳未勝利,,芝1400,18,良,1:23.1,34.7-35.6,ステラルージュ,高倉稜,[西]渡辺薫彦,ニシノフローラル,ダンツストーク,2:３歳,500.0
