開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2017/01/17,1京都5,晴,10,紅梅S(OP),,芝1400,9,稍,1:22.4,34.2-36.4,アロンザモナ,幸英明,[西]西浦勝一,エントリーチケット,ビーカーリー,2:３歳,1900.0
2017/01/17,1京都5,晴,11,日経新春杯(G2),,芝2400,14,稍,2:25.7,35.6-36.4,ミッキーロケット,和田竜二,[西]音無秀孝,シャケトラ,モンドインテロ,4:４歳以上,5700.0
2017/01/17,1京都5,晴,12,4歳以上1000万下,,芝2000,9,稍,2:01.3,37.1-35.5,フロリダパンサー,太宰啓介,[西]宮本博,リッチーリッチー,ウェスタールンド,4:４歳以上,1050.0
2017/01/16,1中京2,晴,1,3歳未勝利,,ダ1800,16,重,1:56.7,39.2-38.7,スズカフリオーソ,加藤祥太,[西]藤沢則雄,クレイトンシチー,アシャカリブラ,2:３歳,500.0
2017/01/16,1中京2,晴,2,3歳未勝利,,ダ1400,15,重,1:26.3,35.2-38.4,ヘヴンウェイ,坂井瑠星,[西]高橋義忠,カワキタエビデンス,クリノアントニヌス,2:３歳,500.0
2017/01/16,1中京2,晴,3,4歳以上500万下,,ダ1200,16,重,1:12.8,35.1-37.7,メイショウマイカゼ,鮫島克駿,[西]浅見秀一,グルーヴァー,セングウ,4:４歳以上,750.0
2017/01/16,1中京2,晴,4,障害4歳以上未勝利,,障3000,14,重,3:21.7,108.0-0.0,シゲルナガイワシ,植野貴也,[東]松永康利,ベストサポーター,アサクサゴールド,4:４歳以上,780.0
2017/01/16,1中京2,晴,5,3歳新馬,,芝2000,16,重,2:05.8,38.8-34.9,タガノアスワド,国分恭介,[西]五十嵐忠,ロッキーバローズ,デザートスネーク,2:３歳,600.0
2017/01/16,1中京2,小雪,6,4歳以上500万下,,ダ1800,15,重,1:55.3,38.3-38.1,クリッパールート,秋山真一,[東]萩原清,バードオンアスク,コパノビジン,4:４歳以上,750.0
2017/01/16,1中京2,晴,7,3歳未勝利,,芝1600,16,重,1:35.6,35.7-35.8,メイショウオワラ,菱田裕二,[西]岡田稲男,メイズオブオナー,ホウオウジャンプ,2:３歳,500.0
2017/01/16,1中京2,晴,8,4歳以上500万下,,ダ1400,16,稍,1:25.8,35.4-37.9,エミネントレコード,坂井瑠星,[西]西浦勝一,アオイサンシャイン,プレスアテンション,4:４歳以上,750.0
2017/01/16,1中京2,晴,9,4歳以上500万下,,ダ1900,15,稍,2:02.1,31.7-38.1,サンホッブズ,古川吉洋,[東]中舘英二,プエルト,サトノメダリスト,4:４歳以上,750.0
2017/01/16,1中京2,晴,10,はこべら賞(500万下),,ダ1400,16,稍,1:25.0,33.8-39.1,アディラート,松山弘平,[西]須貝尚介,サノサマー,テイエムヒッタマゲ,2:３歳,1000.0
2017/01/16,1中京2,晴,11,知立特別(1000万下),,芝1400,15,稍,1:21.8,35.2-34.7,スマートカルロス,鮫島克駿,[西]浅見秀一,ワントゥワン,メイショウヤマホコ,4:４歳以上,1500.0
2017/01/16,1中京2,晴,12,熱田特別(500万下),,芝2000,18,稍,2:02.2,37.5-36.3,マイネルツィール,的場勇人,[東]的場均,ストーリーセラー,レトロロック,4:４歳以上,1050.0
2017/01/15,1中山5,晴,1,3歳未勝利,,ダ1200,16,稍,1:13.4,34.8-38.6,ロジベスト,内田博幸,[東]古賀慎明,リトルレグルス,バナナボート,2:３歳,500.0
2017/01/15,1中山5,晴,2,3歳未勝利,,ダ1800,16,稍,1:57.5,38.4-39.5,タイキダイヤモンド,大野拓弥,[東]高木登,ペイシャリル,スペルマロン,2:３歳,500.0
2017/01/15,1中山5,晴,3,3歳新馬,,ダ1800,16,稍,1:59.1,39.2-40.1,ブラックドーン,内田博幸,[東]黒岩陽一,ブリスアンドラック,ドラゴンワーグナー,2:３歳,600.0
2017/01/15,1中山5,晴,4,4歳以上500万下,,ダ1200,16,稍,1:12.1,34.2-37.9,ギンゴー,柴山雄一,[東]武市康男,ビバラビダ,チェイスダウン,4:４歳以上,750.0
2017/01/15,1中山5,晴,5,3歳未勝利,,芝1600,16,良,1:36.0,35.3-36.2,ニシノストーリー,田辺裕信,[東]尾形充弘,デコラス,モアナ,2:３歳,500.0
