開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2017/08/27,2新潟10,晴,2,2歳未勝利,,芝1000,18,良,0:55.8,33.4-33.3,ピカピカ,西田雄一,[東]石毛善彦,フォレストガーデン,ドゥルガー
2017/08/27,2新潟10,晴,3,3歳未勝利,,ダ1800,15,稍,1:53.3,36.5-38.1,オメガドラクロワ,岩田康誠,[東]堀宣行,アウトオンアリム,デストロイ
2017/08/27,2新潟10,晴,4,3歳未勝利,,ダ1200,14,稍,1:11.9,34.3-37.6,エターナルフレイム,大野拓弥,[東]高木登,グラスブルース,ヴィオラ
2017/08/27,2新潟10,晴,5,2歳新馬,,芝1200,17,良,1:10.3,35.3-35.0,ニシノコデマリ,武藤雅,[東]松山将樹,タガノヒバナ,ヴェルスパー
2017/08/27,2新潟10,晴,6,3歳以上500万下,,芝1800,18,良,1:46.2,35.7-34.6,レッドマジュール,大野拓弥,[東]手塚貴久,ワンダープチュック,ジェードグリーン
2017/08/27,2新潟10,晴,7,3歳以上500万下,,芝2000,18,良,2:00.5,36.5-33.7,フェイズベロシティ,北村宏司,[東]萩原清,ラブリーアモン,サンティール
2017/08/27,2新潟10,晴,8,3歳以上500万下,,ダ1200,15,良,1:11.7,34.7-37.0,ヘルディン,武藤雅,[東]土田稔,ワシントンレガシー,シーエーパイロット
2017/08/27,2新潟10,晴,9,五頭連峰特別(1000万下),,芝1600,17,良,1:34.5,37.1-33.0,メイショウオワラ,吉田隼人,[西]岡田稲男,マイネルディアベル,ペルソナリテ
2017/08/27,2新潟10,晴,10,朱鷺S(OP),,芝1400,10,良,1:20.7,34.1-35.2,ワンスインナムーン,石橋脩,[東]斎藤誠,タガノブルグ,トウショウドラフタ
2017/08/27,2新潟10,晴,11,新潟2歳S(G3),,芝1600,15,良,1:34.6,36.6-33.0,フロンティア,岩田康誠,[西]中内田充,コーディエライト,テンクウ
2017/08/27,2新潟10,晴,12,3歳以上500万下,,ダ1200,15,良,1:11.9,35.3-36.6,ラブターボ,藤田菜七,[東]竹内正洋,グランアラミス,マンゴジェリー
2017/08/27,2小倉10,晴,1,2歳未勝利,,芝1200,8,良,1:09.2,34.1-35.1,フランシスコダイゴ,荻野極,[西]加用正,メイショウドウドウ,テイエムオスカー
2017/08/27,2小倉10,晴,2,3歳未勝利,,ダ1700,16,稍,1:46.6,29.6-39.2,スズカスマート,幸英明,[西]大橋勇樹,エイシンムジカ,パープルミネルバ
2017/08/27,2小倉10,晴,3,3歳未勝利,,芝1200,18,良,1:09.0,33.3-35.7,タガノフレイア,和田竜二,[西]鮫島一歩,タガノイシス,シャイニーホーム
2017/08/27,2小倉10,晴,4,障害3歳以上未勝利,,障2860,8,良,3:12.1,105.0-0.0,シゲルクーガー,植野貴也,[西]川村禎彦,アドマイヤデライト,ヨカグラ
2017/08/27,2小倉10,晴,5,2歳新馬,,芝2000,9,良,2:03.6,36.9-36.2,バブリーバローズ,浜中俊,[西]池江泰寿,ナリタブルー,クリノダイヤモンド
2017/08/27,2小倉10,晴,6,3歳未勝利,,ダ1700,16,稍,1:46.7,30.1-38.9,インツォリア,北村友一,[西]吉田直弘,ジェミニズ,メイショウクロス
2017/08/27,2小倉10,晴,7,3歳以上500万下,,芝1800,16,良,1:47.3,36.5-35.5,インビジブルレイズ,松山弘平,[西]吉村圭司,ゴールドハット,トゥルーハート
2017/08/27,2小倉10,晴,8,3歳以上500万下,,ダ1000,14,稍,0:57.5,33.5-35.2,オアシスクイーン,幸英明,[西]佐藤正雄,クールゼファー,ハーツジュニア
2017/08/27,2小倉10,晴,9,鳥栖特別(500万下),,芝2000,13,良,2:00.1,36.5-35.7,ブライトムーン,幸英明,[西]大久保龍,パーシーズベスト,インターンシップ
