開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2017/10/28,4東京8,曇,2,2歳未勝利,,芝1600,15,良,1:35.1,35.0-35.4,アンブロジオ,ルメール,[東]菊沢隆徳,ブショウ,フロリアヌス
2017/10/28,4東京8,曇,3,2歳未勝利,,芝2000,12,良,2:03.4,38.0-34.1,ジェネラーレウーノ,ルメール,[東]矢野英一,アイリッシュクライ,ニシノマメフク
2017/10/28,4東京8,曇,4,2歳新馬,,ダ1400,16,良,1:25.0,35.8-36.9,プロミストリープ,シュミノ,[東]和田正一,レーヌダンス,タイキサターン
2017/10/28,4東京8,曇,5,2歳新馬,,芝1600,16,良,1:35.5,36.4-34.6,リリーノーブル,内田博幸,[西]藤岡健一,アイアムヒメ,ナスノカツラ
2017/10/28,4東京8,曇,6,3歳以上500万下,,ダ2100,8,良,2:14.6,32.4-38.0,ケイブルグラム,ルメール,[東]国枝栄,オールデン,キングリオ
2017/10/28,4東京8,曇,7,3歳以上500万下,,ダ1400,16,良,1:26.1,37.1-36.3,アオイサンシャイン,内田博幸,[東]古賀慎明,ウィズエモーション,ヒルダ
2017/10/28,4東京8,曇,8,3歳以上500万下,,芝1800,12,良,1:46.9,36.0-35.1,ヒストリア,戸崎圭太,[東]栗田徹,アオイシンゴ,アドヴェントス
2017/10/28,4東京8,雨,9,国立特別(1000万下),,芝1400,14,良,1:22.4,36.1-34.1,ティソーナ,ルメール,[東]藤沢和雄,ペルソナリテ,トーホウハニー
2017/10/28,4東京8,雨,10,神無月S(1600万下),,ダ1400,14,良,1:24.1,35.8-36.2,コロマンデル,ルメール,[西]安田隆行,ブラインドサイド,ショウナンカサロ
2017/10/28,4東京8,雨,11,アルテミスS(G3),,芝1600,15,良,1:34.9,35.4-35.1,ラッキーライラック,石橋脩,[西]松永幹夫,サヤカチャン,ラテュロス
2017/10/28,4東京8,曇,12,3歳以上500万下,,ダ1600,15,稍,1:36.4,35.3-35.9,イーグルバローズ,ルメール,[東]堀宣行,オープンザウェイ,ディアシューター
2017/10/28,4京都8,雨,1,2歳未勝利,,ダ1800,9,重,1:53.9,38.6-37.8,コマビショウ,和田竜二,[西]南井克巳,シゲルホウレンソウ,ベストマイウェイ
2017/10/28,4京都8,雨,2,2歳未勝利,,芝1400,12,稍,1:24.3,36.0-36.0,ロードラナキラ,Ｍ．デム,[西]高野友和,メイケイダイハード,ミトノアミーゴ
2017/10/28,4京都8,雨,3,2歳未勝利,,芝2000,9,稍,2:05.6,38.7-35.8,ケイティクレバー,小林徹弥,[西]目野哲也,リシュブール,アルゴセイコウ
2017/10/28,4京都8,曇,4,2歳新馬,,ダ1200,16,重,1:13.0,35.6-37.4,ロードエース,池添謙一,[西]松下武士,ペルペトゥオ,アイキャンフライ
2017/10/28,4京都8,曇,5,2歳新馬,,芝1800,16,稍,1:50.6,36.5-36.7,スーパーフェザー,Ｍ．デム,[西]友道康夫,レッドヴェイロン,アドベントサンデー
2017/10/28,4京都8,雨,6,3歳以上500万下,,ダ1200,14,重,1:11.5,34.2-37.3,スズカコーズライン,酒井学,[西]木原一良,スーパーライナー,チカリータ
2017/10/28,4京都8,小雨,7,3歳以上500万下,,芝1600,17,稍,1:35.5,34.8-36.7,ロライマ,Ｍ．デム,[西]松田国英,ジョーアラビカ,コパノピエール
2017/10/28,4京都8,小雨,8,3歳以上1000万下,,ダ1400,16,重,1:24.1,35.0-37.1,オールポッシブル,Ｃ．デム,[西]高橋亮,タイセイエクレール,インフェルノ
2017/10/28,4京都8,雨,9,萩S(OP),,芝1800,7,重,1:49.7,35.7-37.2,タイムフライヤー,Ｃ．デム,[西]松田国英,オーデットエール,リュクスポケット
