開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2017/04/22,3京都1,晴,10,橘S(OP),,芝1400,11,良,1:21.2,34.3-35.3,ディバインコード,浜中俊,[東]栗田博憲,ダイメイフジ,エントリーチケット,2:３歳,1900.0
2017/04/22,3京都1,晴,11,彦根S(1600万下),,芝1200,14,良,1:08.3,34.2-34.1,オーヴィレール,川田将雅,[西]今野貞一,ワキノヒビキ,ナインテイルズ,4:４歳以上,1820.0
2017/04/22,3京都1,晴,12,4歳以上1000万下,,ダ1400,16,良,1:24.0,33.9-38.3,トウショウカウント,古川吉洋,[東]萱野浩二,メイショウノボサン,カメット,4:４歳以上,1050.0
2017/04/16,1福島4,晴,1,3歳未勝利,,ダ1150,16,良,1:11.4,32.7-38.7,メーティス,蛯名正義,[東]金成貴史,ヒハマタノボル,オールトンパーク,2:３歳,500.0
2017/04/16,1福島4,晴,2,3歳未勝利,,芝1200,16,良,1:10.9,35.0-35.9,ウーマッハ,勝浦正樹,[東]古賀史生,スペランツァ,マサノハヤテ,2:３歳,500.0
2017/04/16,1福島4,晴,3,3歳未勝利,,ダ1700,15,良,1:49.1,30.7-39.8,フィルムフランセ,吉田隼人,[西]牧浦充徳,シルバーコンパス,マヴィア,2:３歳,500.0
2017/04/16,1福島4,晴,4,障害4歳以上未勝利,,障2750,14,良,2:59.9,103.0-0.0,ユウキビバワンダー,佐久間寛,[西]藤沢則雄,トーアディラン,クラシックマーク,4:４歳以上,780.0
2017/04/16,1福島4,晴,5,障害4歳以上未勝利,,障2750,14,良,3:00.0,107.0-0.0,マドリードカフェ,熊沢重文,[西]荒川義之,シゲルサンマ,メイショウヤギリ,4:４歳以上,780.0
2017/04/16,1福島4,晴,6,3歳未勝利,,ダ1700,15,良,1:49.0,30.8-38.7,サンライズカラマ,義英真,[西]崎山博樹,アイファーイチオー,ゼルビーノ,2:３歳,500.0
2017/04/16,1福島4,晴,7,4歳以上500万下,,ダ1150,16,良,1:09.6,31.5-38.1,ワンダーヴァローレ,小坂忠士,[西]奥村豊,タマモシルクハット,オンリーワンスター,4:４歳以上,750.0
2017/04/16,1福島4,晴,8,4歳以上500万下,,芝1800,16,良,1:47.6,34.4-37.0,アルケミスト,勝浦正樹,[西]西浦勝一,エクストラファイン,アウェイク,4:４歳以上,750.0
2017/04/16,1福島4,晴,9,4歳以上500万下,,ダ1700,15,良,1:47.8,29.0-41.7,ヒルノサルバドール,横山武史,[西]昆貢,ディープオーパス,イェドプリオル,4:４歳以上,750.0
2017/04/16,1福島4,晴,10,医王寺特別(500万下),,芝1200,16,良,1:08.7,33.8-34.9,クリーンファンキー,津村明秀,[東]鈴木伸尋,トウショウジャイロ,フェルクレール,4:４歳以上,1050.0
2017/04/16,1福島4,晴,11,福島民報杯(OP),,芝2000,16,良,1:58.5,34.9-36.3,マイネルミラノ,丹内祐次,[東]相沢郁,フェルメッツァ,サンデーウィザード,4:４歳以上,2400.0
2017/04/16,1福島4,晴,12,奥の細道特別(1000万下),,芝2600,16,良,2:39.5,35.6-36.6,ブライトバローズ,石橋脩,[東]堀宣行,コスモジャーベ,シルクブルックリン,4:４歳以上,1500.0
2017/04/16,3中山8,晴,1,3歳未勝利,,ダ1200,16,良,1:13.4,35.4-38.0,カンバンムスメ,西田雄一,[東]松永康利,ツエーゲン,ボナッソーラ,2:３歳,500.0
2017/04/16,3中山8,晴,2,3歳未勝利,,ダ1800,14,良,1:56.0,38.6-38.1,セガールモチンモク,田辺裕信,[東]粕谷昌央,ヒトノワドリーム,グッドフェローズ,2:３歳,500.0
2017/04/16,3中山8,晴,3,3歳未勝利,,ダ1200,16,良,1:12.9,34.9-38.0,チェアーグライド,田辺裕信,[東]矢野英一,カツノシックスス,バナナボート,2:３歳,500.0
2017/04/16,3中山8,晴,4,3歳未勝利,,芝2200,15,良,2:15.2,35.8-35.2,バラダガール,戸崎圭太,[東]国枝栄,フリージングレイン,ベルウッドデナリ,2:３歳,500.0
2017/04/16,3中山8,晴,5,3歳500万下,,ダ1800,13,良,1:53.6,36.6-39.0,サクレエクスプレス,岩田康誠,[東]加藤征弘,チリーシルバー,クインズウィンダム,2:３歳,720.0
