開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2017/03/12,2中京2,晴,10,昇竜S(OP),,ダ1400,12,良,1:25.3,35.6-37.2,テイエムヒッタマゲ,田中健,[西]福島信晴,グッドヒューマー,シゲルベンガルトラ,2:３歳,1800.0
2017/03/12,2中京2,晴,11,トリトンS(1600万下),,芝1400,17,良,1:19.6,33.3-35.1,トーセンデューク,四位洋文,[西]藤原英昭,ビップライブリー,コウエイタケル,4:４歳以上,1820.0
2017/03/12,2中京2,晴,12,賢島特別(1000万下),,芝1600,10,良,1:33.4,35.3-34.4,アースライズ,坂井瑠星,[西]矢作芳人,ヒルノマゼラン,フライングレディ,4:４歳以上,1500.0
2017/03/12,1阪神6,晴,1,3歳未勝利,,ダ1200,12,良,1:12.9,35.3-37.6,メモリーフェーブル,荻野琢真,[西]大久保龍,グランドガール,オールエリザベス,2:３歳,500.0
2017/03/12,1阪神6,晴,2,3歳未勝利,,ダ1800,11,良,1:54.0,37.3-37.1,サトノプライム,福永祐一,[西]南井克巳,タイキビージェイ,ベディヴィア,2:３歳,500.0
2017/03/12,1阪神6,晴,3,3歳未勝利,,ダ1400,16,良,1:25.3,35.7-37.2,マルヨシャバーリー,浜中俊,[西]牧田和弥,メイショウエイコウ,シュンノカミ,2:３歳,500.0
2017/03/12,1阪神6,晴,4,3歳未勝利,,芝2200,15,良,2:15.2,35.1-36.3,タガノシャルドネ,和田竜二,[西]川村禎彦,コールストーム,ピエナアラシ,2:３歳,500.0
2017/03/12,1阪神6,晴,5,3歳500万下,,芝1200,13,良,1:09.1,34.3-34.8,エンゲルヘン,和田竜二,[西]五十嵐忠,アタックバイオ,ラヴィングアンサー,2:３歳,720.0
2017/03/12,1阪神6,晴,6,4歳以上500万下,,ダ1800,10,良,1:53.4,38.2-38.5,ソリティール,Ｍ．デム,[西]吉田直弘,クリノプラハ,カバトット,4:４歳以上,750.0
2017/03/12,1阪神6,晴,7,4歳以上500万下,,ダ1200,16,良,1:11.4,34.7-36.7,サイタスリーレッド,高倉稜,[西]佐藤正雄,グラッブユアコート,マルカメテオ,4:４歳以上,750.0
2017/03/12,1阪神6,晴,8,4歳以上500万下,,芝1600,13,良,1:34.3,36.1-35.1,ステファンバローズ,松若風馬,[西]松下武士,ティーエスクライ,ドラゴンマジック,4:４歳以上,750.0
2017/03/12,1阪神6,晴,9,淡路特別(1000万下),,芝2400,13,良,2:26.4,37.5-34.7,ダノンアローダ,松若風馬,[西]佐々木晶,ライトファンタジア,ケイブルグラム,4:４歳以上,1500.0
2017/03/12,1阪神6,晴,10,甲南S(1600万下),,ダ2000,9,良,2:04.1,35.9-37.5,カフェブリッツ,北村友一,[西]池江泰寿,タガノゴールド,ウインユニファイド,4:４歳以上,1820.0
2017/03/12,1阪神6,晴,11,フィリーズレビュー(G2),,芝1400,18,良,1:21.0,33.5-35.5,カラクレナイ,Ｍ．デム,[西]松下武士,レーヌミノル,ゴールドケープ,2:３歳,5200.0
2017/03/12,1阪神6,晴,12,4歳以上1000万下,,ダ1200,16,良,1:11.0,34.4-36.6,オウケンビリーヴ,福永祐一,[西]安田隆行,タガノヴィッター,クリノシャンボール,4:４歳以上,1050.0
2017/03/11,2中山5,晴,1,3歳未勝利,,ダ1800,16,良,1:56.2,38.7-39.6,プリエンプト,石橋脩,[東]斎藤誠,モリトシラギク,ディアチャイブ,2:３歳,500.0
2017/03/11,2中山5,晴,2,3歳未勝利,,ダ1800,16,良,1:55.8,38.0-39.3,ゴールドブラッド,田中勝春,[東]宗像義忠,ニーマルサンデー,ブラックヘルト,2:３歳,500.0
2017/03/11,2中山5,晴,3,3歳未勝利,,ダ1200,16,良,1:12.5,34.4-38.1,グリターテソーロ,吉田隼人,[東]武井亮,バナナボート,ノットオンリー,2:３歳,500.0
2017/03/11,2中山5,晴,4,3歳新馬,,ダ1800,16,良,1:58.4,37.7-41.9,マイネルツァイト,丹内祐次,[東]大和田成,アルバリサ,レオネルコード,2:３歳,600.0
2017/03/11,2中山5,晴,5,3歳未勝利,,芝1800,16,良,1:50.5,37.2-37.0,ローリングタワー,柴田善臣,[東]伊藤伸一,ヒドゥンパラメータ,シルクドレス,2:３歳,500.0
