開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2017/04/01,3中山3,曇,10,千葉日報杯(1000万下),,芝1200,15,稍,1:09.2,33.9-35.3,アドマイヤナイト,戸崎圭太,[西]梅田智之,パラダイスガーデン,ダイトウキョウ,4:４歳以上,1500.0
2017/04/01,3中山3,曇,11,ダービー卿チャレンジ(G3),,芝1600,16,稍,1:34.7,36.2-34.7,ロジチャリス,内田博幸,[東]国枝栄,キャンベルジュニア,グランシルク,4:４歳以上,3900.0
2017/04/01,3中山3,曇,12,4歳以上500万下,,ダ1200,16,不,1:11.1,34.0-37.1,ハヤブサレディゴー,吉田隼人,[東]伊藤圭三,ノボホウセイ,ウエスタンレオーネ,4:４歳以上,750.0
2017/04/01,2阪神3,曇,1,3歳未勝利,,ダ1200,16,重,1:11.2,34.8-36.4,ナムラムート,松山弘平,[西]森田直行,スズカアカデミー,ヒロシゲスマート,2:３歳,500.0
2017/04/01,2阪神3,曇,2,3歳未勝利,,ダ1800,16,重,1:53.0,37.1-37.9,ベディヴィア,Ｍ．デム,[西]野中賢二,ペガサスシャーイン,カガヒーロー,2:３歳,500.0
2017/04/01,2阪神3,曇,3,3歳未勝利,,芝1800,18,稍,1:48.0,35.0-35.5,ブラックスビーチ,福永祐一,[西]角居勝彦,エレクトロニカ,テーオービクトリー,2:３歳,500.0
2017/04/01,2阪神3,曇,4,3歳未勝利,,芝2400,16,稍,2:28.9,37.1-36.4,ハギノアレス,Ｍ．デム,[西]鮫島一歩,スプマンテ,コールストーム,2:３歳,500.0
2017/04/01,2阪神3,曇,5,3歳500万下,,ダ1800,16,稍,1:52.0,37.5-37.3,ローズストリート,酒井学,[西]西園正都,マイネルブロッケン,ナムラカブト,2:３歳,720.0
2017/04/01,2阪神3,曇,6,4歳以上500万下,,芝1400,18,稍,1:22.1,35.2-35.5,サプルマインド,川田将雅,[西]藤原英昭,ダノンブライト,レイリオン,4:４歳以上,375.0
2017/04/01,2阪神3,晴,7,4歳以上500万下,,ダ1200,16,稍,1:10.9,34.5-36.4,ワキノハガクレ,小牧太,[西]松下武士,コパノマイケル,ワンダーヴァローレ,4:４歳以上,750.0
2017/04/01,2阪神3,晴,8,三木ホースランドJS(OP),,障3140,14,稍,3:36.2,108.0-0.0,メイショウソラーレ,高田潤,[西]中内田充,メイショウオトコギ,ラステラ,4:４歳以上,1650.0
2017/04/01,2阪神3,晴,9,アザレア賞(500万下),,芝2400,8,稍,2:30.0,38.5-33.7,アドミラブル,Ｍ．デム,[西]音無秀孝,アドマイヤロブソン,エーティーラッセン,2:３歳,1000.0
2017/04/01,2阪神3,晴,10,ラジオ関西賞仲春特別(1000万下),,芝1400,15,稍,1:22.1,35.5-34.9,センセーション,四位洋文,[西]矢作芳人,キアロスクーロ,サフランハート,4:４歳以上,1500.0
2017/04/01,2阪神3,晴,11,コーラルS(OP),,ダ1400,15,稍,1:22.3,33.9-36.3,スマートアヴァロン,Ｍ．デム,[西]西園正都,マッチレスヒーロー,キタサンサジン,4:４歳以上,2200.0
2017/04/01,2阪神3,晴,12,4歳以上1000万下,,ダ1800,14,稍,1:51.0,36.2-38.8,ゴーザトップ,浜中俊,[西]石坂正,ダノンレーザー,アガスティア,4:４歳以上,1050.0
2017/03/26,3中山2,小雨,1,3歳未勝利,,ダ1800,16,良,1:57.2,39.4-39.3,スプリットステップ,津村明秀,[東]和田正一,ナムラアヴィ,キンナリー,2:３歳,500.0
2017/03/26,3中山2,小雨,2,3歳未勝利,,ダ1200,15,良,1:12.4,34.7-37.7,シルバーストーン,柴山雄一,[東]石栗龍彦,キンイロジャッカル,シャインヴィットゥ,2:３歳,500.0
2017/03/26,3中山2,小雨,3,3歳未勝利,,ダ1800,16,良,1:56.8,38.1-39.6,アイヅヒリュウ,柴山雄一,[東]小笠倫弘,トーホウカンタール,カンパニリズモ,2:３歳,500.0
2017/03/26,3中山2,小雨,4,3歳未勝利,,芝2200,18,良,2:16.0,36.6-37.0,ミッキースワロー,菊沢一樹,[東]菊沢隆徳,フリージングレイン,ベストプライド,2:３歳,500.0
2017/03/26,3中山2,小雨,5,3歳500万下,,芝1800,13,良,1:51.8,38.2-36.6,モズカッチャン,和田竜二,[西]鮫島一歩,ビービーガウディ,マッシュクール,2:３歳,720.0
