開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2017/09/10,4阪神2,晴,2,2歳未勝利,,芝1600,9,良,1:37.4,36.4-34.2,ラテュロス,秋山真一,[西]高野友和,ブラックジルベルト,スプリングフライト,1:２歳,500.0
2017/09/10,4阪神2,晴,3,3歳未勝利,,ダ1800,16,良,1:53.4,37.3-38.7,ビッグアイランド,高倉稜,[西]渡辺薫彦,アレラーモ,ギルデドアーマー,2:３歳,500.0
2017/09/10,4阪神2,晴,4,障害3歳以上未勝利,,障2970,9,良,3:28.6,108.0-0.0,シゲルノマオイ,草野太郎,[西]柴田光陽,メメニシコリ,シゲルスズキ,3:３歳以上,780.0
2017/09/10,4阪神2,晴,5,2歳新馬,,芝2000,8,良,2:04.1,37.4-34.6,シルヴァンシャー,Ｍ．デム,[西]池江泰寿,ムーンレイカー,ケイティクレバー,1:２歳,700.0
2017/09/10,4阪神2,晴,6,2歳新馬,,芝1400,11,良,1:23.2,35.7-35.1,デルニエオール,池添謙一,[西]池江泰寿,ピエナミント,ホウオウサンドラ,1:２歳,700.0
2017/09/10,4阪神2,晴,7,3歳以上500万下,,ダ1200,15,良,1:11.5,34.7-36.8,ヤサシサ,浜中俊,[西]奥村豊,グラッブユアコート,キョウワエステル,3:３歳以上,750.0
2017/09/10,4阪神2,晴,8,3歳以上500万下,,ダ2000,11,良,2:05.7,35.8-36.3,ロイヤルネイビー,戸崎圭太,[西]大久保龍,サウスオブボーダー,ストライクイーグル,3:３歳以上,750.0
2017/09/10,4阪神2,晴,9,新涼特別(1000万下),,ダ1400,14,良,1:23.1,34.7-36.5,ディーズプラネット,四位洋文,[東]藤原辰雄,ストリクス,ベルエスメラルダ,3:３歳以上,1500.0
2017/09/10,4阪神2,晴,10,西宮S(1600万下),,芝1800,8,良,1:46.5,37.1-32.8,ジョルジュサンク,Ｍ．デム,[西]鮫島一歩,ミエノサクシード,エトルディーニュ,3:３歳以上,1820.0
2017/09/10,4阪神2,晴,11,産経賞セントウルS(G2),,芝1200,14,良,1:07.5,33.8-33.7,ファインニードル,Ｍ．デム,[西]高橋義忠,ラインミーティア,ダンスディレクター,3:３歳以上,5900.0
2017/09/10,4阪神2,晴,12,3歳以上500万下,,芝1600,14,良,1:33.4,34.5-35.8,エンヴァール,福永祐一,[西]藤原英昭,マテラアリオン,ウェーブヒーロー,3:３歳以上,750.0
2017/09/09,4中山1,晴,1,2歳未勝利,,ダ1200,16,稍,1:13.6,34.6-39.0,クワトロダッシュ,岩田康誠,[東]牧光二,ユメイチズ,ベルクカッツェ,1:２歳,500.0
2017/09/09,4中山1,晴,2,2歳未勝利,,芝1600,12,良,1:34.4,35.4-35.0,ハクサンフエロ,石橋脩,[東]牧光二,ブラックイメル,アイスフィヨルド,1:２歳,500.0
2017/09/09,4中山1,晴,3,3歳未勝利,,ダ1200,16,稍,1:12.0,34.2-37.8,レアリティバイオ,北村宏司,[東]松山将樹,キョウエイガウディ,ピュアアモーレ,2:３歳,500.0
2017/09/09,4中山1,晴,4,障害3歳以上未勝利,,障2880,9,良,3:15.4,108.1-0.0,マイネルフェアネス,蓑島靖典,[東]萱野浩二,マイネルヴァッサー,アツコ,3:３歳以上,780.0
2017/09/09,4中山1,晴,5,2歳新馬,,芝2000,9,良,2:05.5,39.3-33.9,バレリオ,津村明秀,[東]相沢郁,ニシノマメフク,ハービーナ,1:２歳,700.0
2017/09/09,4中山1,晴,6,3歳未勝利,,芝1600,15,良,1:35.5,37.2-34.3,タックボーイ,津村明秀,[東]高橋祥泰,プンメリン,ラストプライドワン,2:３歳,500.0
2017/09/09,4中山1,晴,7,3歳以上500万下,,ダ1800,16,良,1:52.9,36.2-39.1,フェニックスマーク,横山典弘,[東]田島俊明,マイネルネッツ,カブキモノ,3:３歳以上,750.0
2017/09/09,4中山1,晴,8,3歳以上500万下,,ダ1200,14,良,1:11.5,33.8-37.7,コパノマイケル,戸崎圭太,[西]村山明,シャインヴィットゥ,サウンドストリート,3:３歳以上,750.0
2017/09/09,4中山1,晴,9,アスター賞(500万下),,芝1600,8,良,1:35.1,36.9-33.7,ノームコア,北村宏司,[東]萩原清,ソイルトゥザソウル,ルッジェーロ,1:２歳,1000.0
