開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2017/12/03,5阪神2,晴,1,2歳未勝利,,ダ1800,12,良,1:56.0,37.9-38.2,マリアスパン,幸英明,[西]大橋勇樹,ボリウッド,ピリカクル
2017/12/03,5阪神2,晴,2,2歳未勝利,,ダ1200,16,良,1:13.2,35.7-37.5,タイキサターン,Ｍ．デム,[西]高野友和,ゼットアレース,メイショウミライ
2017/12/03,5阪神2,晴,3,2歳未勝利,,ダ1400,16,良,1:27.2,35.3-39.4,イチネンプリンス,Ｍ．デム,[西]吉田直弘,チャーチタウン,ブラックシープ
2017/12/03,5阪神2,晴,4,障害3歳以上未勝利,,障2970,14,良,3:21.0,107.0-0.0,モズカタクラ,熊沢重文,[西]高橋亮,シゲルクロカジキ,メメニシコリ
2017/12/03,5阪神2,晴,5,2歳新馬,,芝1600,15,良,1:35.9,35.4-35.6,アンコールプリュ,Ｍ．デム,[西]友道康夫,ロードヴォラーレ,ルプス
2017/12/03,5阪神2,晴,6,2歳未勝利,,芝1800,16,良,1:48.0,35.3-35.0,ロードアクシス,松若風馬,[西]奥村豊,バイオスパーク,ナイスドゥ
2017/12/03,5阪神2,晴,7,3歳以上500万下,,ダ1800,11,良,1:52.3,37.5-37.5,フォンターナリーリ,川田将雅,[西]中内田充,ロイヤルクルーズ,ワンダーレアリサル
2017/12/03,5阪神2,晴,8,3歳以上500万下,,ダ1200,16,良,1:12.0,34.8-37.2,グランドポピー,森裕太朗,[西]岩元市三,タガノマニカ,マッセル
2017/12/03,5阪神2,晴,9,万両賞(500万下),,芝1400,9,良,1:21.6,34.3-35.3,ヒシコスマー,幸英明,[西]清水久詞,アトレヴィード,イイコトズクシ
2017/12/03,5阪神2,晴,10,姫路特別(1000万下),,ダ1800,14,良,1:51.7,36.7-37.4,ワイルドカード,Ｍ．デム,[東]木村哲也,テイエムチューハイ,ランドハイパワー
2017/12/03,5阪神2,晴,11,逆瀬川S(1600万下),,芝1800,11,良,1:46.4,35.8-33.7,サトノアリシア,池添謙一,[西]平田修,ギモーヴ,ハナズレジェンド
2017/12/03,5阪神2,晴,12,3歳以上1000万下,,芝1200,13,良,1:08.3,33.3-35.0,パーリオミノル,北村友一,[西]北出成人,ダイシンバルカン,スナークスカイ
2017/12/02,5中山1,晴,1,2歳未勝利,,ダ1200,16,良,1:13.0,34.6-38.4,ロータスクイーン,吉田隼人,[東]和田正道,ノボベイビー,エルモアレッタ
2017/12/02,5中山1,晴,2,2歳未勝利,,ダ1800,16,良,1:57.8,39.6-40.2,サンダーラム,松岡正海,[東]中舘英二,デルマアブサン,オワゾードール
2017/12/02,5中山1,晴,3,2歳未勝利,,芝2000,18,良,2:03.7,37.9-36.0,ジョリルミエール,木幡初也,[東]青木孝文,ニシノラヴコール,トラストケンシン
2017/12/02,5中山1,晴,4,2歳新馬,,ダ1200,16,良,1:12.2,35.3-36.9,ゴールドタンバリン,シュミノ,[東]池上昌和,チビノオリヴィア,サムシングクール
2017/12/02,5中山1,晴,5,2歳新馬,,芝1200,16,良,1:09.6,35.0-34.6,ニシノアスカ,武藤雅,[東]高木登,ミフトゥーロ,タカミツリリー
2017/12/02,5中山1,晴,6,3歳以上500万下,,ダ1800,16,良,1:54.6,37.4-39.0,ローレルリーベ,嘉藤貴行,[東]奥平雅士,アルーフクライ,セガールモチンモク
2017/12/02,5中山1,晴,7,3歳以上1000万下,,ダ1200,16,良,1:11.4,34.2-37.2,モズワッショイ,石橋脩,[西]牧浦充徳,ポップシンガー,ラピッドライズ
2017/12/02,5中山1,晴,8,イルミネーションJS(OP),,障3570,10,良,3:59.4,107.0-0.0,マイネルプロンプト,森一馬,[西]坂口正則,ミヤジタイガ,ゼンノトライブ
