開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2017/09/18,4中山5,晴,6,3歳未勝利,,ダ1800,16,重,1:53.3,37.0-38.4,アズレージョ,杉原誠人,[東]小西一男,キンナリー,マヤノオラティオ
2017/09/18,4中山5,晴,7,3歳以上500万下,,ダ2400,12,重,2:35.6,38.8-38.7,サンホッブズ,松岡正海,[東]中舘英二,イルフォーコン,ミザイ
2017/09/18,4中山5,晴,8,3歳以上500万下,,ダ1200,16,重,1:11.1,33.7-37.4,キョウエイスコール,戸崎圭太,[東]勢司和浩,レアドロップ,ハートフルタイム
2017/09/18,4中山5,晴,9,白井特別(1000万下),,芝1800,12,稍,1:48.4,37.6-33.9,ハナズレジェンド,ルメール,[西]矢作芳人,フローレスマジック,テスタメント
2017/09/18,4中山5,晴,10,浦安特別(1000万下),,ダ1200,14,重,1:10.4,34.2-36.2,ヨンカー,ルメール,[東]和田正一,サザンボルケーノ,リンガスウーノ
2017/09/18,4中山5,晴,11,朝日セントライト記念(G2),,芝2200,15,良,2:12.7,35.8-34.0,ミッキースワロー,横山典弘,[東]菊沢隆徳,アルアイン,サトノクロニクル
2017/09/18,4中山5,晴,12,3歳以上500万下,,芝1800,15,良,1:48.7,37.2-34.1,ハナレイムーン,Ｍ．デム,[東]堀宣行,サトノキングダム,マイネルザウバア
2017/09/18,4阪神5,晴,1,2歳未勝利,,ダ1400,11,重,1:25.8,35.1-38.7,ディライトプロミス,川田将雅,[西]池添学,リスペクタブル,キングリーフィスト
2017/09/18,4阪神5,晴,2,2歳未勝利,,芝2000,7,重,2:04.7,38.1-35.2,タニノフランケル,福永祐一,[西]角居勝彦,ウォーターパルフェ,ゼットジガンテ
2017/09/18,4阪神5,晴,3,3歳未勝利,,ダ1200,16,重,1:11.4,35.1-36.3,デロングスター,川田将雅,[西]藤原英昭,メイショウヒボタン,サウンドビクトリー
2017/09/18,4阪神5,晴,4,3歳未勝利,,芝1800,18,重,1:47.6,35.8-34.9,アバルラータ,森裕太朗,[西]鮫島一歩,サワヤカフェスタ,アオイスカーレット
2017/09/18,4阪神5,晴,5,2歳新馬,,芝1600,9,稍,1:38.3,38.4-34.2,ボウルズ,小牧太,[西]小崎憲,ウスベニノキミ,メサルティム
2017/09/18,4阪神5,晴,6,2歳新馬,,ダ1800,10,稍,1:55.1,38.7-37.5,サクラアリュール,福永祐一,[西]村山明,ショーム,イグレット
2017/09/18,4阪神5,晴,7,3歳以上500万下,,ダ1400,16,稍,1:24.5,34.6-37.2,マルカソレイユ,福永祐一,[西]今野貞一,トラストマヴィア,オールスマイル
2017/09/18,4阪神5,晴,8,3歳以上500万下,,芝1200,16,稍,1:09.1,33.6-35.5,スペードクイーン,幸英明,[西]西村真幸,メイショウカリン,グランドポピー
2017/09/18,4阪神5,晴,9,甲武特別(500万下),,芝2400,10,稍,2:28.7,37.2-34.5,チェスナットコート,坂井瑠星,[西]矢作芳人,エーティーラッセン,メイショウカミシマ
2017/09/18,4阪神5,晴,10,吹田特別(1000万下),,ダ1800,12,稍,1:51.7,37.3-37.3,クリノリトミシュル,酒井学,[西]渡辺薫彦,ワンダーピルエット,アガスティア
2017/09/18,4阪神5,晴,11,仲秋S(1600万下),,芝1400,12,稍,1:21.3,34.5-35.0,サングレーザー,福永祐一,[西]浅見秀一,ビップライブリー,ペガサスボス
2017/09/18,4阪神5,晴,12,3歳以上500万下,,ダ1800,14,稍,1:53.3,36.3-38.7,ラバピエス,和田竜二,[西]大久保龍,マテラヴィクトリー,カレンカカ
2017/09/17,4中山4,小雨,1,2歳未勝利,,ダ1200,16,重,1:11.7,33.8-37.9,ニシノオリーブ,戸崎圭太,[東]武藤善則,ドリュウ,ザイオン
