開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2017/11/04,5東京1,晴,6,2歳新馬,,芝1600,11,良,1:37.5,37.4-34.6,ジーナスイート,戸崎圭太,[西]矢作芳人,クスリバコ,ディープシャイン
2017/11/04,5東京1,晴,7,3歳以上500万下,,ダ1600,16,良,1:38.5,36.4-37.1,ミスパイロ,松岡正海,[東]浅野洋一,メイショウルミナス,ラレッサングル
2017/11/04,5東京1,晴,8,3歳以上500万下,,ダ1600,13,良,1:37.1,34.9-37.4,ゴールデンブレイヴ,ルメール,[東]木村哲也,バスカヴィル,ジュンスターホース
2017/11/04,5東京1,晴,9,南武特別(1000万下),,芝2400,10,良,2:30.0,39.5-33.8,ホウオウドリーム,吉田豊,[西]矢作芳人,フェイズベロシティ,サーレンブラント
2017/11/04,5東京1,曇,10,ノベンバーS(1600万下),,芝2000,14,良,2:00.9,37.7-33.9,ストーンウェア,Ｃ．デム,[西]吉田直弘,ルックトゥワイス,マウントゴールド
2017/11/04,5東京1,曇,11,京王杯2歳S(G2),,芝1400,11,良,1:21.9,36.0-33.8,タワーオブロンドン,ルメール,[東]藤沢和雄,カシアス,アサクサゲンキ
2017/11/04,5東京1,曇,12,3歳以上1000万下,,ダ2100,16,良,2:11.8,31.2-36.0,ストライクイーグル,Ｍ．デム,[西]杉山晴紀,ネイビーブルー,マジカルスペル
2017/11/03,3福島1,晴,1,2歳未勝利,,ダ1700,13,稍,1:49.5,30.8-39.7,ディーズフェイク,勝浦正樹,[東]藤原辰雄,カグラヤルージュ,スズカアーチスト
2017/11/03,3福島1,晴,2,2歳未勝利,,芝1200,16,良,1:10.3,34.8-35.5,カシノクオーレ,木幡育也,[東]天間昭一,クイーンズテソーロ,ヤマニンルネッタ
2017/11/03,3福島1,晴,3,3歳以上500万下,,ダ1700,13,稍,1:46.7,30.3-38.4,トーホウリーガル,吉田豊,[東]古賀史生,アルーフクライ,ライトブリンガー
2017/11/03,3福島1,晴,4,障害3歳以上OP,,障3350,14,良,3:42.1,105.0-0.0,アドマイヤフォルム,北沢伸也,[西]中尾秀正,クラシックマーク,クロスボウ
2017/11/03,3福島1,晴,5,障害3歳以上未勝利,,障2750,10,良,3:00.6,103.0-0.0,カシノカーム,小野寺祐,[東]和田雄二,ニシノリュウセイ,ティナカヌメ
2017/11/03,3福島1,晴,6,3歳以上500万下,,ダ1700,15,稍,1:46.3,29.7-40.0,レコンキスタ,井上敏樹,[東]斎藤誠,フィルムフランセ,アテンフェスタ
2017/11/03,3福島1,晴,7,3歳以上500万下,,芝1200,16,良,1:08.0,33.5-34.5,ゲンパチケンシン,坂井瑠星,[西]加用正,シエルブラン,ハルク
2017/11/03,3福島1,晴,8,3歳以上500万下,,ダ1150,14,稍,1:08.2,32.2-36.0,モズワッショイ,横山武史,[西]牧浦充徳,スズカグラーテ,プラントアゲン
2017/11/03,3福島1,晴,9,磐梯山特別(500万下),,芝2600,10,良,2:38.6,36.7-35.7,レッドジェノヴァ,戸崎圭太,[東]小島茂之,トロピカルストーム,タマモベルガモ
2017/11/03,3福島1,晴,10,西郷特別(500万下),,芝1800,16,良,1:47.0,35.3-35.7,フィアーノロマーノ,北村友一,[西]高野友和,シンギュラリティ,キラージョー
2017/11/03,3福島1,晴,11,河北新報杯(1000万下),,芝1200,16,良,1:08.5,33.2-35.3,ラホーヤビーチ,横山武史,[東]伊藤正徳,イキオイ,タケショウベスト
2017/11/03,3福島1,晴,12,3歳以上500万下,,ダ1150,13,稍,1:08.4,31.6-36.8,シルバーストーン,丸田恭介,[東]石栗龍彦,ラピッドライズ,クライシス
2017/11/03,5京都1,晴,1,2歳未勝利,,ダ1200,14,良,1:13.5,35.4-38.1,ブルベアルッコラ,太宰啓介,[西]渡辺薫彦,メイショウミライ,コパノマーボー
