開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2017/01/15,1中山5,晴,6,3歳500万下,,芝1200,16,良,1:09.6,33.5-36.1,マンカストラップ,江田照男,[東]伊藤大士,タケショウベスト,ショウナンアエラ,2:３歳,720.0
2017/01/15,1中山5,晴,7,4歳以上500万下,,ダ1200,16,良,1:12.3,33.8-38.5,ハイブリッドダンス,蛯名正義,[東]萩原清,ホッコーヴァール,ジョリガーニャント,4:４歳以上,750.0
2017/01/15,1中山5,晴,8,4歳以上1000万下,,ダ1800,16,良,1:55.1,37.8-39.9,ドラゴンキングダム,津村明秀,[東]二ノ宮敬,マイネルバサラ,フジマサクラウン,4:４歳以上,525.0
2017/01/15,1中山5,晴,9,初春S(1600万下),,ダ1200,16,良,1:10.8,33.3-37.5,アールプロセス,石川裕紀,[東]萩原清,アトランタ,ブラインドサイド,4:４歳以上,1820.0
2017/01/15,1中山5,晴,10,ニューイヤーS(OP),,芝1600,16,良,1:33.5,35.1-34.9,マイネルアウラート,柴田大知,[東]高橋裕,グランシルク,ウインファビラス,4:４歳以上,2300.0
2017/01/15,1中山5,晴,11,京成杯(G3),,芝2000,15,良,2:02.5,36.9-36.3,コマノインパルス,田辺裕信,[東]菊川正達,ガンサリュート,マイネルスフェーン,2:３歳,3800.0
2017/01/15,1中山5,晴,12,4歳以上1000万下,,芝2200,15,良,2:14.3,37.4-36.5,サンタフェチーフ,北村宏司,[西]斉藤崇史,ブライトバローズ,コウキチョウサン,4:４歳以上,1050.0
2017/01/14,1中山4,晴,1,3歳未勝利,,ダ1200,16,稍,1:12.2,33.9-38.3,スビールアスール,戸崎圭太,[東]武藤善則,メリークン,セイカチトセ,2:３歳,500.0
2017/01/14,1中山4,晴,2,3歳未勝利,,ダ1800,16,稍,1:56.4,38.2-39.8,ウォルプタス,石川裕紀,[東]和田正一,ビジョッテ,スギノエンプレス,2:３歳,500.0
2017/01/14,1中山4,晴,3,3歳未勝利,,ダ1800,16,稍,1:55.3,37.3-39.9,マイネルルミノーソ,丹内祐次,[東]小野次郎,ロジバレー,ショウナンカルミナ,2:３歳,500.0
2017/01/14,1中山4,晴,4,3歳新馬,,ダ1200,16,稍,1:12.7,34.9-37.8,クーリュ,吉田隼人,[東]石毛善彦,ウィズアウィッシュ,ティアップアンジュ,2:３歳,600.0
2017/01/14,1中山4,晴,5,3歳未勝利,,芝2000,16,良,2:03.0,36.0-38.6,マイネルラプティス,松岡正海,[東]高橋裕,コンボルド,エスティーム,2:３歳,500.0
2017/01/14,1中山4,晴,6,3歳新馬,,芝1600,16,良,1:37.4,36.2-36.1,スカルバン,吉田隼人,[東]武井亮,ゲートウェイアーチ,レローヴ,2:３歳,750.0
2017/01/14,1中山4,曇,7,4歳以上500万下,,ダ1800,16,稍,1:55.1,38.2-40.2,コスモボアソルテ,柴田大知,[東]蛯名利弘,ベバスカーン,ダイワチャーチル,4:４歳以上,750.0
2017/01/14,1中山4,曇,8,4歳以上1000万下,,ダ1200,16,稍,1:11.4,34.1-37.3,クワドループル,蛯名正義,[東]小島太,アイムユアドリーム,テンキセキ,4:４歳以上,1050.0
2017/01/14,1中山4,曇,9,菜の花賞(500万下),,芝1600,12,良,1:36.1,36.4-35.8,スズカゼ,大野拓弥,[東]伊藤正徳,シンボリバーグ,アピールバイオ,2:３歳,1000.0
2017/01/14,1中山4,曇,10,初富士S(1600万下),,芝1800,11,良,1:48.4,36.3-36.6,フェルメッツァ,石橋脩,[西]松永幹夫,マイネオーラム,タブレットピーシー,4:４歳以上,1820.0
2017/01/14,1中山4,曇,11,ジャニュアリーS(OP),,ダ1200,14,稍,1:10.6,33.3-37.3,エイシンヴァラー,石橋脩,[西]中尾秀正,ナンチンノン,ゴーイングパワー,4:４歳以上,2200.0
2017/01/14,1中山4,曇,12,4歳以上1000万下,,芝1200,16,良,1:09.3,34.8-34.5,イオラニ,木幡巧也,[東]栗田博憲,トーホウハニー,ナイトフォックス,4:４歳以上,1050.0
2017/01/14,1中京1,小雪,1,3歳未勝利,,ダ1800,16,良,1:55.6,38.3-39.2,メイショウササユリ,武幸四郎,[西]松永幹夫,アオイテソーロ,フィルムフランセ,2:３歳,500.0
