開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2017/05/14,3京都8,晴,2,3歳未勝利,,ダ1800,16,重,1:51.2,36.0-36.8,ワンダーウマス,高倉稜,[西]佐藤正雄,ホワイトドラゴン,サンライズチャージ
2017/05/14,3京都8,晴,3,3歳未勝利,,ダ1200,16,重,1:11.7,35.8-35.9,ゼセル,福永祐一,[西]鈴木孝志,ニューミレニアム,リガス
2017/05/14,3京都8,晴,4,3歳未勝利,,芝1400,18,重,1:23.0,35.9-35.2,キラービューティ,大下智,[西]高野友和,ホープフルスター,ナオアンドユリ
2017/05/14,3京都8,晴,5,3歳未勝利,,芝1800,15,重,1:49.0,35.2-36.0,メイショウテンシャ,藤岡佑介,[西]池添兼雄,ナリタプレジデント,ビップラフォーレ
2017/05/14,3京都8,晴,6,3歳500万下,,ダ1400,13,重,1:23.8,34.7-37.1,サヴィ,藤岡佑介,[西]中内田充,トウカイシュテルン,ブラックランナー
2017/05/14,3京都8,晴,7,4歳以上500万下,,ダ1800,12,重,1:51.5,37.2-36.4,ハローマイディア,藤懸貴志,[西]斉藤崇史,アイファーウタオー,タマモアタック
2017/05/14,3京都8,晴,8,4歳以上500万下,,芝1600,18,稍,1:34.6,34.6-36.8,ランウェイ,荻野極,[西]小崎憲,グランノーブル,ファンタサイズ
2017/05/14,3京都8,晴,9,白川特別(1000万下),,芝2400,10,稍,2:26.5,36.4-34.9,ケンホファヴァルト,松山弘平,[西]森秀行,ロングスピーク,ハイプレッシャー
2017/05/14,3京都8,晴,10,錦S(1600万下),,芝1600,10,稍,1:34.9,36.6-34.1,ベステンダンク,松山弘平,[西]安達昭夫,ストーミーシー,ティーエスネオ
2017/05/14,3京都8,晴,11,栗東S(OP),,ダ1400,16,重,1:22.6,35.1-35.6,サイタスリーレッド,高倉稜,[西]佐藤正雄,コウエイエンブレム,イーデンホール
2017/05/14,3京都8,晴,12,4歳以上1000万下,,芝1200,13,稍,1:09.5,34.8-34.7,ニシオボヌール,高田潤,[西]高橋亮,セレッソブランコ,ヤマニンアタシャン
2017/05/13,1新潟5,雨,1,障害4歳以上OP,,障3290,14,稍,3:35.9,107.0-0.0,ハギノパトリオット,熊沢重文,[西]松田国英,ダノンゴールド,グッドスカイ
2017/05/13,1新潟5,雨,2,3歳未勝利,,ダ1800,15,稍,1:55.7,37.4-38.6,ティーコア,鮫島克駿,[西]牧田和弥,メイショウハチク,ダンツブレーブ
2017/05/13,1新潟5,雨,3,3歳未勝利,,ダ1200,15,稍,1:13.2,34.6-38.6,セローフォース,鮫島克駿,[西]池添学,コンピレーション,テソーロ
2017/05/13,1新潟5,雨,4,障害4歳以上未勝利,,障2890,11,稍,3:10.2,103.0-0.0,マックスドリーム,平沢健治,[西]宮徹,ジュールドトネール,クラウンドリーム
2017/05/13,1新潟5,雨,5,3歳未勝利,,芝1800,16,稍,1:48.8,35.4-35.5,レーヌジャルダン,津村明秀,[東]高柳瑞樹,ピンキージョーンズ,ボヌールバトー
2017/05/13,1新潟5,曇,6,3歳未勝利,,芝2400,16,稍,2:28.6,36.1-36.5,ヴァントシルム,秋山真一,[西]須貝尚介,スプリングボックス,ベルウッドデナリ
2017/05/13,1新潟5,曇,7,4歳以上500万下,,ダ1800,15,稍,1:54.9,36.1-40.3,セータコローナ,秋山真一,[西]池江泰寿,ダンツチェック,デアリングエッジ
2017/05/13,1新潟5,曇,8,4歳以上500万下,,ダ1200,15,稍,1:12.1,34.1-38.0,チェイスダウン,古川吉洋,[西]寺島良,ツインプラネット,アヴェーヌモン
2017/05/13,1新潟5,曇,9,4歳以上500万下,,芝1400,16,稍,1:21.9,34.8-35.3,ヴェネト,北村友一,[西]藤原英昭,バリス,ウォークロニクル
