開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2017/12/09,5中山3,晴,1,2歳未勝利,,ダ1200,16,良,1:13.2,33.9-39.3,レーヌダンス,武藤雅,[東]矢野英一,バットオールソー,コスモビスティー,1:２歳,500.0
2017/12/09,5中山3,晴,2,2歳未勝利,,ダ1800,10,良,1:58.3,38.9-40.0,サムライブルー,田辺裕信,[東]矢野英一,コハクノユメ,ディナミーデン,1:２歳,500.0
2017/12/09,5中山3,晴,3,2歳未勝利,,芝1600,16,良,1:35.3,34.6-36.7,ジョブックコメン,吉田豊,[東]小桧山悟,シュバルツリッター,マートルリース,1:２歳,500.0
2017/12/09,5中山3,晴,4,2歳未勝利,,芝1800,16,良,1:49.2,36.3-36.3,エフティアテナ,蛯名正義,[東]金成貴史,ハーレムライン,クリッパー,1:２歳,500.0
2017/12/09,5中山3,晴,5,2歳新馬,,芝1600,15,良,1:36.2,36.1-35.2,ツヅミモン,戸崎圭太,[西]藤岡健一,フレッチア,コスモビッグハート,1:２歳,700.0
2017/12/09,5中山3,晴,6,2歳新馬,,ダ1200,14,良,1:11.9,34.8-37.1,オーロリンチェ,大野拓弥,[東]高木登,ファニーバニー,スマートアルタイル,1:２歳,700.0
2017/12/09,5中山3,晴,7,3歳以上500万下,,ダ1800,16,良,1:54.4,37.2-39.4,ランニングウインド,菅原隆一,[東]中川公成,アドマイヤガスト,グレイスニコ,3:３歳以上,750.0
2017/12/09,5中山3,晴,8,3歳以上1000万下,,ダ1200,16,良,1:11.2,34.4-36.8,リモンディ,シュミノ,[東]木村哲也,シェアード,カフェライジング,3:３歳以上,1050.0
2017/12/09,5中山3,晴,9,霞ヶ浦特別(1000万下),,芝1800,12,良,1:48.7,36.9-35.5,クラウンディバイダ,大野拓弥,[東]斎藤誠,スマートエレメンツ,ラッシュアタック,3:３歳以上,1500.0
2017/12/09,5中山3,晴,10,アクアラインS(1600万下),,ダ1200,16,良,1:11.2,33.8-37.4,ベック,田辺裕信,[西]牧浦充徳,リンガスウーノ,サザンボルケーノ,3:３歳以上,1820.0
2017/12/09,5中山3,晴,11,師走S(OP),,ダ1800,16,良,1:52.0,36.8-37.1,ディアデルレイ,勝浦正樹,[東]牧光二,サンライズノヴァ,シャイニービーム,3:３歳以上,2200.0
2017/12/09,5中山3,晴,12,3歳以上500万下,,芝1800,16,良,1:49.5,36.8-34.9,アオイシンゴ,内田博幸,[東]古賀慎明,バトルスピリッツ,ショウナンサスケ,3:３歳以上,750.0
2017/12/09,4中京3,晴,1,2歳未勝利,,ダ1400,16,良,1:26.6,35.3-38.4,グローリーグローリ,国分恭介,[西]五十嵐忠,ディーズアマーレ,モンサンフィエール,1:２歳,500.0
2017/12/09,4中京3,曇,2,3歳以上500万下,,ダ1800,16,良,1:53.9,37.4-38.4,クインアマランサス,北村友一,[西]高野友和,ラレッサングル,ロッタラブ,3:３歳以上,750.0
2017/12/09,4中京3,曇,3,3歳以上500万下,,ダ1200,16,良,1:12.0,34.7-37.3,オールドベイリー,中井裕二,[西]中内田充,ノーフィアー,グランドガール,3:３歳以上,750.0
2017/12/09,4中京3,曇,4,障害3歳以上未勝利,,障3000,14,良,3:17.9,105.0-0.0,ショウナンアリスト,金子光希,[東]上原博之,クワッドアクセル,タガノアーバニティ,3:３歳以上,780.0
2017/12/09,4中京3,曇,5,障害3歳以上OP,,障3300,14,良,3:37.6,106.0-0.0,クラウンフレイム,植野貴也,[西]大根田裕,アズマタックン,サトノセレリティ,3:３歳以上,1350.0
2017/12/09,4中京3,晴,6,3歳以上500万下,,ダ1800,16,良,1:53.5,38.8-38.0,ミキノトランペット,Ｃ．デム,[西]大橋勇樹,アドマイヤプリヴ,ナムラヘラクレス,3:３歳以上,750.0
2017/12/09,4中京3,晴,7,2歳未勝利,,芝1600,15,良,1:37.3,37.0-34.7,ドラグーンシチー,和田竜二,[西]北出成人,ラセット,ワイルドフィクサー,1:２歳,500.0
2017/12/09,4中京3,晴,8,3歳以上500万下,,ダ1400,16,良,1:23.8,34.3-37.5,サクセスエナジー,和田竜二,[西]北出成人,モルゲンロート,クインズラミントン,3:３歳以上,750.0
