開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2017/12/17,5中山6,晴,9,香取特別(1000万下),,ダ2400,14,良,2:37.4,38.0-39.6,マイネルクラース,柴田大知,[東]高木登,スズカロング,ハヤブサライデン,3:３歳以上,1500.0
2017/12/17,5中山6,晴,10,南総S(1600万下),,芝1200,16,良,1:08.4,33.0-35.4,アレスバローズ,Ｍ．デム,[西]角田晃一,ロードセレリティ,アドマイヤナイト,3:３歳以上,1820.0
2017/12/17,5中山6,晴,11,ディセンバーS(OP),,芝1800,12,良,1:47.8,37.1-35.6,マイネルハニー,柴田大知,[東]栗田博憲,ゲッカコウ,グレーターロンドン,3:３歳以上,2400.0
2017/12/17,5中山6,晴,12,3歳以上1000万下,,芝1600,16,良,1:34.1,35.3-35.5,ミッキーグローリー,ボウマン,[東]国枝栄,ゴールドサーベラス,トーホウアイレス,3:３歳以上,1050.0
2017/12/17,4中京6,晴,1,2歳未勝利,,ダ1800,16,良,1:55.2,37.5-38.5,カレンガリアード,北村友一,[西]安田隆行,タマモストーム,ショウナンマリブ,1:２歳,500.0
2017/12/17,4中京6,晴,2,3歳以上500万下,,ダ1200,16,良,1:13.1,35.9-37.2,タマモサザンクロス,富田暁,[西]藤沢則雄,スズカモナミ,ブラックランナー,3:３歳以上,750.0
2017/12/17,4中京6,晴,3,3歳以上500万下,,ダ1800,16,良,1:55.2,37.7-39.4,ナムラライラ,古川吉洋,[西]福島信晴,フレグラントブレス,クリノヴィクトリア,3:３歳以上,750.0
2017/12/17,4中京6,晴,4,障害3歳以上未勝利,,障3000,14,良,3:19.4,107.0-0.0,コスモストレンジ,山本康志,[東]菊川正達,スマートガルーダ,メイショウヤエヤマ,3:３歳以上,780.0
2017/12/17,4中京6,晴,5,2歳未勝利,,芝1600,16,良,1:36.5,36.6-35.4,イルーシヴグレイス,藤岡康太,[東]堀宣行,ナイスドゥ,コンセッションズ,1:２歳,500.0
2017/12/17,4中京6,晴,6,3歳以上500万下,,ダ1900,16,良,2:01.1,30.0-39.4,バレッティ,菱田裕二,[東]久保田貴,オンワードハンター,ライデンバローズ,3:３歳以上,750.0
2017/12/17,4中京6,晴,7,3歳以上500万下,,芝1400,16,良,1:21.4,34.3-35.4,キラービューティ,藤懸貴志,[西]高野友和,ダノンブライト,カウントオンイット,3:３歳以上,750.0
2017/12/17,4中京6,晴,8,3歳以上500万下,,ダ1800,16,良,1:53.7,37.8-38.2,カネノイロ,丸山元気,[東]佐藤吉勝,スズカフューラー,ウォーターシャウト,3:３歳以上,750.0
2017/12/17,4中京6,晴,9,3歳以上500万下,,芝2200,18,良,2:12.9,35.2-36.7,マサハヤダイヤ,岩崎翼,[西]今野貞一,ダノンスターズ,ナンヨーテンプル,3:３歳以上,750.0
2017/12/17,4中京6,晴,10,桑名特別(500万下),,芝1200,18,良,1:08.8,34.2-34.6,コスモペリドット,丹内祐次,[東]高橋祥泰,デザートストーム,アドマイヤジャズ,3:３歳以上,1050.0
2017/12/17,4中京6,晴,11,三河S(1600万下),,ダ1400,16,良,1:24.1,34.9-37.1,ヒデノインペリアル,川須栄彦,[西]梅田智之,タイセイプレシャス,タイセイエクレール,3:３歳以上,1820.0
2017/12/17,4中京6,晴,12,尾張特別(1000万下),,芝2200,13,良,2:13.1,36.1-37.2,レイホーロマンス,藤岡佑介,[西]橋田満,チェスナットコート,フォイヤーヴェルク,3:３歳以上,1500.0
2017/12/17,5阪神6,晴,1,2歳未勝利,,ダ1200,16,良,1:13.6,35.4-38.2,マニクール,ルメール,[西]大久保龍,スリーヘリオス,キタサンデイジー,1:２歳,500.0
2017/12/17,5阪神6,晴,2,2歳未勝利,,ダ1800,14,良,1:56.8,38.1-39.8,ミニョンヌヴェリテ,福永祐一,[西]中竹和也,ウインネプチューン,ロイヤルパールス,1:２歳,500.0
2017/12/17,5阪神6,晴,3,2歳未勝利,,ダ1400,16,良,1:26.3,35.0-38.7,エイシンデジタル,岩田康誠,[西]西園正都,メイショウアキツ,ノーウェイ,1:２歳,500.0
2017/12/17,5阪神6,晴,4,2歳未勝利,,芝2000,13,良,2:02.3,37.0-35.9,シャフトオブライト,松田大作,[西]北出成人,ピボットポイント,ノストラダムス,1:２歳,500.0
