開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2017/05/27,2東京11,晴,2,3歳未勝利,,ダ1300,16,重,1:18.3,28.9-37.6,カラーラ,戸崎圭太,[東]谷原義明,ダイヤインザラフ,アントレーン,2:３歳,500.0
2017/05/27,2東京11,晴,3,3歳未勝利,,ダ1600,16,重,1:35.8,34.3-37.4,ソレイユドパリ,ルメール,[東]堀宣行,サトノグリーン,フォーティプリンス,2:３歳,625.0
2017/05/27,2東京11,晴,4,3歳未勝利,,芝1600,18,稍,1:34.5,35.1-34.8,コンカーアゲン,武藤雅,[東]中野栄治,ハードアタック,フィールザサンダー,2:３歳,500.0
2017/05/27,2東京11,晴,5,3歳500万下,,芝2400,14,良,2:26.3,36.5-35.3,サーレンブラント,岩田康誠,[東]戸田博文,ストロングレヴィル,ウインイクシード,2:３歳,720.0
2017/05/27,2東京11,晴,6,3歳500万下,,芝1800,16,良,1:49.7,37.3-34.0,ベストリゾート,Ｍ．デム,[東]木村哲也,ビルズトレジャー,アドマイヤアゼリ,2:３歳,720.0
2017/05/27,2東京11,晴,7,4歳以上500万下,,ダ1400,16,重,1:23.9,35.8-35.8,ブレヴェスト,ルメール,[東]谷原義明,ダイフク,キチロクステージ,4:４歳以上,750.0
2017/05/27,2東京11,晴,8,4歳以上500万下,,芝1600,15,良,1:35.6,37.2-34.3,クインズサン,戸崎圭太,[東]和田正道,エクストラファイン,ウインクレド,4:４歳以上,750.0
2017/05/27,2東京11,晴,9,富嶽賞(1000万下),,ダ1400,16,重,1:23.2,34.9-36.2,エイシンビジョン,戸崎圭太,[西]藤原英昭,ケンコンイッテキ,セネッティ,4:４歳以上,1500.0
2017/05/27,2東京11,晴,10,葉山特別(1000万下),,芝1600,12,良,1:33.5,34.6-34.8,ムーンクエイク,ルメール,[東]藤沢和雄,エルビッシュ,オーマイガイ,4:４歳以上,1500.0
2017/05/27,2東京11,晴,11,欅S(OP),,ダ1400,16,重,1:22.1,34.4-35.8,エイシンバッケン,岩田康誠,[西]中尾秀正,アキトクレッセント,レッドゲルニカ,4:４歳以上,2200.0
2017/05/27,2東京11,晴,12,4歳以上1000万下,,ダ1600,16,重,1:36.1,35.2-36.5,コパノアラジン,藤田菜七,[西]田所秀孝,クレマンダルザス,フィールザプリティ,4:４歳以上,1050.0
2017/05/27,3京都11,晴,1,3歳未勝利,,ダ1200,16,良,1:13.2,35.2-38.0,クリノケンリュウ,幸英明,[西]藤沢則雄,リガス,ウィッシュノート,2:３歳,500.0
2017/05/27,3京都11,晴,2,3歳未勝利,,ダ1800,16,良,1:53.2,36.6-40.2,セルリアンアラシ,菱田裕二,[西]飯田雄三,スズカフューラー,ダンツブレーブ,2:３歳,500.0
2017/05/27,3京都11,晴,3,3歳未勝利,,芝1800,18,良,1:48.7,35.1-35.1,プロキシマ,福永祐一,[西]池江泰寿,キャンディストーム,インヘリットデール,2:３歳,500.0
2017/05/27,3京都11,晴,4,3歳未勝利,,芝1600,18,良,1:33.4,34.2-35.9,レディギャング,幸英明,[西]森田直行,ヤマニンペダラーダ,コンゴウトシオー,2:３歳,500.0
2017/05/27,3京都11,晴,5,3歳500万下,,ダ1800,15,良,1:52.6,36.4-39.4,テイエムアンムート,和田竜二,[西]柴田光陽,キクノルア,マンハッタンロック,2:３歳,720.0
2017/05/27,3京都11,晴,6,3歳500万下,,芝2000,9,良,2:02.2,36.9-34.5,サトノグラン,坂井瑠星,[西]矢作芳人,テーオーフォルテ,ビートマッチ,2:３歳,720.0
2017/05/27,3京都11,晴,7,4歳以上500万下,,ダ1400,15,良,1:23.9,34.7-37.3,インフェルノ,池添謙一,[西]池添兼雄,クライシス,マテラアリオン,4:４歳以上,750.0
2017/05/27,3京都11,晴,8,京都ハイジャンプ(J.G2),,障3930,11,良,4:32.2,104.0-0.0,マドリードカフェ,熊沢重文,[西]荒川義之,テイエムオペラドン,スズカプレスト,4:４歳以上,4100.0
2017/05/27,3京都11,晴,9,御池特別(1000万下),,芝1200,16,良,1:08.6,33.4-35.2,フジノパンサー,四位洋文,[東]古賀史生,ダイアナヘイロー,ハピネス,4:４歳以上,1500.0
