開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1994/11/13,5東京4,晴,6,障害4歳以上未勝利,,障3100,7,良,3:28.0,105.0-0.0,モンパルナス,出津孝一,[西]白井寿昭,アルハンブラハイ,アスクタイガー
1994/11/13,5東京4,晴,7,4歳以上500万下,,芝1400,12,良,1:22.9,34.5-36.7,ベルセゾン,杉浦宏昭,[東]二本柳俊,ノーステイオー,ダイワスナイダー
1994/11/13,5東京4,晴,8,4歳以上900万下,,芝1800,10,良,1:48.1,35.5-35.6,ウイナーズサン,岡部幸雄,[東]藤沢和雄,リンガスロード,ダイイチリカー
1994/11/13,5東京4,晴,9,TVKテレビ賞(900万下),,芝2400,8,良,2:25.9,35.9-37.4,ミルキーロード,柴田善臣,[東]佐々木亜,タケノキャプテン,メジロライリー
1994/11/13,5東京4,晴,10,ユートピアS(1500万下),,芝1400,11,良,1:22.0,34.6-35.5,オギティファニー,坂本勝美,[東]富田六郎,クアドリフォリオ,ブランドアート
1994/11/13,5東京4,晴,11,富士S(OP),,芝1800,11,良,1:46.9,36.2-34.8,サクラチトセオー,小島太,[東]境勝太郎,スタビライザー,チョウカイエース
1994/11/13,5東京4,晴,12,4歳以上500万下,,ダ1600,12,良,1:40.1,37.2-38.1,シンボリテンペスト,伊藤直人,[東]田中和夫,ナモンシーザー,アクアンド
1994/11/13,1京都4,晴,1,3歳未勝利,,芝1400,13,良,1:24.0,35.7-36.4,タマモタイヨー,四位洋文,[西]吉永猛,シンブラボー,グラチェ
1994/11/13,1京都4,晴,2,3歳新馬,,ダ1400,12,良,1:26.4,35.1-39.0,エリモエベレスト,南井克巳,[西]坂口正則,トーアアルテミス,ブレーヴクイーン
1994/11/13,1京都4,晴,3,3歳新馬,,芝1200,15,良,1:11.2,34.4-36.8,ガーランド,武豊,[西]白井寿昭,マイネルギャルソン,カガミハンレイ
1994/11/13,1京都4,晴,4,4歳以上500万下,,芝1200,18,良,1:09.5,34.3-35.2,スウィートオー,松永幹夫,[西]吉永猛,ケイエスカプリース,ポピーデイ
1994/11/13,1京都4,晴,5,4歳以上500万下,,ダ1200,14,良,1:12.1,34.8-37.3,エトワールパッサー,安田康彦,[西]増本豊,サンライズドーター,スナークルーブル
1994/11/13,1京都4,晴,6,京都3歳S(OP),,芝1800,7,良,1:48.2,35.7-35.1,スキーキャプテン,武豊,[西]森秀行,ナリタキングオー,ジーニアスシチー
1994/11/13,1京都4,晴,7,白菊賞(500万下),,芝1600,13,良,1:35.8,35.3-36.0,スターライトマリー,小島貞博,[西]鶴留明雄,エアリュージュ,コメットハンター
1994/11/13,1京都4,晴,8,八瀬特別(900万下),,芝2400,10,良,2:26.4,36.2-35.3,ユウキスラッガー,松永昌博,[西]高橋直,トキオドリーム,スプリングバンブー
1994/11/13,1京都4,晴,9,高雄S(1500万下),,芝1200,16,良,1:09.0,34.4-34.6,アルファルド,横山典弘,[東]小西一男,センターシュテルン,ドージマムテキ
1994/11/13,1京都4,晴,10,エリザベス女王杯(G1),,芝2400,18,良,2:24.3,34.7-37.1,ヒシアマゾン,中舘英二,[東]中野隆良,チョウカイキャロル,アグネスパレード
1994/11/13,1京都4,晴,11,4歳以上900万下,,ダ1800,10,良,1:52.6,37.9-38.6,ニッポーストロング,小島貞博,[西]鶴留明雄,ミズノサーパス,ニシノアイゼン
1994/11/12,3福島5,曇,1,3歳未勝利,,芝1800,10,良,1:51.2,36.2-37.1,マークボーイ,藤井正輝,[東]尾形盛次,ラディッシュホープ,グルービボーイ
1994/11/12,3福島5,曇,2,4歳未勝利,,ダ1000,11,良,1:00.3,35.1-36.8,アタゴペガサス,藤原英幸,[東]中野隆良,ミホセダン,ジャックグロリアス
