開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1994/06/12,5阪神8,雨,1,4歳未勝利,,ダ1400,12,稍,1:26.5,35.7-38.4,キョウワナスル,岸滋彦,[西]坂口正大,バンブーパンジャ,アグネスシングン
1994/06/12,5阪神8,曇,2,4歳未勝利,,ダ1800,10,稍,1:55.5,37.6-39.4,タケカオーディーン,幸英明,[西]白井寿昭,リキアイリンカーン,トウショウパーティ
1994/06/12,5阪神8,曇,3,4歳未勝利,,ダ1200,16,稍,1:13.3,36.3-37.0,デーエスハート,武豊,[西]武邦彦,ウインシーザー,ヒサコーダッシュ
1994/06/12,5阪神8,曇,4,4歳未勝利,,芝2200,13,良,2:16.1,35.9-36.6,ナリタルビー,岸滋彦,[西]佐藤勇,ジャストアバウト,クラージュプリンス
1994/06/12,5阪神8,曇,5,4歳500万下,,ダ1200,11,稍,1:12.7,35.4-37.3,マルブツキラメキ,四位洋文,[西]瀬戸口勉,ユーロスター,アイノオーシャン
1994/06/12,5阪神8,曇,6,胡蝶蘭賞(500万下),,芝2000,9,良,2:01.2,35.2-37.0,マダニナ,武豊,[西]池江泰郎,エゴイスト,ワンダフルタイム
1994/06/12,5阪神8,曇,7,菩提樹S(OP),,芝1200,9,良,1:09.4,34.5-34.9,イナズマタカオー,大崎昭一,[西]日迫良一,メイショウワカタカ,アメージングレイス
1994/06/12,5阪神8,曇,8,水無月S(1500万下),,芝1600,14,良,1:35.2,35.1-36.8,ニシノマラキム,小池隆生,[西]太宰義人,ヤマニンメディア,ヤマトパレード
1994/06/12,5阪神8,小雨,9,鷹取特別(900万下),,ダ1200,9,稍,1:12.8,36.1-36.7,ヤマニンアルファー,武豊,[西]浅見国一,カムイダケ,クロスオーシャン
1994/06/12,5阪神8,小雨,10,宝塚記念(G1),,芝2200,14,良,2:11.2,34.8-35.0,ビワハヤヒデ,岡部幸雄,[西]浜田光正,アイルトンシンボリ,ダンシングサーパス
1994/06/12,5阪神8,小雨,11,4歳以上500万下,,ダ1800,12,稍,1:54.1,37.3-38.7,バンブーダンケ,河北通,[西]島崎宏,エヌワイフェロー,リードブライトン
1994/06/11,1札幌1,晴,1,4歳以上OP,,ダ1700,8,良,1:49.8,30.9-39.1,スマイルランナー,菊地昇吾,[西]鹿戸明,ブラックラビット,ヒロタイム
1994/06/11,1札幌1,晴,2,4歳未勝利,,ダ1700,8,良,1:48.1,30.7-38.4,マボロシ,岩部純二,[東]成宮明光,マンダラシャーク,ダイハードローマン
1994/06/11,1札幌1,晴,3,4歳未勝利,,ダ1700,9,良,1:48.5,31.3-38.5,トウキョウシチー,東信二,[東]奥平真治,シュプレヒコール,ヤエノチカラ
1994/06/11,1札幌1,晴,4,4歳未勝利,,ダ1000,12,良,1:00.9,35.5-37.0,ハルノジョーオー,根本康広,[東]浅野洋一,ビンゴガーネット,ストロングゼウス
1994/06/11,1札幌1,晴,5,4歳未勝利,,ダ1000,12,良,1:01.4,35.6-37.5,スカイロケット,橋本広喜,[東]宗像義忠,マイダイアモンド,ジャックグロリアス
1994/06/11,1札幌1,晴,6,3歳新馬,,芝1200,7,良,1:12.5,35.0-37.5,カリスタアサティス,田面木博,[東]高松邦男,テイエムロケット,ミスダンジグ
1994/06/11,1札幌1,晴,7,3歳新馬,,芝1000,9,良,0:58.6,33.7-35.8,マキシムシャレード,松永幹夫,[西]清水久雄,シマノシンシア,マイルンルン
1994/06/11,1札幌1,晴,8,4歳以上500万下,,ダ1000,11,良,1:00.2,35.7-36.4,ヨネクリスタル,南井克巳,[東]森安弘昭,カツラビューティー,フォスタールビー
1994/06/11,1札幌1,晴,9,北斗賞(900万下),,ダ1700,7,良,1:45.1,30.3-36.6,パリスケイワン,安田康彦,[西]加用正,ライブリマウント,スナークバンダム
