開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1994/09/10,4中山1,晴,10,袖ケ浦特別(900万下),,芝2000,15,良,2:00.3,36.4-36.1,ゲンパチムサシ,中舘英二,[東]加藤修甫,リキアイアクトレス,ネイビーダンサー
1994/09/10,4中山1,晴,11,ながつきS(1500万下),,芝2000,11,良,1:58.6,35.6-35.5,ナカミアンデス,的場均,[東]二ノ宮敬,アサヒジュピター,カネヒュウガ
1994/09/10,4中山1,晴,12,4歳以上500万下,,ダ1800,16,良,1:53.0,36.0-39.0,ヒシウインド,的場均,[東]高木嘉夫,ブライアントホーク,クリミナルコード
1994/09/10,3中京1,晴,1,3歳未勝利,,芝1200,13,良,1:09.4,34.3-35.1,コメットハンター,上村洋行,[西]野村彰彦,カレンナバンダム,タハラベロナ
1994/09/10,3中京1,晴,2,4歳未勝利,,ダ1000,15,良,1:00.0,35.9-36.3,ウインシーザー,石橋守,[西]橋口弘次,インターフランク,ウィナーサイド
1994/09/10,3中京1,晴,3,4歳未勝利,,ダ1000,15,良,1:00.1,35.3-36.8,セーヌフランス,菊沢隆仁,[西]橋本寿正,イーベルボーイ,マーブルグリット
1994/09/10,3中京1,晴,4,4歳未勝利,,ダ1600,13,良,1:42.3,37.2-38.5,クルンテープ,幸英明,[西]田中良平,イエローサンライズ,アップサージ
1994/09/10,3中京1,晴,5,障害4歳以上未勝利,,障2800,12,良,3:03.4,104.0-0.0,トウショウブリーズ,熊沢重文,[西]鶴留明雄,ミタカダンサー,キタノゴーラン
1994/09/10,3中京1,晴,6,3歳新馬,,ダ1000,13,良,1:00.7,35.4-37.1,ジンフライト,松永昌博,[西]松永善晴,アイノマイヒメ,ゴルデンタイムリー
1994/09/10,3中京1,晴,7,3歳新馬,,芝1200,12,良,1:08.2,33.1-35.1,ヤマニンパラダイス,武豊,[西]浅見国一,サツキムスメ,フサトロプリンス
1994/09/10,3中京1,晴,8,4歳以上500万下,,ダ1700,16,良,1:46.7,29.6-39.4,グレートヴィクトリ,四位洋文,[西]渡辺栄,テキサスシーザー,テンマテンジン
1994/09/10,3中京1,晴,9,馬籠特別(500万下),,芝1200,10,良,1:09.3,34.1-35.2,ボム,岸滋彦,[西]野村彰彦,コインキャロル,ビッグメンデス
1994/09/10,3中京1,晴,10,野分特別(900万下),,芝2000,9,良,2:00.1,35.8-34.8,ジンシリウス,武豊,[西]松永善晴,ジングウグレイス,ナリタルビー
1994/09/10,3中京1,晴,11,スカイブルーS(1500万下),,ダ1700,16,良,1:45.6,29.4-38.7,ヤシャヒメ,牧田和弥,[西]中村好夫,エヌティウイナー,ビワセイハ
1994/09/10,3中京1,晴,12,4歳以上500万下,,芝2000,16,良,2:01.1,35.1-36.6,ユウキサンサン,増井裕,[西]坂田正行,ニシケンエントリー,クラージュプリンス
1994/09/04,1函館2,晴,1,4歳未勝利,,ダ1700,8,良,1:50.8,30.4-40.7,タニノカレッジ,安田康彦,[西]古川平,マイネルカレラ,ダイゴウインザー
1994/09/04,1函館2,晴,2,4歳未勝利,,ダ1000,12,良,1:02.0,36.6-37.8,アモーネ,菊沢隆徳,[東]柄崎義信,アナスミラビリス,ファイトラシアン
1994/09/04,1函館2,晴,3,4歳未勝利,,ダ1700,9,良,1:51.1,31.1-40.7,オーミグランジャー,安田康彦,[西]田島良保,スーパーエーシック,スペシャルドラマ
1994/09/04,1函館2,晴,4,4歳未勝利,,ダ1000,11,良,1:02.2,36.2-38.3,インターダイナモ,横山義行,[東]加賀武見,ビクトリアエンゼル,ハシノパール
1994/09/04,1函館2,晴,5,4歳未勝利,,ダ1700,9,良,1:50.9,31.0-40.8,アサカオネスト,的場均,[東]元石正雄,スピードドルフィン,マイネルタピオン
