開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1994/05/08,2東京6,晴,9,夏木立賞(500万下),,芝1800,14,良,1:50.5,35.1-38.1,フジグレイトリニア,田中勝春,[東]嶋田功,リキサンフラッシュ,ハヤテ
1994/05/08,2東京6,晴,10,立夏S(1500万下),,ダ1200,14,良,1:11.5,34.1-37.4,リバーセキトバ,小林淳一,[東]佐藤林次,イヨスイセイ,プランタンシェクル
1994/05/08,2東京6,晴,11,NHK杯(G2),,芝2000,16,良,2:01.9,36.2-36.1,ナムラコクオー,南井克巳,[西]野村彰彦,ヤシマソブリン,セントギャロップ
1994/05/08,2東京6,晴,12,4歳以上900万下,,芝1400,11,良,1:24.1,35.4-37.1,ヤシャヒメ,武豊,[西]中村好夫,アウダス,タイストレート
1994/05/08,4阪神6,晴,1,4歳未勝利,,ダ1400,15,良,1:27.8,35.7-39.5,キンザンジュニア,林満明,[西]吉田三郎,リキアイブラウン,スワローソング
1994/05/08,4阪神6,晴,2,4歳未勝利,,ダ1800,11,良,1:56.6,37.7-39.8,オギハヤテ,内田国夫,[西]柴田不二,マンダラシャーク,ベストイチバン
1994/05/08,4阪神6,晴,3,4歳未勝利,,ダ1200,14,良,1:14.4,36.6-37.8,メリーシンフォニー,日吉正和,[西]湯浅三郎,スットビレディー,ウインシーザー
1994/05/08,4阪神6,晴,4,4歳未勝利,,芝1600,14,良,1:36.3,35.4-36.8,カガミタイテー,北沢伸也,[西]荻野光男,ノビオトウショウ,キスリーペア
1994/05/08,4阪神6,晴,5,4歳500万下,,芝2500,7,良,2:42.1,34.5-35.8,メイショウアシュラ,飯田祐史,[西]飯田明弘,ナムラルネッサンス,ニシノアイゼン
1994/05/08,4阪神6,晴,6,4歳未勝利,,芝1600,14,良,1:37.3,35.7-37.1,ポピーデイ,本田優,[西]福島信晴,スキット,オギスターライト
1994/05/08,4阪神6,晴,7,4歳以上900万下,,ダ1800,6,良,1:52.9,36.8-38.4,テスコガリバー,飯田祐史,[西]飯田明弘,ダンディタイタン,ワンダーオース
1994/05/08,4阪神6,晴,8,4歳500万下,,ダ1200,13,良,1:13.8,35.5-38.3,カガミレール,北沢伸也,[西]荻野光男,マルブツキラメキ,サムソンセンプー
1994/05/08,4阪神6,晴,9,鶴見特別(900万下),,ダ1200,9,良,1:12.8,35.3-37.5,ビッグガビー,田島裕和,[西]中尾正,センテンマリオン,エビスマイ
1994/05/08,4阪神6,晴,10,万緑S(1500万下),,芝1600,13,良,1:34.6,33.3-38.6,メイショウマサカド,村本善之,[西]高橋成忠,マチカネヒオドシ,ヴィーブシンボリ
1994/05/08,4阪神6,晴,11,毎日放送京都4歳特別(G3),,芝2000,14,良,2:01.1,34.7-37.5,イイデライナー,岸滋彦,[西]大久保正,バンブーフェリーニ,タイキデューク
1994/05/08,4阪神6,晴,12,4歳以上500万下,,ダ1200,10,良,1:13.0,35.4-37.6,カムイダケ,斉藤博美,[西]斉藤義美,マルフレンド,マルブツグレース
1994/05/07,1新潟5,晴,1,4歳未出走,,芝1200,11,良,1:10.8,35.3-35.5,アイランドサリー,坂本勝美,[東]境征勝,ダイタクエトワール,ラシアンルーレット
1994/05/07,1新潟5,晴,2,4歳未出走,,芝1600,14,良,1:37.1,35.1-37.6,セノエティアラ,小林淳一,[東]山崎彰義,ボヘミアンドリーム,エルフプレジャー
1994/05/07,1新潟5,晴,3,4歳未勝利,,ダ1700,9,良,1:49.2,31.0-38.2,ナスケンヒューマ,水野貴広,[東]鈴木康弘,ヤクモレインボー,ユウキスナイパー
1994/05/07,1新潟5,晴,4,4歳未勝利,,芝2000,9,良,2:05.0,36.2-37.7,オーパスワン,千田輝彦,[西]浅見国一,オンワードチャペル,ランドダイナ
