開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1994/04/03,3中山4,晴,12,4歳以上900万下,,ダ1800,16,良,1:53.5,36.8-40.0,ブリッジテイオー,蛯名利弘,[東]山田要一,ダービーボンバー,マッドネスオー
1994/04/03,3阪神4,晴,1,4歳未出走,,ダ1800,16,稍,1:55.9,38.5-38.8,メガロ,四位洋文,[西]領家政蔵,カガミセンザン,ダンツイーグル
1994/04/03,3阪神4,晴,2,4歳未出走,,ダ1800,16,稍,1:56.4,38.3-38.5,ナリタフクノヒメ,武豊,[西]中尾謙太,ノースミッチー,リアルテサロニアン
1994/04/03,3阪神4,晴,3,4歳未勝利,,ダ1200,16,稍,1:14.9,36.2-38.7,ドウカンメグミ,河内洋,[西]鹿戸幸治,レインボースマイル,オーミグランジャー
1994/04/03,3阪神4,晴,4,4歳未勝利,,ダ1800,16,稍,1:55.5,38.0-38.6,ベップシャトー,北沢伸也,[西]荻野光男,ラガーボーイ,イーアシオーン
1994/04/03,3阪神4,晴,5,障害4歳以上OP,,障3150,7,良,3:29.9,108.0-0.0,シンホリスキー,出津孝一,[西]岩元市三,ブランディニー,シゲルデッドクロス
1994/04/03,3阪神4,晴,6,4歳未勝利,,ダ1200,16,良,1:15.9,36.0-39.9,ゲイル,山本康二,[西]谷八郎,ハネムーンベイビー,アイシュンカトレア
1994/04/03,3阪神4,晴,7,4歳500万下,,ダ1200,15,良,1:12.7,35.2-37.5,オースミレパード,南井克巳,[西]清水久雄,コスモグローリ,ヤエノリリー
1994/04/03,3阪神4,晴,8,4歳500万下,,芝2200,14,良,2:16.4,35.8-37.0,ミヤノオー,河内洋,[西]森秀行,ナムラルネッサンス,マンポイント
1994/04/03,3阪神4,晴,9,白鷺特別(900万下),,芝2500,15,良,2:36.5,30.0-36.3,ハギノリアルキング,武豊,[西]小林稔,ファーストグッド,シャガールスキー
1994/04/03,3阪神4,晴,10,宝塚市制40周年記念(1500万下),,ダ1400,16,良,1:24.2,34.7-37.4,ラックダイヤモンド,上村洋行,[西]柳田次男,ニシノオリビア,ヤエノジョオー
1994/04/03,3阪神4,晴,11,産經大阪杯(G2),,芝2000,14,良,2:01.2,36.5-35.2,ネーハイシーザー,塩村克己,[西]布施正,ナイスネイチャ,ステイジヒーロー
1994/04/03,3阪神4,晴,12,4歳以上900万下,,ダ1800,12,良,1:52.9,36.6-38.2,チアズユタカオー,武豊,[西]布施正,インターパワフル,メイショウオイカゼ
1994/04/02,3中山3,曇,1,4歳以上400万下,,ダ1800,7,不,1:56.0,38.2-39.7,リーダークライス,江田照男,[東]河野通文,ミヤギノフミ,ヤマサアルファード
1994/04/02,3中山3,曇,2,4歳未出走,,芝1600,15,重,1:38.4,36.6-37.1,マインドユー,横山典弘,[東]河野通文,アカリセンプー,ライヴリードータ
1994/04/02,3中山3,曇,3,4歳未勝利,,ダ1800,12,不,1:52.7,37.3-37.5,シンコウタキオン,嶋田高宏,[東]国枝栄,カミカゼ,シムーン
1994/04/02,3中山3,曇,4,4歳未勝利,,ダ1800,16,不,1:52.8,36.7-38.7,ビッグベルベット,水野貴広,[東]飯塚好次,レオダンヒル,オンワードソルジャ
1994/04/02,3中山3,晴,5,4歳未勝利,,ダ1200,16,不,1:11.5,34.5-37.0,タヤスカチドキ,横山典弘,[東]菅原泰夫,コスモバズーカ,ライトゲイナー
1994/04/02,3中山3,晴,6,4歳500万下,,ダ1800,9,不,1:51.5,37.7-37.2,スーパーマロン,横山典弘,[東]石栗龍雄,ユーワフェンクル,オリンピアヒリュウ
1994/04/02,3中山3,晴,7,4歳以上500万下,,ダ1800,16,不,1:51.8,36.7-38.6,モーストリヘロー,柴田政人,[東]鈴木清,サクラマツリ,アシュート
