開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1994/10/08,6阪神1,曇,3,3歳未勝利,,ダ1200,14,良,1:14.2,35.8-38.4,シンメイサコン,武豊,[西]梅田康雄,デーエスローマン,サンカンジョオー
1994/10/08,6阪神1,曇,4,3歳新馬,,芝1200,12,良,1:09.1,33.5-35.6,スピーディーキング,南井克巳,[西]五十嵐忠,ドラゴンベリファ,ミッドウィッシング
1994/10/08,6阪神1,曇,5,4歳以上500万下,,ダ1800,8,良,1:54.2,37.7-38.1,ニシノアイゼン,田原成貴,[西]島崎宏,メジロアンジュ,キョウエイチェリオ
1994/10/08,6阪神1,曇,6,4歳以上500万下,,ダ1800,8,良,1:54.0,38.1-37.8,リュウセイホマレ,田原成貴,[西]柴田不二,マチカネローハイド,カルチョバンビーノ
1994/10/08,6阪神1,曇,7,4歳以上500万下,,ダ1800,9,良,1:54.2,37.1-39.4,リードブライトン,小林徹弥,[西]目野哲也,グリーンフェロー,オースミダイオー
1994/10/08,6阪神1,曇,8,4歳以上500万下,,ダ1200,11,良,1:13.4,35.8-37.6,ナリタリュウオー,武豊,[西]中尾謙太,エビスマイ,アルファチャーム
1994/10/08,6阪神1,曇,9,もみじS(OP),,芝1600,9,良,1:35.5,35.9-35.3,フジキセキ,角田晃一,[西]渡辺栄,タヤスツヨシ,トーヨーシービー
1994/10/08,6阪神1,曇,10,豊中特別(900万下),,芝2200,14,良,2:13.2,36.2-35.9,ミヤノオー,河内洋,[西]森秀行,ユウキサンサン,ホマレノクイン
1994/10/08,6阪神1,曇,11,オークランドトロフィ(1500万下),,芝1600,18,良,1:33.5,34.5-35.5,トキノスピカ,塩村克己,[西]福永甲,エイシンオーシャン,トーワウィナー
1994/10/08,6阪神1,曇,12,4歳以上900万下,,ダ1800,8,良,1:53.2,37.9-37.3,ミラクルサミー,原田聖二,[西]工藤嘉見,テスコガリバー,エドノマツ
1994/10/02,2福島2,晴,1,3歳未勝利,,芝1700,8,稍,1:46.5,31.4-37.5,モリトトクジョ,横山義行,[東]阿部新生,グリーンスポット,ヒロルーキー
1994/10/02,2福島2,晴,2,3歳新馬,,芝1000,7,稍,0:58.4,34.7-35.1,ノーザンアスリート,大崎昭一,[西]橋口弘次,ベルモナーク,ホウユウプリンス
1994/10/02,2福島2,晴,3,4歳未勝利,,芝1800,8,良,1:49.5,35.5-37.4,オースミシンザン,大崎昭一,[西]田中耕太,サニーメンデス,メイショウヤヨイ
1994/10/02,2福島2,晴,4,4歳未勝利,,芝1200,9,良,1:10.0,34.1-35.7,ケイエフペガサス,上野清章,[西]中村好夫,セノエグレイス,タイナゲット
1994/10/02,2福島2,晴,5,4歳未勝利,,芝1200,9,良,1:10.0,34.3-35.7,ダイアンプリティー,柿元嘉和,[西]柳田次男,アヴァンテュール,クレールシラオキ
1994/10/02,2福島2,晴,6,4歳未勝利,,ダ1700,8,不,1:46.9,30.3-38.6,エイシンリスボン,宝来城多,[西]坂口正則,トウショウパーティ,ケイアイパレード
1994/10/02,2福島2,晴,7,4歳未勝利,,芝2000,11,良,2:03.6,38.0-36.0,ラッキーナナ,藤原英幸,[東]仲住芳雄,チェンジ,シージュピター
1994/10/02,2福島2,晴,8,4歳未勝利,,ダ1000,12,重,1:00.3,35.1-37.0,マヤノゲイザー,小谷内秀,[西]坂口正大,ファイトラシアン,ラベンダージョオー
1994/10/02,2福島2,晴,9,松川浦特別(500万下),,芝2000,9,良,2:00.2,36.0-36.2,テイエムファイター,久保田英,[西]鹿戸明,ヤングムテキ,モガミピューマ
1994/10/02,2福島2,晴,10,雄国沼特別(500万下),,ダ1000,11,重,0:59.1,34.2-36.4,カクメイジ,岩戸孝樹,[東]古山良司,エイシンカンザス,コガネスマイル
