開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1994/07/16,2札幌3,晴,7,4歳以上500万下,,ダ1000,12,良,0:59.7,35.5-35.8,ヤエノリリー,田原成貴,[西]荻野光男,ノーブルグラス,スリーポリシー
1994/07/16,2札幌3,晴,8,4歳以上500万下,,ダ1700,11,良,1:46.4,30.6-38.1,アドマイヤコール,南井克巳,[西]橋田満,ボールドリッチ,ニッポーストロング
1994/07/16,2札幌3,晴,9,富良野特別(500万下),,芝2600,14,良,2:43.1,37.0-38.1,ダイカツマッドネス,清山宏明,[西]武宏平,ヤマヒサコスモス,ダンツサファイアー
1994/07/16,2札幌3,晴,10,オーロラ特別(900万下),,ダ1700,12,良,1:45.3,29.5-38.4,フォスターホープ,加藤和宏,[東]佐藤勝美,ナチノムテキ,ダイホーブレッド
1994/07/16,2札幌3,晴,11,STV賞(900万下),,芝1000,10,良,0:58.1,34.6-34.8,トシノトレンディー,菊沢隆徳,[西]橋本寿正,ホシワイス,プログレッサー
1994/07/16,2札幌3,晴,12,4歳以上500万下,,ダ1000,10,良,1:00.8,35.7-36.9,オリンピアヒリュウ,加藤和宏,[東]古賀一隆,キーヒムロ,アクアンド
1994/07/16,2新潟1,晴,1,3歳未勝利,,芝1200,8,良,1:13.8,36.9-36.9,アラベスク,蛯名正義,[西]森秀行,タヤスマモル,ブンブクマサル
1994/07/16,2新潟1,晴,2,4歳未勝利,,ダ1000,12,良,1:00.8,36.0-37.0,シャインドリーム,田口大二,[東]中野隆良,アイネスドンファー,アグネスタンゴ
1994/07/16,2新潟1,晴,3,4歳未勝利,,芝1200,16,良,1:10.1,34.0-36.1,ラヴリーコロ,原昌久,[東]本郷一彦,レムハイハート,アマノカミカゼ
1994/07/16,2新潟1,晴,4,4歳未勝利,,芝1200,16,良,1:10.0,34.2-35.8,ウエイアウト,蛯名正義,[東]土田稔,マックスイエラ,オリオンドーター
1994/07/16,2新潟1,晴,5,障害4歳以上400万下,,障2800,11,良,3:05.7,109.0-0.0,ニシケンハンター,鈴木勇,[西]領家政蔵,ゲイリーグリッター,レガシークイーン
1994/07/16,2新潟1,晴,6,3歳新馬,,芝1000,12,良,0:58.8,34.2-35.9,マイネルガーベ,木幡初広,[東]稲葉隆一,マイネルスティング,シラオキシャルマン
1994/07/16,2新潟1,晴,7,4歳未勝利,,芝1800,16,良,1:50.3,37.5-36.8,ゲイリーアルテス,中舘英二,[東]加藤修甫,グッドヒッター,リンガスレディ
1994/07/16,2新潟1,晴,8,4歳以上500万下,,ダ1000,10,良,0:59.5,34.8-36.4,シャンフィールド,横田雅博,[東]二本柳一,ラストキッス,コウチドラマ
1994/07/16,2新潟1,晴,9,新津特別(500万下),,芝2000,9,良,2:02.4,38.7-35.2,ワイルドステップ,江田照男,[東]鈴木康弘,マイネルロカビリー,タヤスエース
1994/07/16,2新潟1,晴,10,咲花特別(500万下),,ダ1700,12,良,1:48.1,30.0-41.0,ブルーカメリア,徳吉孝士,[東]石栗龍雄,ネイビーダンサー,オカノスズラン
1994/07/16,2新潟1,晴,11,弥彦特別(900万下),,芝1600,12,良,1:33.8,35.6-35.0,クアドリフォリオ,田中勝春,[東]栗田博憲,リブオンワード,ヒトメボレ
1994/07/16,2新潟1,晴,12,4歳以上500万下,,芝1600,15,良,1:34.6,34.8-36.5,リワードパフィン,田中勝春,[東]田中清隆,トウコウニクラウス,パワースイープ
1994/07/16,3小倉1,晴,1,3歳未勝利,,ダ1000,12,良,1:03.5,36.8-39.2,ハクサンジャンボ,土肥幸広,[西]加藤敬二,エリットツヨシ,ハヤカエデ
1994/07/16,3小倉1,晴,2,4歳未勝利,,ダ1700,10,良,1:50.6,31.2-39.9,タイバレリーナ,宝来城多,[西]坂口正則,ワイドストーン,ミスオーロ
