開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1994/08/13,3新潟1,晴,3,4歳未勝利,,芝1400,15,良,1:23.6,34.5-37.2,チャチャムスメ,五十嵐久,[東]嶋田功,シンキョウエリナ,アウトオブターン
1994/08/13,3新潟1,晴,4,4歳未勝利,,芝1400,16,良,1:23.5,34.2-37.9,ホウショウウィンド,田村正光,[東]矢野照正,ダンスチャーター,ダンスカール
1994/08/13,3新潟1,晴,5,4歳未勝利,,ダ1700,12,良,1:49.3,30.8-40.2,カイシュウタイガー,徳吉孝士,[東]内藤一雄,コクトギャロップ,レディオードリー
1994/08/13,3新潟1,晴,6,3歳新馬,,芝1000,14,良,0:58.6,34.4-35.5,ノースショアー,水野貴広,[東]栗田博憲,マイネルザッツ,タヤスグラディオ
1994/08/13,3新潟1,晴,7,4歳未勝利,,芝1800,13,良,1:49.9,36.5-37.4,エリモノタカ,村山明,[西]沖芳夫,ホウヨウエバート,サウンドネス
1994/08/13,3新潟1,晴,8,4歳以上500万下,,芝1000,11,良,0:57.8,33.7-35.4,コインキャロル,菊沢隆仁,[西]田所秀雄,ヤクモジェイド,カネツアベリア
1994/08/13,3新潟1,晴,9,月岡特別(900万下),,芝1600,5,良,1:35.2,36.0-35.9,ホクトフィル,中舘英二,[東]中野隆良,シルキージャック,ヒトメボレ
1994/08/13,3新潟1,晴,10,柏崎特別(500万下),,ダ1700,12,良,1:48.2,30.0-40.3,オカノスズラン,平目孝志,[東]二本柳一,セントオスカー,シルクルネッサンス
1994/08/13,3新潟1,晴,11,万代特別(500万下),,芝2200,10,良,2:14.7,36.0-36.8,ミスターオンワード,竹原啓二,[東]松山康久,バラードシンガー,ウエスタンダイオー
1994/08/13,3新潟1,晴,12,4歳以上500万下,,芝1400,12,良,1:22.6,33.8-37.4,ドンペリピンク,小林久晃,[東]高橋英夫,リアフォーモサ,エターナルパワー
1994/08/13,4小倉1,曇,1,3歳未勝利,,芝1000,9,良,0:59.7,35.2-36.1,トーヨーシービー,松永昌博,[西]松永善晴,ネーハイジャパン,ダンディポラリス
1994/08/13,4小倉1,曇,2,4歳未勝利,,ダ1000,12,良,1:02.0,36.2-38.1,ランドチャンス,田島裕和,[西]新井仁,ヒロノラブ,ヤマニンフェミニン
1994/08/13,4小倉1,曇,3,4歳未勝利,,ダ1700,13,良,1:51.0,31.7-41.1,オースミダイオー,クロップ,[西]崎山博樹,ミスズスイセイ,ビッグワールド
1994/08/13,4小倉1,曇,4,4歳未勝利,,芝2000,12,良,2:04.9,37.0-38.1,スワローソング,河内洋,[西]田島良保,マイネルギンガ,ドリームビリーバー
1994/08/13,4小倉1,曇,5,障害4歳以上未勝利,,障2950,12,良,3:19.7,108.0-0.0,ビショップキング,東田幸男,[西]境直行,シノビリカ,ロマンライター
1994/08/13,4小倉1,曇,6,3歳新馬,,芝1200,15,良,1:12.0,34.1-37.9,アーケエンジェル,上村洋行,[西]瀬戸口勉,ユウキアンバー,パリスエルザ
1994/08/13,4小倉1,曇,7,4歳未勝利,,芝2000,12,良,2:05.5,36.6-38.4,ピアジュピター,植野貴也,[東]鈴木勝美,ボストンゴウキ,ファンドリショウリ
1994/08/13,4小倉1,曇,8,4歳以上500万下,,ダ1000,11,良,1:00.6,34.6-37.5,フサイチアキラ,安藤賢一,[西]大根田裕,ヌーベルヨーロッパ,ルールサイド
1994/08/13,4小倉1,曇,9,指宿特別(500万下),,ダ1700,9,良,1:48.1,30.5-39.9,スーパーモデル,西浦勝一,[西]福島信晴,ローベルカレドニー,フジダイシン
1994/08/13,4小倉1,曇,10,都井岬特別(500万下),,芝1700,14,良,1:43.5,30.4-37.3,インターピレネー,塩村克己,[西]坪憲章,イブキスタイリスト,ミスヤマジン
