開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1994/01/09,1中山4,晴,8,初凪賞(900万下),,ダ1800,7,良,1:54.0,36.7-39.6,ミホノワカバ,岡部幸雄,[東]久保田敏,ネイビーダンサー,レオビガラス
1994/01/09,1中山4,晴,9,4歳以上500万下,,ダ1200,13,良,1:12.7,34.4-38.3,ファインハッピー,菅原隆明,[東]西塚安夫,セッテアオスタ,クインアリス
1994/01/09,1中山4,晴,10,ジャニュアリーS(1500万下),,芝2000,8,良,2:01.6,36.5-35.9,デュエルオンワード,横山典弘,[東]松山吉三,ホワイトアクセル,サクラウチューオー
1994/01/09,1中山4,晴,11,京成杯(G3),,芝1600,8,良,1:33.9,34.8-35.9,ビコーペガサス,的場均,[西]柳田次男,ヒシアマゾン,サクラエイコウオー
1994/01/09,1中山4,晴,12,4歳以上500万下,,ダ1800,13,良,1:55.2,37.9-38.7,エースカイザー,後藤浩輝,[東]松山康久,モーストリヘロー,トワソンドール
1994/01/09,1阪神4,晴,1,4歳未勝利,,ダ1200,14,良,1:15.6,36.9-38.7,ケイモナミ,飯田祐史,[西]浅見国一,パラダイスチャイム,ロマンライター
1994/01/09,1阪神4,晴,2,4歳未勝利,,ダ1800,16,良,1:57.1,37.6-40.0,マチカネシンフォニ,武豊,[西]清水出美,イブキテヂカラオー,コパン
1994/01/09,1阪神4,晴,3,4歳新馬,,芝1600,13,良,1:37.6,36.3-36.7,オースミタイクーン,武豊,[西]武邦彦,テイスティタッチ,アラタマリード
1994/01/09,1阪神4,晴,4,4歳新馬,,ダ1200,15,良,1:14.8,36.4-38.4,ゴールデンジャック,四位洋文,[西]瀬戸口勉,コウエイワイス,エムレグレース
1994/01/09,1阪神4,晴,5,障害4歳以上OP,,障3150,6,良,3:29.4,105.0-0.0,タイヤン,押田年郎,[西]吉岡八郎,リアルサンマロー,スガハラテンジン
1994/01/09,1阪神4,晴,6,4歳新馬,,芝1600,13,良,1:40.6,37.4-37.8,スギノマーチソン,河内洋,[西]田中耕太,ラバリー,ハードコウセン
1994/01/09,1阪神4,晴,7,4歳500万下,,ダ1200,12,良,1:13.9,35.8-38.1,フジノマッケンオー,武豊,[西]中村好夫,バンブーユージン,グッドラックスター
1994/01/09,1阪神4,晴,8,4歳以上500万下,,ダ1400,16,良,1:27.9,35.1-40.5,ネオチャイムズ,安藤賢一,[西]大根田裕,イターナルウィナー,プリンスアロー
1994/01/09,1阪神4,晴,9,天神橋特別(900万下),,ダ1200,12,良,1:13.0,35.2-37.8,キクカダンディ,上村洋行,[西]清水出美,プレミアムボーイ,ヤマニンアルファー
1994/01/09,1阪神4,晴,10,万葉S(1500万下),,芝3000,9,良,3:09.7,37.5-36.8,ホクセツギンガ,小屋敷昭,[西]白井寿昭,ダイイチジョイフル,キングファラオ
1994/01/09,1阪神4,晴,11,洛陽S(OP),,芝1600,15,良,1:36.2,35.6-37.1,フジワンマンクロス,田原成貴,[西]谷八郎,インターマイウェイ,ナムラスピカ
1994/01/09,1阪神4,晴,12,4歳以上900万下,,ダ1800,13,良,1:55.5,39.0-37.8,バンブーゲネシス,武豊,[西]武邦彦,キクノエリザベス,ハクリュウセンプー
1994/01/08,1中山3,曇,1,4歳以上OP,,ダ1800,8,良,1:57.2,38.4-40.7,ブンブクヒリュウ,宗像徹,[東]吉永正人,ヒロタイム,アセンダントオー
1994/01/08,1中山3,曇,2,4歳未勝利,,ダ1200,16,良,1:13.2,34.5-38.7,フジミケアンズ,的場均,[東]中尾銑治,フジヒカル,ウエディングアーチ
1994/01/08,1中山3,曇,3,4歳未勝利,,ダ1800,16,良,1:57.4,38.9-39.0,アマノワカクサ,加藤和宏,[東]笹倉武久,リアルマスターズ,トニーファースト
