開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1994/07/24,2新潟4,晴,3,4歳未勝利,,芝1600,11,良,1:36.7,35.2-36.7,イタリアンモダン,田中勝春,[東]松山康久,コーエーガルボ,トーアフロイデ
1994/07/24,2新潟4,晴,4,4歳未勝利,,芝1400,15,良,1:23.7,34.8-37.0,キッポーウイン,武藤善則,[東]黒坂洋基,ダイヤモンドナイル,ベニノコバン
1994/07/24,2新潟4,晴,5,障害4歳以上未勝利,,障2800,10,良,3:09.4,108.0-0.0,グレコローマン,田中剛,[東]飯塚好次,サーウインストン,ファーストレコード
1994/07/24,2新潟4,晴,6,3歳新馬,,芝1200,13,良,1:12.1,34.8-37.3,ツクバノーブル,後藤浩輝,[東]伊藤正徳,プリンセスポリー,ブンブクエメラルド
1994/07/24,2新潟4,晴,7,4歳未勝利,,芝2200,11,良,2:15.9,35.7-36.8,キクノシンザン,小野次郎,[東]伊藤竹男,マイネルヴェストン,フジヤマナリオン
1994/07/24,2新潟4,晴,8,4歳以上500万下,,ダ1200,12,良,1:13.1,34.2-38.9,ヤサカジョーカー,武藤善則,[東]黒坂洋基,サンゼンクリスタル,バディーホーショー
1994/07/24,2新潟4,晴,9,妙高特別(500万下),,芝1800,11,良,1:49.5,36.8-35.9,タイキヴィーナス,田中勝春,[東]高橋英夫,ビューティーソニア,ルシールシーダー
1994/07/24,2新潟4,晴,10,麒麟山特別(900万下),,ダ1700,12,良,1:47.2,30.0-40.2,ロイヤルハーバー,柴田善臣,[東]佐々木亜,フェニックスヒエン,レオシャトル
1994/07/24,2新潟4,晴,11,BSNOP(OP),,芝1800,10,良,1:48.2,37.5-34.9,フジヤマケンザン,蛯名正義,[西]森秀行,センゴクシルバー,ウェディングケーキ
1994/07/24,2新潟4,晴,12,4歳以上500万下,,芝1600,18,良,1:34.3,34.6-36.2,ゴッドグリッター,橋本広喜,[西]坂口正大,ナモンシーザー,クレストボーイ
1994/07/24,3小倉4,晴,1,3歳未勝利,,ダ1000,12,良,1:02.3,36.4-38.1,ワンモアマイタイム,角田晃一,[西]渡辺栄,ダイゴブラザー,ヨウメイパラダイス
1994/07/24,3小倉4,晴,2,4歳未勝利,,ダ1700,13,良,1:49.8,31.5-39.7,テキサスシーザー,幸英明,[西]谷八郎,サーティンヒット,ダンツパレス
1994/07/24,3小倉4,晴,3,4歳未勝利,,芝1200,12,良,1:10.2,33.9-36.3,バンブージェラール,飯田祐史,[西]飯田明弘,トニーキャプテン,マークドリーム
1994/07/24,3小倉4,晴,4,4歳未勝利,,芝1200,11,良,1:09.5,33.9-35.6,ワンダーリバティー,四位洋文,[西]領家政蔵,テイエムライデン,リキアイチャンス
1994/07/24,3小倉4,晴,5,障害4歳以上未勝利,,障2950,12,良,3:20.2,109.0-0.0,ホクセツゴールド,北村卓士,[西]坂田正行,サンダーワイルド,ビショップキング
1994/07/24,3小倉4,晴,6,3歳新馬,,芝1200,10,良,1:10.7,34.2-36.5,ビッグヒーロー,村本善之,[西]中尾正,ニッシンソブリン,ニシノスーパー
1994/07/24,3小倉4,晴,7,4歳未勝利,,ダ1000,12,良,1:01.0,35.6-37.6,エンゲルベルグ,角田晃一,[西]渡辺栄,ハクリュウオウジャ,テンマフィールド
1994/07/24,3小倉4,晴,8,4歳以上500万下,,ダ1700,13,良,1:48.1,31.8-38.8,ボールドテンダー,小屋敷昭,[西]野元昭,メイショウホダカ,アインユンカー
1994/07/24,3小倉4,晴,9,足立山特別(500万下),,芝1700,9,良,1:42.0,30.2-36.9,ジングウグレイス,村本善之,[西]日迫良一,アワパラゴン,アサクサインディ
1994/07/24,3小倉4,晴,10,九州スポーツ新聞杯(900万下),,芝2000,8,良,2:01.6,35.2-36.0,ブルーフレンドリー,高橋康之,[西]池江泰郎,ロイヤルフェロー,テスコガリバー
