開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1994/05/15,4阪神8,曇,9,マーガレットS(OP),,芝1600,14,重,1:37.1,36.3-37.0,トロナラッキー,村本善之,[西]高橋成忠,スリーコース,バンブーユージン
1994/05/15,4阪神8,曇,10,帝塚山特別(900万下),,芝2500,9,重,2:38.9,32.1-37.4,ヒカリスイフト,松永幹夫,[西]清水久雄,シャガールスキー,ウエストディーン
1994/05/15,4阪神8,曇,11,堺S(1500万下),,ダ1400,16,不,1:23.8,34.9-37.1,ダイジュマル,河北通,[西]小野幸治,ニシノオリビア,リュウフロリスト
1994/05/15,4阪神8,曇,12,4歳以上500万下,,ダ1800,13,不,1:54.4,38.2-39.0,ニューアラシ,内田国夫,[西]柴田不二,リードブライトン,キングチェリー
1994/05/14,1新潟7,晴,1,4歳以上OP,,ダ1700,12,良,1:50.5,31.5-40.1,スマイルランナー,大崎昭一,[西]鹿戸明,ヒロタイム,ブラックラビット
1994/05/14,1新潟7,晴,2,4歳未出走,,芝1400,13,良,1:24.6,36.0-36.5,トウカイリュウオー,田島信行,[西]松元省一,バンブーパンジャ,ラッキーナナ
1994/05/14,1新潟7,晴,3,4歳未出走,,芝2000,11,良,2:05.5,38.1-37.1,ハツノテーブル,藤原英幸,[東]仲住芳雄,ユーワフェアリー,コガネスマイル
1994/05/14,1新潟7,晴,4,4歳未勝利,,芝1200,13,良,1:10.9,35.1-35.8,マイネルフィールド,芹沢純一,[西]中村均,ハギノハヤブサ,スポーツマン
1994/05/14,1新潟7,晴,5,4歳未勝利,,芝1600,14,良,1:36.7,35.5-37.0,フジノハチキン,小林淳一,[東]和田正道,ミノリライス,ドレスデンマサル
1994/05/14,1新潟7,晴,6,4歳以上500万下,,ダ1200,8,良,1:14.0,35.8-38.2,オグラテスコ,小原義之,[西]境直行,サカエキフジン,オオシマエリーヌ
1994/05/14,1新潟7,晴,7,4歳以上500万下,,芝1400,13,良,1:23.2,35.2-35.8,アルページ,小野次郎,[東]伊藤竹男,タニノビッグネーム,ダイワスナイダー
1994/05/14,1新潟7,晴,8,4歳以上500万下,,芝1400,13,良,1:23.4,34.5-37.0,シャリオヴァルト,篠原茂,[東]清水美波,ミョウジンホマレ,リメイングラッド
1994/05/14,1新潟7,晴,9,清津峡特別(500万下),,ダ1700,9,良,1:48.5,30.8-39.7,ドージマタイヨウ,久保田英,[西]武宏平,サガミタイクーン,ゴールデンタッソー
1994/05/14,1新潟7,晴,10,胎内川特別(500万下),,芝2200,12,良,2:16.5,37.6-37.0,サンデーシルキー,坂井千明,[東]中尾銑治,スプライトスター,カイシュウジェント
1994/05/14,1新潟7,晴,11,金北山特別(900万下),,芝2000,10,良,2:03.2,38.5-36.9,マイネルトレドール,木幡初広,[東]稲葉隆一,ローベルカレドニー,ブライティア
1994/05/14,1新潟7,晴,12,4歳以上500万下,,芝1600,14,良,1:35.8,34.5-37.6,キルトフォーユー,菊沢隆徳,[東]二ノ宮敬,ジングウグレイス,ホームスチール
1994/05/14,2東京7,晴,1,4歳未勝利,,ダ1200,16,稍,1:12.4,35.5-36.9,トゥモローランド,岡部幸雄,[東]前田禎,エールノーザン,ワールドボギー
1994/05/14,2東京7,晴,2,4歳未勝利,,ダ1400,14,稍,1:26.4,35.8-38.3,オギアトム,谷中公一,[東]柴田欣也,サンセグリフォン,ジョウノエンジェル
1994/05/14,2東京7,晴,3,4歳未勝利,,ダ1600,16,稍,1:40.3,35.9-40.3,ミラクルロッキー,郷原洋司,[東]佐藤勝美,ベースキャンプ,レオダンヒル
1994/05/14,2東京7,晴,4,4歳未勝利,,芝1400,18,良,1:23.0,35.0-36.1,ミラクルブーケ,蛯名正義,[東]土田稔,プロスペリティー,ニッポーカイウン
