開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1994/10/09,4東京2,晴,10,オクトーバーS(1500万下),,芝2300,10,良,2:18.4,29.7-36.2,テンジンショウグン,江田照男,[東]矢野照正,アサヒジュピター,リアルボーイ
1994/10/09,4東京2,晴,11,毎日王冠(G2),,芝1800,11,良,1:44.6,35.1-35.3,ネーハイシーザー,塩村克己,[西]布施正,フジヤマケンザン,スターバレリーナ
1994/10/09,4東京2,晴,12,4歳以上500万下,,芝1800,10,良,1:48.5,37.8-34.9,タヤスエース,柴田善臣,[東]菅原泰夫,サザンアルプス,コバノイーグル
1994/10/09,6阪神2,晴,1,3歳未勝利,,芝1400,9,良,1:24.4,36.3-36.2,テイエムグロリアス,飯田祐史,[西]布施正,ジーニアスシチー,アイシュンソフィア
1994/10/09,6阪神2,晴,2,3歳未勝利,,芝1400,10,良,1:23.8,36.0-36.1,ダンディコンプソン,河内洋,[西]北橋修二,ジュビロレディ,ローテローザ
1994/10/09,6阪神2,晴,3,3歳新馬,,ダ1200,9,良,1:15.0,36.6-38.4,コウエイバッカス,土肥幸広,[西]吉永猛,テルノシンゲキ,マスグランドール
1994/10/09,6阪神2,晴,4,4歳以上500万下,,ダ1800,8,良,1:54.1,37.6-37.2,ジョリープレミア,南井克巳,[西]大沢真,シクレノンアルファ,フジノスクリーン
1994/10/09,6阪神2,晴,5,障害4歳以上未勝利,,障3000,11,良,3:21.3,107.0-0.0,キタノゴーラン,林満明,[西]大沢真,シースプレンダー,ルイジアナプリンス
1994/10/09,6阪神2,晴,6,3歳新馬,,芝1600,13,良,1:37.9,36.2-37.0,スキーキャプテン,武豊,[西]森秀行,サンデーシチー,タイブルース
1994/10/09,6阪神2,晴,7,4歳以上500万下,,ダ1400,11,良,1:25.9,35.1-38.5,マチカネテノール,南井克巳,[西]工藤嘉見,ダイゴストロング,テンマホウオウ
1994/10/09,6阪神2,晴,8,4歳以上500万下,,芝2200,17,良,2:13.8,35.4-35.5,フサイチカツラ,武豊,[西]小林稔,エスジーフラット,エリモノツバメ
1994/10/09,6阪神2,曇,9,蓬莱峡特別(900万下),,芝1600,14,良,1:34.4,35.2-35.7,ハギノウィナー,西浦勝一,[西]清水久雄,ダンツチーター,ネオチャイムズ
1994/10/09,6阪神2,曇,10,太秦S(1500万下),,ダ1800,15,良,1:51.2,37.1-37.7,パリスケイワン,四位洋文,[西]加用正,チアズルパン,ビワセイハ
1994/10/09,6阪神2,曇,11,京都大賞典(G2),,芝2500,10,良,2:31.0,30.3-35.0,マーベラスクラウン,南井克巳,[西]大沢真,アイルトンシンボリ,マチカネアレグロ
1994/10/09,6阪神2,曇,12,4歳以上900万下,,ダ1200,13,良,1:12.3,34.8-37.5,マーブルマックス,溝橋秀吉,[西]浜田光正,エイシンフォーミラ,タケノネバー
1994/10/08,2福島3,曇,1,3歳未勝利,,芝1700,9,良,1:45.4,30.8-35.6,マルシゲギャロップ,大崎昭一,[西]橋口弘次,マイネルクラウド,ボンネット
1994/10/08,2福島3,曇,2,4歳未勝利,,ダ1000,12,良,1:00.8,35.6-37.2,アインボーイ,横山賀一,[東]中野渡清,アイノヴェルディ,ダンシングレディ
1994/10/08,2福島3,曇,3,4歳未勝利,,芝1800,14,良,1:49.7,36.4-35.4,メイショウヤヨイ,村山明,[西]高橋直,ディフィートミスト,フレスコ
1994/10/08,2福島3,曇,4,4歳未勝利,,ダ1700,12,良,1:48.2,30.3-39.3,トーアフロイデ,大崎昭一,[東]久保田敏,マイネルカレラ,ファストマーク
1994/10/08,2福島3,曇,5,4歳未勝利,,芝1200,14,良,1:09.9,34.4-35.5,エトワールパッサー,上野清章,[西]増本豊,アサクサキャッスル,イサミリュウ
