開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1994/12/04,7阪神2,晴,8,ゴールデンサドルT(900万下),,芝1600,12,良,1:35.4,36.2-35.8,ジングウグレイス,ジャルネ,[西]日迫良一,サンフェスタ,ミスターザセンター
1994/12/04,7阪神2,晴,9,4歳以上500万下,,ダ1800,8,良,1:54.3,38.3-38.8,オースミダイオー,オサリバ,[西]崎山博樹,シャーロックナムラ,マチカネデカルト
1994/12/04,7阪神2,晴,10,ゴールデンホイップT(1500万下),,芝2000,12,良,2:01.4,35.7-36.0,トウカイサイレンス,石崎隆之,[西]松元省一,ユウキスラッガー,ヴィーブシンボリ
1994/12/04,7阪神2,晴,11,阪神3歳牝馬S(G1),,芝1600,10,良,1:34.7,35.5-36.1,ヤマニンパラダイス,武豊,[西]浅見国一,スターライトマリー,エイシンバーリン
1994/12/04,7阪神2,晴,12,4歳以上900万下,,ダ1800,8,良,1:53.7,37.5-38.8,フジノベロナ,西浦勝一,[西]福永甲,カミノロイヤル,メイトウフラッシュ
1994/12/03,5中山1,晴,1,3歳未勝利,,ダ1200,9,良,1:14.7,35.6-39.1,ディレッタント,吉永護,[東]伊藤竹男,ツクバウィナー,デンタルフィーバー
1994/12/03,5中山1,晴,2,3歳未勝利,,ダ1200,10,良,1:14.4,34.7-39.7,マツパーシャン,牧之瀬幸,[東]佐藤勝美,スギノコダイオー,モリトハチマン
1994/12/03,5中山1,晴,3,3歳未勝利,,芝2000,12,良,2:05.0,38.2-36.4,オンワードレーベン,蛯沢誠治,[東]成宮明光,ヤマタケロン,セントパラダイス
1994/12/03,5中山1,晴,4,3歳新馬,,ダ1800,11,良,1:59.2,37.3-43.1,ユーセイアーチスト,横山典弘,[東]稗田研二,ショルダーチャージ,ヒロサクセス
1994/12/03,5中山1,晴,5,4歳以上500万下,,ダ1800,12,良,1:55.0,37.1-40.1,ダイゴウマイオール,岡山定夫,[東]野平祐二,ワールドボギー,ウィナーズロード
1994/12/03,5中山1,晴,6,障害4歳以上400万下,,障3200,7,良,3:37.4,109.0-0.0,フジノスラッガー,臼井武,[東]和田正道,モンパルナス,アイキューベスト
1994/12/03,5中山1,晴,7,3歳新馬,,芝1800,13,良,1:51.4,38.2-36.8,ヒューマンライト,横山典弘,[東]稗田研二,タイキセニョリータ,スリープビューティ
1994/12/03,5中山1,晴,8,4歳以上500万下,,ダ1800,12,良,1:55.0,37.0-40.0,スウィングタイム,大塚栄三,[東]森安弘昭,アイネスヒリュウ,タイキアーク
1994/12/03,5中山1,晴,9,南総特別(900万下),,芝2600,7,良,2:42.9,37.4-35.3,ウイニングウエイ,ムンロ,[東]河野通文,フェスティブキング,マイアミブリーズ
1994/12/03,5中山1,曇,10,葉牡丹賞(500万下),,芝2000,14,良,2:02.7,36.0-36.3,ヘイアンショウグン,柴田善臣,[東]栗田博憲,サイレントハピネス,コマンドシチー
1994/12/03,5中山1,曇,11,仲冬S(1500万下),,芝1200,15,良,1:07.7,33.3-34.4,ホクトフィーバス,的場均,[東]中野隆良,リアル,アルファルド
1994/12/03,5中山1,曇,12,4歳以上900万下,,ダ1800,9,良,1:54.2,38.0-38.6,イースタンヤング,柴田善臣,[東]田村駿仁,カミノタイホウ,ノーザンレインボー
1994/12/03,4中京3,曇,1,3歳未勝利,,ダ1000,11,良,1:01.4,35.8-38.0,ラウンドトリップ,飯田祐史,[西]飯田明弘,ラピッドボーイ,ワンダーヒロイック
1994/12/03,4中京3,曇,2,4歳以上500万下,,ダ1700,16,良,1:49.9,30.0-41.5,マヤノポセイドン,幸英明,[西]坂口正大,オークショット,アイコンタクト
1994/12/03,4中京3,曇,3,3歳新馬,,芝1800,9,良,1:51.6,37.6-36.1,コジーライド,田原成貴,[西]中村好夫,エムレクロス,バイタルフォース
