開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1994/09/10,1函館3,曇,1,3歳未勝利,,ダ1000,12,良,1:02.7,36.3-38.9,チェリーパワー,田面木博,[東]吉永正人,シロヤマトゥルース,エリモバーベナ
1994/09/10,1函館3,曇,2,4歳未勝利,,ダ1700,9,良,1:52.9,30.8-42.6,イーグルアイ,安田康彦,[西]武邦彦,エイシンカリーナ,マーチンギャル
1994/09/10,1函館3,曇,3,4歳未勝利,,ダ1000,8,良,1:03.0,36.5-38.8,アイーダバンブー,千田輝彦,[西]伊藤雄二,ホマレノメロディー,ヴォイスシチー
1994/09/10,1函館3,曇,4,4歳未勝利,,ダ1000,10,良,1:01.2,36.3-37.1,フォーミュラ,松永幹夫,[西]山本正司,ミスラベンダー,インタートップガン
1994/09/10,1函館3,曇,5,4歳未勝利,,ダ1700,11,良,1:51.1,31.1-41.0,フサイチカツラ,藤田伸二,[西]小林稔,インターネクサス,グローバルシチー
1994/09/10,1函館3,曇,6,3歳新馬,,ダ1000,12,良,1:02.8,36.1-38.9,ツルミワールド,北沢伸也,[西]荻野光男,ジョーモカシン,プロミスリング
1994/09/10,1函館3,曇,7,4歳以上500万下,,ダ2400,10,良,2:40.6,39.7-39.6,ストライクボール,本田優,[西]山内研二,マチカネローハイド,メジロタロウ
1994/09/10,1函館3,曇,8,湯浜特別(500万下),,ダ1700,8,良,1:49.4,31.1-39.5,マイティスマイル,内田浩一,[西]池江泰郎,カミノスタートル,ヤクモレインボー
1994/09/10,1函館3,曇,9,横津岳特別(500万下),,ダ1000,12,良,1:01.1,35.6-37.3,トップアリーオーン,加藤和宏,[東]古賀一隆,ヒカルパロサント,トロピカルバンブー
1994/09/10,1函館3,曇,10,大沼S(900万下),,ダ1000,12,良,1:00.8,35.0-37.6,テンユーテンサン,山田和広,[西]坂口正大,カムイダケ,エドノコバン
1994/09/10,1函館3,曇,11,4歳以上500万下,,ダ1700,12,良,1:50.0,30.2-41.7,ユウタイ,本田優,[東]土田稔,パッサカリア,ホウヨウスプリング
1994/09/10,4中山1,晴,1,3歳未勝利,,ダ1200,9,良,1:16.3,36.6-39.7,アヅマタイタン,大崎昭一,[東]佐藤林次,アサカバンガード,ヒロスイセイ
1994/09/10,4中山1,晴,2,3歳未勝利,,芝1600,13,良,1:36.3,35.1-36.8,ドリブルラッシュ,木幡初広,[東]矢野進,タヤススルガ,サントヒーロー
1994/09/10,4中山1,晴,3,4歳未勝利,,ダ1800,9,良,1:56.8,37.6-39.3,カネシラキ,岡部幸雄,[東]阿部新生,フレッシュマーク,ロフティフラワー
1994/09/10,4中山1,晴,4,4歳未勝利,,芝1800,11,良,1:49.9,37.2-36.4,スルガダイオー,蛯名利弘,[東]山田要一,ヤギリハイツ,タヤスアンバー
1994/09/10,4中山1,晴,5,4歳未勝利,,芝1800,12,良,1:49.3,36.4-36.6,エベレストシチー,ムンロ,[東]河野通文,ホクトホムラ,ヴァシュラングラセ
1994/09/10,4中山1,曇,6,3歳新馬,,ダ1200,15,良,1:13.3,34.8-38.5,カミカゼスパーク,蛯名正義,[東]久保田敏,フロインシャフト,プレージングスター
1994/09/10,4中山1,曇,7,3歳新馬,,芝1200,13,良,1:09.6,34.3-35.3,マイプロフィール,柴田善臣,[東]仲住芳雄,キャプテンシル,ウイッシングサン
1994/09/10,4中山1,晴,8,4歳以上500万下,,芝2200,10,良,2:13.3,37.0-35.1,アワパラゴン,田中勝春,[西]松元茂樹,フジヤマナリオン,タヤスエース
1994/09/10,4中山1,晴,9,葛飾特別(500万下),,芝1200,13,良,1:08.1,32.6-35.5,ショーマストゴオン,坂井千明,[東]佐藤林次,メイジフレッシュ,グレイトスターオー
