開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1994/07/09,2中京7,曇,11,ジュライS(1500万下),,芝1200,12,良,1:09.7,33.5-36.2,トーワウィナー,角田晃一,[西]佐山優,トウカイスバル,ロングポルカ
1994/07/09,2中京7,曇,12,4歳以上500万下,,芝2000,12,良,2:03.5,36.0-36.8,ビスキットスロー,河内洋,[西]小林稔,トウカイタロー,ホームスチール
1994/07/03,1札幌8,晴,1,4歳未勝利,,ダ1000,8,良,1:00.9,35.2-37.4,トップアリーオーン,加藤和宏,[東]古賀一隆,ビンゴガーネット,ミホフレーズ
1994/07/03,1札幌8,晴,2,4歳未勝利,,ダ1700,8,良,1:50.1,30.8-41.5,ホウヨウスプリング,加藤和宏,[東]森安弘昭,ロマンチシズム,レオダンヒル
1994/07/03,1札幌8,晴,3,4歳未勝利,,ダ1000,8,良,1:01.2,35.6-37.5,ノーブルグラス,的場均,[東]上原博之,リキアイムソウ,ネクストタッチ
1994/07/03,1札幌8,晴,4,4歳未勝利,,ダ1700,10,良,1:48.5,30.7-40.1,ブライトハンター,的場均,[東]本郷一彦,シュプレヒコール,ブルールミナール
1994/07/03,1札幌8,晴,5,3歳新馬,,芝1000,9,良,0:59.5,35.0-36.1,レイクチェイサー,長峰一弘,[東]和田正道,エイシンダンス,サニーリンダ
1994/07/03,1札幌8,晴,6,4歳以上500万下,,ダ1000,9,良,1:01.0,34.8-37.8,ナカトップフレーム,松永幹夫,[西]清水久雄,アクアンド,オリンピアヒリュウ
1994/07/03,1札幌8,晴,7,4歳以上500万下,,ダ1700,10,良,1:49.1,31.0-40.9,モールドゾーリン,田面木博,[東]吉永正人,ニューアラシ,エクシードコーチ
1994/07/03,1札幌8,晴,8,4歳以上500万下,,ダ1700,11,良,1:47.1,30.7-39.0,マイレガー,安田康彦,[西]安田伊佐,ソブリンミラクル,ケージークイン
1994/07/03,1札幌8,晴,9,まりも特別(500万下),,芝1000,14,良,0:57.9,33.6-35.4,トシノトレンディー,菊沢隆徳,[西]橋本寿正,メイショウサムライ,エーピーゴールド
1994/07/03,1札幌8,晴,10,羊蹄山特別(900万下),,ダ1700,12,良,1:44.2,29.6-37.8,ライブリマウント,藤田伸二,[西]柴田不二,フォスターホープ,スーパークラシック
1994/07/03,1札幌8,晴,11,札幌記念(G3),,芝2000,13,良,2:00.9,36.9-35.8,ホクトベガ,加藤和宏,[東]中野隆良,エーピーグランプリ,メイショウレグナム
1994/07/03,1札幌8,晴,12,4歳以上500万下,,芝1800,13,良,1:49.4,36.1-37.5,ユウキファイター,田面木博,[東]笹倉武久,センターコウキ,スプレンダーガール
1994/07/03,1福島6,晴,1,4歳未勝利,,芝1800,16,良,1:49.9,35.3-38.1,ヤマノプログレス,蛯名正義,[東]佐々木亜,アサカオネスト,ミノリライス
1994/07/03,1福島6,晴,2,4歳未勝利,,芝1200,15,良,1:11.0,33.9-37.1,ワカブレード,徳吉孝士,[東]保田隆芳,ライコー,プロスペリティー
1994/07/03,1福島6,晴,3,4歳未勝利,,芝1200,16,良,1:10.8,33.9-36.9,エプソムカラー,木幡初広,[東]稲葉隆一,フジノアバレンボー,ハマナスプリンセス
1994/07/03,1福島6,晴,4,4歳未勝利,,ダ1700,12,稍,1:47.9,29.8-39.9,グランドムール,蛯名正義,[東]古賀史生,ホッカイバリー,ヒガシオリビア
1994/07/03,1福島6,晴,5,障害4歳以上OP,,障2750,9,良,3:00.3,107.0-0.0,ブランディニー,大江原哲,[東]矢野照正,ハイビーム,セキテイリバー
1994/07/03,1福島6,晴,6,4歳未勝利,,芝2000,16,良,2:03.4,35.5-38.5,メジロシュンケイ,柴田善臣,[東]大久保洋,オンワードチャペル,トップニュース
