開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1994/08/28,3新潟6,曇,3,4歳未勝利,,ダ1200,10,良,1:14.7,35.2-39.5,ワンダスー,中舘英二,[東]加藤修甫,エニータイム,セントスカラー
1994/08/28,3新潟6,曇,4,4歳未勝利,,ダ1700,8,良,1:49.0,31.8-39.3,ブランドナイト,坂本勝美,[東]柴田欣也,トップパンサー,カネツハヤブサオー
1994/08/28,3新潟6,曇,5,4歳未勝利,,芝2000,13,良,2:03.1,37.0-36.2,ストロングチャンプ,村山明,[西]坂田正行,ビアンパワー,チェリーローマン
1994/08/28,3新潟6,曇,6,3歳新馬,,芝1200,12,良,1:10.5,34.4-36.1,タニノクリエイト,蛯名正義,[西]森秀行,インターブラボー,ウェディングクロス
1994/08/28,3新潟6,曇,7,4歳以上500万下,,ダ1700,8,良,1:48.4,30.4-40.7,ノーザンレインボー,坂本勝美,[東]鈴木康弘,マウントロマン,ヒサノゴーラン
1994/08/28,3新潟6,晴,8,4歳以上500万下,,芝1000,9,良,0:57.5,34.1-34.7,アルザス,木幡初広,[東]稲葉隆一,ヤクモジェイド,クリムゾントップ
1994/08/28,3新潟6,晴,9,アラブ3歳S(OP),,芝1400,8,良,1:24.3,34.4-37.9,ヤマショウチドリ,田中勝春,[東]元石正雄,ザオーランマン,マツスズラン
1994/08/28,3新潟6,晴,10,湯沢特別(500万下),,芝1200,8,良,1:09.4,34.1-35.3,オギティファニー,坂本勝美,[東]富田六郎,エプソムカラー,デライトスライト
1994/08/28,3新潟6,晴,11,新潟記念(G3),,芝2000,12,良,1:59.3,35.7-36.5,インターシュプール,蛯名正義,[西]森秀行,センゴクシルバー,ビューティーメイク
1994/08/28,3新潟6,晴,12,4歳以上500万下,,芝1800,11,良,1:50.2,37.4-36.9,ヤングムテキ,田中剛,[東]加藤修甫,インターエンデバー,セプテンバーソング
1994/08/28,4小倉6,晴,1,3歳未勝利,,芝1000,8,重,0:59.5,35.1-36.1,リネンレインボー,増井裕,[西]坂口正則,タハラベロナ,ロングシンシア
1994/08/28,4小倉6,晴,2,4歳未勝利,,ダ1700,9,重,1:51.7,30.3-42.7,フォーレストソロン,石橋守,[西]湯浅三郎,ユウキユウユウ,ラガーボーイ
1994/08/28,4小倉6,晴,3,4歳未勝利,,芝1000,11,重,0:59.1,34.8-36.1,マヤノギンガ,土肥幸広,[西]加藤敬二,テルノサザンクロス,アブストラクト
1994/08/28,4小倉6,晴,4,4歳未勝利,,ダ1000,12,重,1:01.3,35.4-37.8,ハクリュウオウジャ,渡辺薫彦,[西]鹿戸幸治,ヒロノキャップテン,バンブーパンジャ
1994/08/28,4小倉6,晴,5,障害4歳以上未勝利,,障2950,12,重,3:16.1,107.0-0.0,シノビリカ,北村卓士,[西]橋田満,ミリオネージ,ミタカダンサー
1994/08/28,4小倉6,晴,6,4歳未勝利,,芝1000,11,稍,0:59.5,35.3-35.8,プライムスイート,内山正博,[西]小野幸治,サザンガール,ベネチアンガレアス
1994/08/28,4小倉6,晴,7,4歳以上500万下,,ダ1700,10,稍,1:47.8,30.4-39.3,スターオブランカ,河内洋,[西]長浜博之,ナインツーナイン,テイエムブランド
1994/08/28,4小倉6,晴,8,4歳以上500万下,,芝2000,12,稍,2:03.7,36.0-38.0,バンブービブロス,合谷喜壮,[西]島崎宏,テイエムハクサン,エイシンマウント
1994/08/28,4小倉6,晴,9,九重特別(500万下),,芝1200,12,稍,1:10.9,33.9-37.0,マジックレディー,石橋守,[西]高橋隆,ダンスミロード,フサイチリーフ
1994/08/28,4小倉6,晴,10,桜島特別(900万下),,ダ1700,13,稍,1:47.4,30.7-39.7,チアズルパン,角田晃一,[西]布施正,リックフルムーン,ナムラクリエイト
