開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1994/09/24,1函館7,晴,3,4歳未勝利,,ダ1000,10,重,1:02.5,36.5-38.5,ディアミディー,菊沢隆徳,[東]二ノ宮敬,オープンスペース,ゴールドターキン
1994/09/24,1函館7,晴,4,4歳未勝利,,ダ1000,11,重,1:01.7,35.9-37.9,イーアシオーン,山田和広,[西]坪正直,ミスラベンダー,ルックシー
1994/09/24,1函館7,晴,5,4歳未勝利,,ダ1700,9,重,1:52.4,31.5-41.3,ダイゴウセオリー,鹿戸雄一,[東]野平祐二,インターネクサス,タテヤマアラシ
1994/09/24,1函館7,晴,6,3歳新馬,,ダ1000,8,重,1:01.9,36.1-38.0,サンライトアンナ,橋本広喜,[東]蛯名信広,マイティパワー,マイネルクラウド
1994/09/24,1函館7,晴,7,4歳以上500万下,,ダ1700,12,重,1:50.3,30.9-40.4,ヴェルティセ,菊地昇吾,[西]鹿戸幸治,タイロレンス,ノーステイオー
1994/09/24,1函館7,晴,8,4歳以上500万下,,ダ1700,12,重,1:50.3,31.0-40.5,ヤクモレインボー,須貝尚介,[西]増本豊,ホウヨウスプリング,ボールドリッチ
1994/09/24,1函館7,晴,9,潮騒特別(500万下),,ダ1000,12,稍,1:00.5,34.9-37.3,エーコーレビン,安田康彦,[西]安田伊佐,ヒカルパロサント,フォーミュラ
1994/09/24,1函館7,晴,10,七重浜特別(500万下),,ダ1700,11,稍,1:50.7,30.8-41.3,アラタマリード,安田康彦,[西]新川恵,アマミビート,ランセット
1994/09/24,1函館7,晴,11,STV杯(900万下),,ダ1000,12,稍,1:00.8,35.1-37.6,クロスオーシャン,松永幹夫,[西]高橋成忠,ノーブルグラス,ショウナンルビー
1994/09/24,1函館7,晴,12,4歳以上900万下,,ダ1700,12,稍,1:49.2,30.2-40.8,フジノトップロマン,松永幹夫,[西]中村好夫,キタサンムサシ,メジロエクレール
1994/09/24,4中山5,曇,1,3歳未勝利,,ダ1200,7,稍,1:13.5,34.9-38.6,タヤススルガ,柴田善臣,[東]久保田敏,ドラゴンアウィン,スギノコダイオー
1994/09/24,4中山5,曇,2,4歳未勝利,,芝1800,14,稍,1:53.8,39.5-35.9,ホウヨウエバート,中舘英二,[東]二本柳俊,ハヤテエイコウ,ユキノオーロラ
1994/09/24,4中山5,雨,3,4歳未勝利,,ダ1200,16,稍,1:12.9,34.2-38.7,カシマシデン,田中勝春,[東]佐々木亜,コーエーガルボ,グッドフォーチュン
1994/09/24,4中山5,雨,4,4歳未勝利,,ダ1200,16,稍,1:13.0,34.2-38.8,マイネルマサシゲ,木幡初広,[東]稲葉隆一,アーストレマー,コペルティーナ
1994/09/24,4中山5,雨,5,障害4歳以上OP,,障3200,7,稍,3:39.4,108.0-0.0,リネンリズム,岡冨俊一,[西]白井寿昭,ブランディニー,ローズムーン
1994/09/24,4中山5,曇,6,3歳新馬,,芝1200,11,稍,1:10.4,34.1-36.3,エナジーストーン,中舘英二,[東]沢峰次,キャプテンシル,セントパラダイス
1994/09/24,4中山5,雨,7,4歳以上500万下,,芝1200,13,稍,1:09.8,34.0-35.8,デライトスライト,岡部幸雄,[東]宗像義忠,エプソムカラー,ラッキーダイアリー
1994/09/24,4中山5,雨,8,4歳以上500万下,,芝2200,13,稍,2:16.3,36.6-38.2,ロングショット,岡山定夫,[東]野平祐二,パープルマジック,ゴールデンタイガー
1994/09/24,4中山5,雨,9,芙蓉S(OP),,芝1600,10,稍,1:37.0,35.7-36.7,マイネルガーベ,木幡初広,[東]稲葉隆一,デューカルパール,マイネルアイゼン
1994/09/24,4中山5,雨,10,犬吠埼特別(900万下),,芝1800,11,稍,1:49.5,37.2-36.3,カピトリーノ,田中勝春,[東]古山良司,キャニオンストーム,ドウカンシラユリ
