開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1994/12/18,7阪神6,曇,12,4歳以上500万下,,ダ1800,13,良,1:54.7,38.0-38.9,メイショウネロ,ペリエ,[西]武邦彦,クイックワーカー,レゾンデートル
1994/12/17,5中山5,曇,1,3歳未勝利,,ダ1200,10,良,1:14.9,35.9-39.0,ミスブラウニー,郷原洋司,[東]郷原洋行,モリトハチマン,ストロングチーター
1994/12/17,5中山5,曇,2,3歳未勝利,,芝1200,16,良,1:09.6,33.9-35.7,エアジャスティス,岡部幸雄,[東]伊藤正徳,ヤマニンサイクロン,ナカハマタイヨウ
1994/12/17,5中山5,曇,3,3歳未勝利,,ダ1800,13,良,1:57.1,37.6-40.5,ジュディブーケ,江田照男,[東]中島敏文,マイフレイム,ダイワパンサー
1994/12/17,5中山5,曇,4,3歳新馬,,芝1600,16,良,1:35.3,35.3-36.4,ゲイリーゴールド,安田富男,[東]上原博之,ビバムール,アイズオブユー
1994/12/17,5中山5,晴,5,3歳500万下,,ダ1800,13,良,1:55.9,36.3-40.8,サイレントハピネス,岡部幸雄,[東]藤沢和雄,マイネルノルデン,ハルヒデウイナー
1994/12/17,5中山5,晴,6,4歳以上500万下,,ダ1200,16,良,1:12.7,35.2-37.5,マイネルフェイム,木幡初広,[東]小西登,エビスフレイズ,シンコウタキオン
1994/12/17,5中山5,晴,7,4歳以上500万下,,ダ1200,16,良,1:12.6,34.4-38.2,オリンピアサン,大塚栄三,[東]古賀一隆,セントトキオー,アインボーイ
1994/12/17,5中山5,晴,8,4歳以上900万下,,芝1200,15,良,1:09.0,33.2-35.8,ウエスタンマッチ,亀山泰延,[東]小西登,クロフネミステリー,オギサバンナ
1994/12/17,5中山5,晴,9,中山大障害(秋)(G),,障4100,8,良,4:40.6,111.0-0.0,ローズムーン,五十嵐久,[東]田村駿仁,フジノスラッガー,リネンリズム
1994/12/17,5中山5,晴,10,師走S(1500万下),,芝1600,16,良,1:33.9,35.3-35.4,エーピードラゴン,的場均,[東]中野隆良,オンワードアーリー,シンコウキング
1994/12/17,5中山5,晴,11,ディセンバーS(OP),,芝2000,11,良,2:00.7,36.9-35.0,ナカミアンデス,的場均,[東]二ノ宮敬,シャンソニエール,オフサイドトラップ
1994/12/17,5中山5,晴,12,4歳以上900万下,,ダ1800,14,良,1:53.4,36.4-39.5,サンエイレコード,横山義行,[東]前田禎,シルクルネッサンス,カネアサジ
1994/12/17,4中京7,晴,1,3歳400万下,,ダ1000,8,良,1:02.0,36.8-37.5,ワークスポイント,藤井正輝,[西]加用正,ブイリボン,スマノエミュー
1994/12/17,4中京7,晴,2,3歳未勝利,,芝2000,16,良,2:03.0,35.5-37.3,ナリタオウインス,河北通,[西]小野幸治,ダイタクサージャン,ラディッシュホープ
1994/12/17,4中京7,晴,3,3歳新馬,,芝1200,14,良,1:11.5,35.1-36.4,メイジファミリー,天間昭一,[東]藤原敏文,ハーバーライデン,サンクスカード
1994/12/17,4中京7,晴,4,3歳新馬,,ダ1000,10,良,1:01.0,35.9-37.3,マルブツライト,南井克巳,[西]大久保正,サンキョウラピート,マルタカシンザン
1994/12/17,4中京7,晴,5,4歳以上500万下,,ダ1700,16,良,1:48.5,30.5-39.9,タケシバシンプウ,栗田伸一,[西]菅谷禎高,イスズミストラル,スワローソング
1994/12/17,4中京7,晴,6,4歳以上500万下,,ダ1000,16,良,1:01.0,35.2-37.7,トップモーニング,熊沢重文,[西]内藤繁春,シャインドリーム,バンブーパンジャ
1994/12/17,4中京7,晴,7,4歳以上500万下,,ダ1700,16,良,1:48.6,30.2-40.1,メイショウスパート,石橋守,[西]高橋隆,マルシゲジョージ,グルメキング
