開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1994/06/26,2中京4,曇,4,4歳未勝利,,ダ1700,16,良,1:47.2,29.6-38.8,シャンパンファイト,武豊,[西]宮本悳,ディスタントロアー,センターグッドオー
1994/06/26,2中京4,曇,5,障害4歳以上OP,,障2800,8,良,3:02.5,104.0-0.0,バリモススキー,熊沢重文,[西]田中耕太,タマモモノノフ,キンセンアラシ
1994/06/26,2中京4,曇,6,4歳未勝利,,芝2000,18,良,2:01.9,34.9-37.1,オレンジシェード,角田晃一,[西]渡辺栄,サツマドーヴィル,クラージュプリンス
1994/06/26,2中京4,曇,7,4歳500万下,,ダ1700,16,良,1:47.2,30.0-38.8,ユウキユピテル,武豊,[西]新井仁,ラックオブキング,テンザントパーズ
1994/06/26,2中京4,曇,8,4歳以上500万下,,ダ1000,16,良,1:00.4,35.4-36.9,ミスターハリケーン,渡辺薫彦,[西]沖芳夫,ロングシャトル,タマモシーザー
1994/06/26,2中京4,曇,9,ぶっぽうそう特別(500万下),,芝2000,10,良,2:02.1,34.9-36.8,エゴイスト,上村洋行,[西]田中良平,ナナヨーボーイ,スティールキャスト
1994/06/26,2中京4,曇,10,桶狭間S(1500万下),,芝2500,12,良,2:37.5,31.9-34.9,ビューティーメイク,山田和広,[西]坪正直,キョウエイスパート,ナリタファースト
1994/06/26,2中京4,曇,11,CBC賞(G2),,芝1200,11,良,1:07.9,33.5-34.4,ニホンピロプリンス,武豊,[西]目野哲也,ユウキトップラン,ゴールドマウンテン
1994/06/26,2中京4,曇,12,4歳以上900万下,,芝1700,11,良,1:42.6,29.7-37.1,エイシンディクタス,武豊,[西]湯浅三郎,タニノビッグネーム,ルシールシーダー
1994/06/25,1札幌5,曇,1,4歳未勝利,,ダ1000,7,良,1:02.1,35.9-38.0,マイダイアモンド,松永幹夫,[西]松田正弘,ヤギリハイツ,ホッカイサクセス
1994/06/25,1札幌5,曇,2,4歳未勝利,,ダ1700,8,良,1:48.2,30.7-39.4,ダイハードローマン,鹿戸雄一,[西]福永甲,レッドハリケーン,バリオン
1994/06/25,1札幌5,晴,3,4歳以上OP,,ダ1000,9,良,1:01.2,35.9-37.1,サンキンホマレ,細川英二,[西]菅谷禎高,ニッシンキャスター,ニシオランナー
1994/06/25,1札幌5,晴,4,4歳未勝利,,ダ1700,8,良,1:48.1,30.8-38.1,マンダラシャーク,菊沢隆仁,[西]工藤嘉見,リヴリユー,モラル
1994/06/25,1札幌5,晴,5,4歳未勝利,,ダ1000,9,良,1:01.0,35.8-37.1,ナカトップリズム,松永幹夫,[西]清水久雄,ウイナーズジョージ,タニノカレッジ
1994/06/25,1札幌5,曇,6,4歳未勝利,,ダ1700,8,良,1:49.2,31.3-39.6,ミラクルマジック,松永幹夫,[西]松田正弘,ドラゴンオーカン,ランクアップ
1994/06/25,1札幌5,曇,7,4歳以上500万下,,ダ1700,10,良,1:48.5,30.3-40.9,トウキョウシチー,横山賀一,[東]奥平真治,セントカーネル,マイオンリースター
1994/06/25,1札幌5,曇,8,4歳以上500万下,,芝1500,10,良,1:29.8,28.7-38.1,エーコーワイズ,安田康彦,[西]安田伊佐,ミョウエイマリノス,マナーリー
1994/06/25,1札幌5,曇,9,羊ケ丘特別(500万下),,ダ1000,10,良,0:59.7,34.6-36.6,ワンマンキング,横山賀一,[東]奥平真治,ピーチパワー,ウォーターピナ
1994/06/25,1札幌5,曇,10,十勝岳特別(500万下),,芝1800,9,良,1:49.7,36.8-36.7,リキサンフラッシュ,横山典弘,[東]畠山重則,タイファントム,ヤマヒサコスモス
1994/06/25,1札幌5,曇,11,藻岩山特別(900万下),,芝1200,11,良,1:09.7,33.3-36.4,アルファルド,加藤和宏,[東]小西一男,アキノカーシー,ブランドミッシェル
