開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1994/11/05,1京都1,曇,8,北大路特別(900万下),,芝2000,8,良,1:59.5,37.4-35.4,スプリングコート,藤田伸二,[東]柄崎孝,サンライトウェイ,メジロスズマル
1994/11/05,1京都1,曇,9,4歳以上500万下,,芝2200,17,良,2:14.2,36.6-35.5,ドージマリバー,日吉正和,[西]宮本悳,クレセントパワー,エレガントクイン
1994/11/05,1京都1,曇,10,宝ケ池特別(900万下),,芝1400,10,良,1:20.7,34.5-34.7,ネオタイクーン,村本善之,[西]安藤正敏,エイシンミズリー,マチカネジンダイコ
1994/11/05,1京都1,曇,11,清水S(1500万下),,芝1600,18,良,1:34.0,34.7-36.2,ヤエノジョオー,上村洋行,[西]荻野光男,リネンホープ,ハギノウィナー
1994/11/05,1京都1,曇,12,4歳以上500万下,,ダ1400,15,良,1:25.1,35.2-37.8,ファインショット,田原成貴,[西]松元省一,マチカネデカルト,アルファチャーム
1994/10/30,3福島2,曇,1,3歳未勝利,,芝1200,11,良,1:13.1,35.0-38.1,ヒロスイセイ,小野次郎,[東]土田稔,アインスポット,ヒロルーキー
1994/10/30,3福島2,曇,2,3歳新馬,,芝1000,12,良,0:58.4,34.5-35.1,ターゲットグリーン,沢昭典,[東]尾形充弘,カツタカツバキ,セークリッドハート
1994/10/30,3福島2,曇,3,4歳未勝利,,ダ1700,12,良,1:47.7,29.9-39.8,サンセグリフォン,藤原英幸,[東]佐藤勝美,ビッグブルボン,メイショウカラカラ
1994/10/30,3福島2,曇,4,4歳未勝利,,芝1800,14,良,1:50.0,35.2-37.9,クレイジーラブ,小野次郎,[東]中野隆良,シーゴールド,シャリーテンプル
1994/10/30,3福島2,曇,5,4歳未勝利,,ダ1000,12,良,1:00.8,35.3-37.4,センターセニョール,菊沢隆徳,[西]伊藤雄二,ニシノチドリ,フラワーハーモニー
1994/10/30,3福島2,晴,6,4歳未勝利,,芝2000,14,良,2:02.9,34.5-38.2,ディフィートミスト,津曲幸夫,[東]田村駿仁,クリシュナ,タイハクジャパン
1994/10/30,3福島2,晴,7,4歳未勝利,,芝1200,14,良,1:11.0,34.0-37.0,エビスフレイズ,細川英二,[東]相川勝敏,マイダナウェイ,メジロデュシェス
1994/10/30,3福島2,晴,8,4歳未勝利,,芝1800,14,良,1:51.4,36.3-37.1,エリモノオオカミ,芹沢純一,[西]鹿戸明,バトントワラー,ハイライトカイザー
1994/10/30,3福島2,晴,9,原町特別(500万下),,ダ1700,10,良,1:46.3,30.2-37.8,ネオンサイン,村山明,[西]池江泰郎,バンブーダンケ,ムゲンダイ
1994/10/30,3福島2,晴,10,霊山特別(500万下),,芝2000,14,良,2:01.7,35.5-36.6,マイネルタピオン,佐藤哲三,[西]中村均,マイティバイオ,セントアルカス
1994/10/30,3福島2,晴,11,河北新報杯(900万下),,芝1800,10,良,1:48.7,35.1-37.9,シルクグレイッシュ,木幡初広,[東]大和田稔,ミリオンブルボン,トウホーケリー
1994/10/30,3福島2,晴,12,4歳未勝利,,芝1200,14,良,1:11.1,34.3-36.8,ヤマニンフェミニン,村山明,[西]浅見秀一,コウサイリバティー,リキアイムソウ
1994/10/30,4東京8,曇,1,3歳新馬,,芝1800,8,良,1:50.1,36.7-35.6,ベストタイアップ,田中勝春,[東]松山康久,マチカネブラボー,モリトハチマン
1994/10/30,4東京8,曇,2,3歳新馬,,芝1400,11,良,1:22.8,34.8-36.3,ジェニュイン,岡部幸雄,[東]松山康久,ダイチュウジンデン,テセウスクラージュ
1994/10/30,4東京8,曇,3,3歳未勝利,,ダ1200,15,稍,1:13.8,36.2-37.6,グレイトネイティヴ,小島太,[東]境勝太郎,レディーレイ,カリスタスワロー
