開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2018/05/19,1新潟7,曇,2,3歳未勝利,,ダ1800,15,不,1:54.5,37.4-39.9,スマートヴォルフ,小崎綾也,[西]石橋守,サンライズアミーゴ,ウインルーカス
2018/05/19,1新潟7,曇,3,3歳未勝利,,ダ1200,13,不,1:11.8,34.5-37.3,クイーンズテソーロ,木幡巧也,[東]畠山吉宏,セトノシャトル,エリープラネット
2018/05/19,1新潟7,曇,4,障害4歳以上OP,,障3290,14,重,3:38.8,105.0-0.0,ビットアレグロ,蓑島靖典,[東]松永康利,ショウナンアリスト,リスヴェリアート
2018/05/19,1新潟7,曇,5,3歳未勝利,,芝2000,15,重,2:04.5,37.0-38.0,ファイアプルーフ,丸山元気,[東]根本康広,ウインリベロ,サツキワルツ
2018/05/19,1新潟7,小雨,6,3歳未勝利,,芝1000,16,重,0:57.3,33.7-34.5,カクカクシカジーカ,山田敬士,[東]中野栄治,レジェンドソウル,プリンシアブラスカ
2018/05/19,1新潟7,小雨,7,4歳以上500万下,,ダ1200,15,重,1:11.3,33.7-37.6,タンゴ,丸田恭介,[東]奥村武,アルゴロオジエ,ペイシャスナッチ
2018/05/19,1新潟7,小雨,8,4歳以上500万下,,ダ1800,15,重,1:52.3,36.5-37.4,キクノフェリックス,藤田菜七,[西]吉田直弘,サイドチェンジ,マサキノテソーロ
2018/05/19,1新潟7,雨,9,4歳以上500万下,,ダ1200,15,重,1:10.6,33.9-36.7,カガヤクミナノユメ,川島信二,[東]小野次郎,アミーキティア,フィールドステイ
2018/05/19,1新潟7,小雨,10,早苗賞(500万下),,芝1800,10,重,1:50.6,37.3-35.1,ヴォウジラール,丸山元気,[東]尾関知人,タイプムーン,ボナヴィーゴ
2018/05/19,1新潟7,小雨,11,大日岳特別(1000万下),,芝1200,16,重,1:09.9,34.4-35.5,ドウディ,丸山元気,[東]佐藤吉勝,エルカミーノレアル,キーナンバー
2018/05/19,1新潟7,小雨,12,荒川峡特別(500万下),,芝2400,15,重,2:31.2,36.8-37.9,フォーラウェイ,菱田裕二,[西]北出成人,ヴァントシルム,ハウエバー
2018/05/19,2東京9,曇,1,3歳未勝利,,ダ1600,16,良,1:39.5,35.4-39.0,ポルカシュネル,石橋脩,[東]畠山吉宏,イセベル,ジャンティエス
2018/05/19,2東京9,曇,2,3歳未勝利,,ダ1300,15,良,1:19.7,30.0-37.2,オペラカイジン,武藤雅,[東]小西一男,ドナプリモ,ロトヴィグラス
2018/05/19,2東京9,曇,3,3歳未勝利,,芝1400,18,良,1:22.4,35.0-35.6,バルトフォンテン,内田博幸,[東]高橋裕,ファーベライト,セイウンアカマイ
2018/05/19,2東京9,曇,4,3歳未勝利,,ダ1400,16,良,1:27.6,36.1-38.7,サノノタテヤマ,田辺裕信,[東]中舘英二,ラヴィーズロマーン,トモジャスティス
2018/05/19,2東京9,曇,5,3歳未勝利,,芝1600,18,良,1:34.8,34.9-35.2,アシェット,大庭和弥,[東]高橋文雅,ソロフレーズ,シンボリティアラ
2018/05/19,2東京9,晴,6,3歳500万下,,ダ2100,16,良,2:13.1,31.0-37.6,ダイシンカローリ,田辺裕信,[西]庄野靖志,アメイジングセンス,アポロテネシー
2018/05/19,2東京9,晴,7,4歳以上500万下,,ダ1600,14,良,1:38.3,35.4-37.7,カーネリアン,横山典弘,[東]加藤征弘,アポロマーキュリー,プリエンプト
2018/05/19,2東京9,晴,8,4歳以上500万下,,ダ1400,16,良,1:25.9,37.2-36.2,ウォリアーズクロス,ボウマン,[東]国枝栄,グラスブルース,バスカヴィル
2018/05/19,2東京9,晴,9,カーネーションC(500万下),,芝1800,12,良,1:48.6,37.3-33.8,ゴージャスランチ,横山典弘,[東]鹿戸雄一,レッドランディーニ,リープフラウミルヒ
