開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2018/09/08,4中山1,晴,10,鋸山特別(1000万下),,ダ1800,15,良,1:51.4,36.6-37.3,デザートスネーク,黛弘人,[東]武井亮,アナザートゥルース,スペリオルシチー
2018/09/08,4中山1,晴,11,紫苑S(G3),,芝2000,16,良,1:58.0,35.1-34.2,ノームコア,ルメール,[東]萩原清,マウレア,ランドネ
2018/09/08,4中山1,晴,12,3歳以上500万下,,芝1600,15,良,1:33.7,36.2-34.0,カリンバ,丸山元気,[東]田中剛,テンワールドレイナ,スピリットソウル
2018/09/08,4阪神1,雨,1,2歳未勝利,,ダ1400,12,不,1:25.3,34.9-38.0,フォートワズワース,Ｍ．デム,[西]西村真幸,スマートドレイク,グッドヘルスバイオ
2018/09/08,4阪神1,雨,2,2歳未勝利,,芝1800,6,重,1:49.1,36.4-34.8,ファクトゥーラ,Ｍ．デム,[西]吉村圭司,ウインアライバル,オメガ
2018/09/08,4阪神1,小雨,3,3歳未勝利,,ダ1800,16,不,1:52.6,37.1-38.0,プラチナアッシュ,川又賢治,[西]寺島良,プリディカメント,メイショウセレーノ
2018/09/08,4阪神1,曇,4,3歳未勝利,,芝1600,18,重,1:34.2,34.9-34.8,ロードマドリード,和田竜二,[西]中竹和也,アトミカ,ガナドゥール
2018/09/08,4阪神1,曇,5,2歳新馬,,芝1600,9,重,1:35.7,35.8-35.2,シャドウエンペラー,和田竜二,[西]岡田稲男,マイネルリャードフ,ダノンレグナム
2018/09/08,4阪神1,曇,6,3歳以上500万下,,ダ1200,13,不,1:10.9,34.5-36.4,セパヌイール,川又賢治,[西]松元茂樹,ブライトメジャー,マイウェイアムール
2018/09/08,4阪神1,曇,7,3歳以上500万下,,ダ1800,12,不,1:52.2,37.3-37.7,アロマティカス,服部寿希,[西]湯窪幸雄,アサカディスタンス,マグナレガーロ
2018/09/08,4阪神1,小雨,8,3歳以上500万下,,芝2000,8,重,1:59.9,36.3-35.9,レッドストーリア,鮫島克駿,[西]安田隆行,マイネルユニブラン,テイエムオスカー
2018/09/08,4阪神1,小雨,9,鳥取特別(1000万下),,ダ2000,7,不,2:03.5,34.2-39.3,タガノグルナ,菱田裕二,[西]大根田裕,サクラアリュール,ジャストコーズ
2018/09/08,4阪神1,小雨,10,野分特別(1000万下),,芝1800,8,重,1:47.4,37.5-34.1,クリノヤマトノオー,和田竜二,[西]高橋義忠,プラチナヴォイス,メルヴィンカズマ
2018/09/08,4阪神1,曇,11,エニフS(OP),,ダ1400,16,不,1:22.2,33.7-37.0,メイショウウタゲ,秋山真一,[西]安達昭夫,ハヤブサマカオー,アキトクレッセント
2018/09/08,4阪神1,雨,12,3歳以上500万下,,芝1400,15,重,1:20.8,34.5-35.1,メイショウモウコ,福永祐一,[西]安達昭夫,ピュアコンチェルト,コパノピエール
2018/09/02,2札幌6,晴,1,2歳未勝利,,芝1500,14,良,1:31.0,31.1-35.2,ライデンシャフト,横山武史,[東]池上昌和,ニシノバモス,マードレヴォイス
2018/09/02,2札幌6,晴,2,2歳未勝利,,芝1200,15,良,1:11.5,35.3-36.2,ファンシャン,柴山雄一,[東]畠山吉宏,マジックハンター,ドゥシャンパーニュ
2018/09/02,2札幌6,晴,3,3歳未勝利,,ダ1000,12,良,0:59.8,34.7-36.6,ダノンチェリー,藤岡佑介,[西]池江泰寿,ハードカウント,デンコウエルドラド
2018/09/02,2札幌6,晴,4,3歳未勝利,,ダ1700,14,良,1:47.2,30.1-39.1,サトノゲイル,藤岡佑介,[西]池江泰寿,メープルリキュール,ダイヤモンドベガ
2018/09/02,2札幌6,晴,5,3歳未勝利,,芝2000,16,良,2:03.7,36.2-37.2,ターフェルムジーク,藤岡佑介,[西]渡辺薫彦,コロンバスデイ,ミスルーア
