開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2018/04/07,1福島1,曇,10,ひめさゆり賞(500万下),,芝2000,10,良,2:02.6,35.6-37.4,ロードアクシス,酒井学,[西]奥村豊,トーセンクリーガー,ワタシヲマッテル
2018/04/07,1福島1,曇,11,吾妻小富士賞(1000万下),,芝1200,16,良,1:09.5,33.1-36.4,エリシェヴァ,津村明秀,[西]角田晃一,イサチルホープ,コパノディール
2018/04/07,1福島1,曇,12,川俣特別(500万下),,芝1800,16,良,1:50.1,35.4-37.3,タガノガジュマル,丸山元気,[西]本田優,ホウオウジャンプ,コスモリョウゲツ
2018/04/07,3中山5,曇,1,3歳未勝利,,ダ1200,16,良,1:13.3,35.3-38.0,ルーチェソラーレ,大野拓弥,[東]小笠倫弘,ブチャコ,サンメイコン
2018/04/07,3中山5,曇,2,3歳未勝利,,ダ1800,14,良,1:56.9,36.7-40.8,カガスター,戸崎圭太,[東]高市圭二,メモリーブレッド,トミケンゲヌーク
2018/04/07,3中山5,曇,3,3歳未勝利,,ダ1200,16,良,1:13.7,35.5-38.2,ラプターゲイル,柴田大知,[東]田中博康,エルフィ,バットオールソー
2018/04/07,3中山5,曇,4,3歳未勝利,,ダ1800,11,良,1:56.3,38.5-39.2,シーホース,松岡正海,[東]久保田貴,ブラックイメル,パチュリー
2018/04/07,3中山5,曇,5,3歳未勝利,,芝2000,18,良,2:02.4,36.3-35.9,モンテグロッソ,北村宏司,[東]木村哲也,ゴールドパッキャオ,キルロード
2018/04/07,3中山5,曇,6,3歳未勝利,,ダ1800,12,良,1:57.8,38.0-38.5,フラベリフォーム,田中勝春,[東]萩原清,コハクノユメ,マイネルミシシッピ
2018/04/07,3中山5,曇,7,3歳500万下,,ダ1200,16,良,1:13.0,35.8-37.2,リードザウインド,三浦皇成,[東]小島茂之,ノボベイビー,ハーモニーライズ
2018/04/07,3中山5,曇,8,4歳以上500万下,,ダ2400,13,良,2:38.0,38.0-40.5,スターフラッシュ,吉田隼人,[東]武井亮,ジェイケイライジン,イージーマネー
2018/04/07,3中山5,曇,9,野島崎特別(1000万下),,芝1800,9,良,1:47.3,35.1-36.2,アッフィラート,北村宏司,[西]藤原英昭,シャララ,ヤマニンエルフィン
2018/04/07,3中山5,曇,10,湾岸S(1600万下),,芝2200,10,良,2:12.1,35.5-35.9,コルコバード,浜中俊,[東]木村哲也,ケンホファヴァルト,マウントゴールド
2018/04/07,3中山5,曇,11,ニュージーランドT(G2),,芝1600,15,良,1:34.2,35.2-35.1,カツジ,松山弘平,[西]池添兼雄,ケイアイノーテック,デルタバローズ
2018/04/07,3中山5,曇,12,4歳以上500万下,,ダ1200,14,良,1:12.9,35.6-37.3,ライバーバード,内田博幸,[東]手塚貴久,タイガーヴォーグ,トウショウデュエル
2018/04/07,2阪神5,曇,1,3歳未勝利,,ダ1200,16,重,1:11.6,34.8-36.8,メイショウルクール,鮫島良太,[西]飯田祐史,ノボリソング,チカフェンネル
2018/04/07,2阪神5,曇,2,3歳未勝利,,ダ1400,16,重,1:23.9,35.3-36.6,オペラアクター,藤岡康太,[西]木原一良,ジャスパーエイト,ホープウイング
2018/04/07,2阪神5,晴,3,3歳未勝利,,ダ1800,16,重,1:52.9,36.3-38.2,ドゥリトル,福永祐一,[西]村山明,タマモストーム,アフラマズダー
2018/04/07,2阪神5,晴,4,3歳未勝利,,芝1400,18,稍,1:23.1,34.5-36.9,アルジャーノン,川島信二,[西]荒川義之,ハードカウント,メモリーコロネット
2018/04/07,2阪神5,晴,5,3歳500万下,,ダ1400,15,重,1:23.5,33.7-37.9,シヴァージ,川田将雅,[西]野中賢二,タマモカトレア,グローリーグローリ
