開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2018/03/18,1阪神8,曇,10,但馬S(1600万下),,芝2000,11,良,2:00.2,35.9-35.3,アドマイヤロブソン,川田将雅,[西]友道康夫,ケンホファヴァルト,ブルークランズ
2018/03/18,1阪神8,曇,11,阪神大賞典(G2),,芝3000,11,良,3:03.6,35.9-36.4,レインボーライン,岩田康誠,[西]浅見秀一,サトノクロニクル,クリンチャー
2018/03/18,1阪神8,曇,12,4歳以上1000万下,,ダ1400,16,良,1:23.9,34.4-37.4,メイショウサチシオ,幸英明,[西]石橋守,スズカプリズム,マルカソレイユ
2018/03/17,2中山7,晴,1,3歳未勝利,,ダ1800,16,良,1:57.3,37.5-41.1,マイントラウム,石橋脩,[東]尾関知人,アポロレイア,タオルデスカーフ
2018/03/17,2中山7,晴,2,3歳未勝利,,ダ1200,16,良,1:13.2,34.6-38.6,サトノユニゾン,北村宏司,[東]古賀慎明,セグレートシチー,ザブルグ
2018/03/17,2中山7,晴,3,3歳未勝利,,ダ1800,16,良,1:58.0,38.5-39.9,レアバード,田中勝春,[東]高市圭二,クラウンミリオン,ボンテン
2018/03/17,2中山7,晴,4,3歳500万下,,ダ1800,15,良,1:55.2,37.5-38.9,キャベンディッシュ,Ｍ．デム,[東]小桧山悟,スウィングビート,ゴライアス
2018/03/17,2中山7,晴,5,3歳未勝利,,芝1600,16,良,1:35.3,34.6-36.4,シュバルツリッター,Ｍ．デム,[東]伊藤大士,シャープスティーン,ニシノゲンセキ
2018/03/17,2中山7,晴,6,3歳未勝利,,芝2000,16,良,2:03.4,36.8-36.7,パイオニアバイオ,石橋脩,[東]牧光二,シゲルシイタケ,コウセイゲキソウ
2018/03/17,2中山7,晴,7,4歳以上500万下,,ダ2400,13,良,2:37.9,38.5-39.2,ワンダーラジャ,柴田大知,[西]沖芳夫,イルフォーコン,セラファン
2018/03/17,2中山7,晴,8,4歳以上1000万下,,芝2000,8,良,2:02.8,38.9-35.1,レッドジェノヴァ,池添謙一,[東]小島茂之,プリンセスルーラー,カービングパス
2018/03/17,2中山7,晴,9,鎌ケ谷特別(1000万下),,芝1600,8,良,1:34.4,35.8-35.3,ショウナンアンセム,吉田隼人,[東]田中剛,トゥザクラウン,シャララ
2018/03/17,2中山7,晴,10,韓国馬事会杯(1600万下),,ダ1800,15,良,1:53.5,37.2-38.1,ブライトンロック,田中勝春,[東]田中清隆,ヨシオ,フィールザプリティ
2018/03/17,2中山7,晴,11,フラワーC(G3),,芝1800,13,良,1:49.2,36.8-35.5,カンタービレ,Ｍ．デム,[西]角居勝彦,トーセンブレス,ノームコア
2018/03/17,2中山7,晴,12,4歳以上500万下,,ダ1200,16,良,1:12.1,34.3-37.8,マッジョネラ,菊沢一樹,[東]菊沢隆徳,ライバーバード,レアリティバイオ
2018/03/17,2中京3,晴,1,3歳未勝利,,芝1200,18,稍,1:10.1,34.7-35.4,フェールデュビアン,中井裕二,[西]佐々木晶,ドリームジャンボ,クラウンチャンプ
2018/03/17,2中京3,晴,2,3歳未勝利,,芝2200,15,稍,2:17.1,37.3-35.0,ダブルフラット,福永祐一,[西]角居勝彦,アールスター,デクレアラー
2018/03/17,2中京3,晴,3,3歳未勝利,,ダ1200,16,稍,1:12.8,35.5-37.3,ロイズブルー,川又賢治,[西]池添学,メイショウテツワン,カフジフェニックス
2018/03/17,2中京3,晴,4,障害4歳以上未勝利,,障3000,14,稍,3:18.8,105.0-0.0,ノワールギャルソン,江田勇亮,[東]田村康仁,シンボリダルク,イクラトロ
2018/03/17,2中京3,晴,5,障害4歳以上OP,,障3300,14,稍,3:40.0,105.0-0.0,メイショウライナー,難波剛健,[西]高橋義忠,ミュートエアー,サトノセレリティ
