開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2018/04/22,3京都2,晴,6,3歳500万下,,芝1600,11,良,1:33.8,34.8-35.5,アルジャーノン,川島信二,[西]荒川義之,ロードイヒラニ,アーデルワイゼ
2018/04/22,3京都2,晴,7,4歳以上500万下,,ダ1800,13,良,1:52.2,35.3-39.0,ワンダーウマス,岩田康誠,[西]高柳大輔,マイネルブロッケン,ジャストコーズ
2018/04/22,3京都2,晴,8,4歳以上500万下,,芝1200,16,良,1:08.4,34.2-34.2,トウカイレーヌ,古川吉洋,[西]安田隆行,スワーヴアーサー,パールズベスト
2018/04/22,3京都2,晴,9,比良山特別(1000万下),,芝2200,9,良,2:13.8,37.7-34.5,ベイビーステップ,岩田康誠,[東]菊川正達,ラルク,ホットファイヤー
2018/04/22,3京都2,晴,10,桃山S(1600万下),,ダ1900,15,良,1:58.0,28.9-38.1,ジュンヴァルカン,岩田康誠,[西]友道康夫,ミキノトランペット,タイセイパルサー
2018/04/22,3京都2,晴,11,読売マイラーズC(G2),,芝1600,14,良,1:31.3,33.9-34.1,サングレーザー,福永祐一,[西]浅見秀一,モズアスコット,エアスピネル
2018/04/22,3京都2,晴,12,4歳以上1000万下,,ダ1200,16,良,1:12.6,35.6-37.0,ユアマイラブ,荻野極,[西]安田隆行,ワキノアタリ,ショウナンカイドウ
2018/04/21,1福島5,晴,1,3歳未勝利,,ダ1150,16,良,1:09.3,32.1-37.2,サイドストリート,勝浦正樹,[東]伊藤大士,キミワテンマ,ラクシュミー
2018/04/21,1福島5,晴,2,3歳未勝利,,芝1200,16,良,1:10.9,35.1-35.8,カワキタロマン,山田敬士,[東]武市康男,タイセイアピール,クラウンチャンプ
2018/04/21,1福島5,晴,3,3歳未勝利,,ダ1700,15,良,1:47.3,30.2-38.8,ロジペルレスト,池添謙一,[東]大竹正博,ゴールドパッション,アトス
2018/04/21,1福島5,晴,4,障害4歳以上未勝利,,障2770,12,良,3:03.4,107.0-0.0,クリュティエ,山本康志,[東]松山将樹,シーライオン,ゲネラルプローベ
2018/04/21,1福島5,晴,5,障害4歳以上OP,,障3380,12,良,3:44.4,106.1-0.0,マイネルピクトル,五十嵐雄,[東]青木孝文,マイネルプロンプト,コンコード
2018/04/21,1福島5,晴,6,4歳以上500万下,,ダ1700,14,良,1:46.7,30.4-38.9,セータコローナ,秋山真一,[西]武幸四郎,ホッコーライデン,ティーコア
2018/04/21,1福島5,晴,7,3歳未勝利,,芝2000,16,良,2:02.9,35.0-36.7,サクセステーラー,岩崎翼,[西]石橋守,クスリバコ,アイスキューブ
2018/04/21,1福島5,晴,8,4歳以上500万下,,ダ1150,16,良,1:09.5,31.5-38.0,シュピールカルテ,津村明秀,[東]栗田徹,ハヤブサレディゴー,ウィズアウィッシュ
2018/04/21,1福島5,晴,9,4歳以上500万下,,芝1800,16,良,1:48.4,36.2-36.0,ジャコマル,横山武史,[西]松永幹夫,スーパーブレイク,モレッキ
2018/04/21,1福島5,晴,10,伏拝特別(500万下),,芝1200,16,良,1:09.5,34.2-35.3,アドマイヤデライト,田辺裕信,[西]梅田智之,ブレイズガール,タイキラトナンジュ
2018/04/21,1福島5,晴,11,福島牝馬S(G3),,芝1800,12,良,1:46.8,35.1-36.1,キンショーユキヒメ,秋山真一,[西]中村均,カワキタエンカ,デンコウアンジュ
2018/04/21,1福島5,晴,12,花見山特別(1000万下),,ダ1700,15,良,1:45.7,29.9-38.6,サウスザスナイパー,丸田恭介,[西]加用正,ヒルノサルバドール,タガノジーニアス
2018/04/21,2東京1,晴,1,3歳未勝利,,ダ1400,16,良,1:25.7,35.8-37.5,キョウエイソフィア,武藤雅,[東]萱野浩二,テトラクォーク,ベリンダ
