開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2018/08/18,2小倉7,晴,2,2歳未勝利,,芝1800,6,良,1:47.6,36.7-35.0,ダノンチェイサー,アヴドゥ,[西]池江泰寿,オメガ,グッドレイズ
2018/08/18,2小倉7,晴,3,3歳未勝利,,ダ1000,14,良,0:58.7,34.1-36.0,ファニーバニー,浜中俊,[西]藤岡健一,ウェーブガイア,ドストライク
2018/08/18,2小倉7,晴,4,障害3歳以上OP,,障2860,8,良,3:11.2,105.0-0.0,スズカチャンプ,田村太雅,[西]羽月友彦,ウインレーベン,エルゼロ
2018/08/18,2小倉7,晴,5,2歳新馬,,芝1200,14,良,1:09.6,33.6-36.0,アズマヘリテージ,荻野極,[西]河内洋,スカーヴァティ,エラーブル
2018/08/18,2小倉7,晴,6,3歳未勝利,,ダ1700,16,良,1:47.6,29.8-39.8,クロフネプリンセス,義英真,[西]高橋康之,ヒデノトパーズ,エムケイフローラル
2018/08/18,2小倉7,晴,7,3歳未勝利,,芝1800,16,良,1:46.7,35.8-35.5,ワイプティアーズ,松山弘平,[西]加用正,ロードマドリード,アリュマージュ
2018/08/18,2小倉7,晴,8,3歳以上500万下,,ダ1000,14,良,0:58.1,34.0-35.5,ロングベスト,幸英明,[西]大根田裕,スターカットダイヤ,ブラックランナー
2018/08/18,2小倉7,晴,9,小郡特別(500万下),,芝1200,14,良,1:07.6,33.7-33.9,ラフィングマッチ,太宰啓介,[西]北出成人,トウカイレーヌ,タイセイブレーク
2018/08/18,2小倉7,晴,10,英彦山特別(500万下),,芝2000,10,良,1:58.4,35.3-35.6,メイショウロセツ,和田竜二,[西]河内洋,スマートモノリス,アウステルリッツ
2018/08/18,2小倉7,晴,11,TVQ杯(1000万下),,ダ1700,16,良,1:44.4,30.0-38.4,ダンツゴウユウ,酒井学,[西]谷潔,コマビショウ,クリノフウジン
2018/08/18,2小倉7,晴,12,3歳以上500万下,,芝1200,18,良,1:07.5,32.8-34.7,レディバード,北村友一,[西]小崎憲,ワンダーアマービレ,フナウタ
2018/08/12,1札幌6,晴,1,2歳未勝利,,芝1200,9,稍,1:11.5,34.7-36.8,タイドオブハピネス,ルメール,[東]黒岩陽一,メジャーハリケーン,オーロセレステ
2018/08/12,1札幌6,晴,2,3歳未勝利,,ダ1700,13,重,1:45.4,28.9-38.2,サミットプッシュ,ルメール,[東]和田雄二,トミケンバディリ,キングズテソーロ
2018/08/12,1札幌6,晴,3,3歳未勝利,,芝1200,16,稍,1:10.2,34.4-35.8,ディアボレット,松岡正海,[西]加用正,デンセツノマジョ,サトノルーリー
2018/08/12,1札幌6,晴,4,3歳未勝利,,芝1500,14,稍,1:30.6,29.8-36.5,コスモグラトナス,丹内祐次,[東]高橋祥泰,エメラルストロング,ベラソヴラーノ
2018/08/12,1札幌6,晴,5,2歳新馬,,芝1800,10,稍,1:51.2,37.9-35.7,ミリオンドリームズ,ルメール,[東]藤沢和雄,ポベーダテソーロ,マコトジュズマル
2018/08/12,1札幌6,晴,6,3歳以上500万下,,ダ1000,11,重,0:57.8,34.5-34.4,キセキノムスメ,横山和生,[東]小野次郎,クーリュ,ニシノオリーブ
2018/08/12,1札幌6,曇,7,3歳以上500万下,,ダ1700,14,重,1:43.0,29.7-36.8,ホッコーライデン,松田大作,[東]松永康利,セイリスペクト,アシャカリブラ
2018/08/12,1札幌6,曇,8,3歳以上500万下,,芝1500,14,良,1:28.7,29.0-36.5,フライングレディ,ルメール,[西]須貝尚介,キャスパリーグ,デリスモア
2018/08/12,1札幌6,曇,9,3歳以上500万下,,芝1800,13,良,1:50.2,37.3-35.1,シンギュラリティ,ルメール,[西]松田国英,ダンサール,ケルベロス
