開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2018/01/13,1中京1,晴,3,3歳未勝利,,ダ1200,16,稍,1:12.3,35.7-36.6,ペルペトゥオ,藤岡佑介,[西]中内田充,ミルトシャトル,ツブラナヒトミ
2018/01/13,1中京1,晴,4,障害4歳以上未勝利,,障3000,14,良,3:17.5,103.0-0.0,クリミアタイガー,小野寺祐,[東]木村哲也,アットザトップ,スマートガルーダ
2018/01/13,1中京1,晴,5,障害4歳以上OP,,障3330,14,良,3:38.7,107.0-0.0,クラウンフレイム,植野貴也,[西]大根田裕,サトノセレリティ,カシノカーム
2018/01/13,1中京1,晴,6,4歳以上500万下,,ダ1200,15,稍,1:11.5,34.6-36.9,ボーサンシー,北村友一,[西]池添学,マラードザレコード,レンズフルパワー
2018/01/13,1中京1,晴,7,3歳未勝利,,芝2200,18,良,2:15.7,35.5-35.8,ドレーク,藤岡康太,[西]藤岡健一,レイエスプランドル,ドリームスピリット
2018/01/13,1中京1,晴,8,4歳以上500万下,,ダ1800,16,稍,1:52.6,37.4-37.6,スズカフューラー,藤岡佑介,[西]西橋豊治,テイルバック,ナポレオンズワード
2018/01/13,1中京1,晴,9,4歳以上500万下,,芝2000,18,良,2:02.7,37.7-35.1,モザイク,中谷雄太,[西]奥村豊,ローズクランス,ナリタゴールド
2018/01/13,1中京1,晴,10,庄内川特別(500万下),,芝1400,18,良,1:21.6,34.9-35.0,コウエイダリア,松若風馬,[西]山内研二,キャスパリーグ,ダノンブライト
2018/01/13,1中京1,晴,11,愛知杯(G3),,芝2000,18,良,2:00.1,35.6-35.1,エテルナミノル,四位洋文,[西]本田優,レイホーロマンス,マキシマムドパリ
2018/01/13,1中京1,晴,12,伊良湖特別(1000万下),,ダ1400,13,稍,1:24.1,34.8-37.0,ダンツゴウユウ,酒井学,[西]谷潔,カネノイロ,メイショウラケーテ
2018/01/13,1京都4,晴,1,3歳未勝利,,ダ1800,10,稍,1:56.1,38.4-38.3,アスクハードスパン,浜中俊,[西]河内洋,ビップベリンダ,マースゴールド
2018/01/13,1京都4,晴,2,3歳未勝利,,ダ1800,12,稍,1:57.1,38.3-38.6,ルリジオン,浜中俊,[西]石坂正,アヴィドウィナー,ロイジービヴ
2018/01/13,1京都4,晴,3,3歳未勝利,,ダ1400,16,稍,1:27.8,36.1-38.9,ニシノトランザム,武豊,[西]森秀行,メイショウバイタル,ダイメイギンガ
2018/01/13,1京都4,晴,4,3歳新馬,,ダ1400,16,稍,1:27.6,36.8-38.0,アポロテネシー,武豊,[西]山内研二,タッチアコード,クリノヴィグラス
2018/01/13,1京都4,晴,5,3歳未勝利,,芝1800,16,良,1:50.8,37.5-34.6,アメリカンワールド,浜中俊,[西]藤岡健一,レーヴドリーブ,アストルム
2018/01/13,1京都4,晴,6,3歳500万下,,芝1600,10,良,1:37.2,36.7-34.8,インディチャンプ,岩田康誠,[西]音無秀孝,レッドサクヤ,キャッチミーアップ
2018/01/13,1京都4,晴,7,4歳以上500万下,,ダ1400,16,稍,1:26.8,36.0-38.0,モンロー,太宰啓介,[西]飯田祐史,パルトネール,スマートアムール
2018/01/13,1京都4,晴,8,4歳以上500万下,,ダ1800,16,稍,1:53.4,36.5-37.1,スズカフリオーソ,加藤祥太,[西]藤沢則雄,タイユール,アドラメレク
2018/01/13,1京都4,晴,9,北大路特別(1000万下),,芝1800,10,良,1:48.6,37.0-35.1,ブルークランズ,福永祐一,[西]今野貞一,タンタグローリア,イストワールファム
2018/01/13,1京都4,晴,10,新春S(1600万下),,芝1600,9,良,1:36.4,36.4-34.4,エンジェルフェイス,岡田祥嗣,[西]藤原英昭,ロジクライ,ヒーズインラブ
