開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2018/10/08,4京都3,晴,2,2歳未勝利,,芝1200,11,良,1:10.7,35.9-34.8,ホッコーシェルビー,幸英明,[西]西浦勝一,ドゥシャンパーニュ,ペプチドルーカス
2018/10/08,4京都3,晴,3,2歳新馬,,芝1400,18,良,1:22.6,35.7-35.1,レッドベレーザ,福永祐一,[西]石坂正,コルデトゥリーニ,セクシーサンキュー
2018/10/08,4京都3,晴,4,障害3歳以上未勝利,,障2910,11,良,3:16.4,106.0-0.0,メイショウヒカル,森一馬,[西]松永昌博,マコトシャムロック,メメニシコリ
2018/10/08,4京都3,晴,5,2歳新馬,,芝1800,12,良,1:50.0,36.8-34.8,クリノガウディー,森裕太朗,[西]藤沢則雄,ミッキーバディーラ,シャルムダムール
2018/10/08,4京都3,晴,6,3歳以上500万下,,ダ1900,10,良,1:58.1,30.2-38.2,マグナレガーロ,モレイラ,[西]中竹和也,マルヨシャバーリー,ウォーターマーズ
2018/10/08,4京都3,晴,7,3歳以上500万下,,ダ1200,14,良,1:12.4,35.7-36.7,スマートアルタイル,川田将雅,[西]小崎憲,カロス,ダノンメモリー
2018/10/08,4京都3,晴,8,3歳以上500万下,,ダ1800,14,良,1:53.2,36.8-38.3,ロイヤルクルーズ,和田竜二,[西]坂口正則,メジャーマジック,クインアマランサス
2018/10/08,4京都3,晴,9,円山特別(1000万下),,ダ1200,15,良,1:11.3,34.5-36.8,タテヤマ,松山弘平,[西]渡辺薫彦,ヒップホップスワン,ハニージェイド
2018/10/08,4京都3,晴,10,長岡京S(1600万下),,芝1600,8,良,1:34.1,35.5-34.5,ソーグリッタリング,モレイラ,[西]池江泰寿,ロライマ,ドゥーカ
2018/10/08,4京都3,晴,11,京都大賞典(G2),,芝2400,11,良,2:25.4,35.7-35.1,サトノダイヤモンド,川田将雅,[西]池江泰寿,レッドジェノヴァ,アルバート
2018/10/08,4京都3,晴,12,3歳以上500万下,,ダ1400,13,良,1:24.3,34.9-36.6,ユメノトビラ,モレイラ,[西]橋口慎介,アシャカリアン,ショウナンアンビル
2018/10/07,4東京2,晴,1,2歳未勝利,,ダ1400,16,稍,1:25.1,35.6-37.2,オリオンパッチ,モレイラ,[東]加藤征弘,ジョガールボニート,プリマヴォルタ
2018/10/07,4東京2,晴,2,2歳未勝利,,芝1600,14,良,1:33.8,35.1-34.6,スイープセレリタス,池添謙一,[東]藤沢和雄,マジックリアリズム,エンドーツダ
2018/10/07,4東京2,晴,3,2歳未勝利,,芝1400,18,良,1:21.3,34.3-34.7,レディードリー,三浦皇成,[東]伊藤正徳,エスプランデル,ウインレフィナード
2018/10/07,4東京2,晴,4,2歳新馬,,ダ1600,16,稍,1:37.9,34.6-37.5,メイクハッピー,ルメール,[東]新開幸一,ホウオウモントレー,タイセイビルダー
2018/10/07,4東京2,晴,5,2歳新馬,,芝2000,16,良,2:03.4,38.7-34.5,ダノンラスター,モレイラ,[東]堀宣行,シャドウディーヴァ,キュロン
2018/10/07,4東京2,晴,6,3歳以上500万下,,芝2400,9,良,2:26.7,38.2-34.6,グリントオブライト,三浦皇成,[東]戸田博文,ジョブックコメン,シゲルシイタケ
2018/10/07,4東京2,晴,7,3歳以上500万下,,ダ1600,12,良,1:37.4,35.2-36.9,ジュンパッション,ルメール,[東]高柳瑞樹,フィスキオ,デザートトリップ
2018/10/07,4東京2,晴,8,3歳以上500万下,,ダ1300,16,良,1:18.6,29.9-36.7,タイガーヴォーグ,松岡正海,[東]蛯名利弘,サンデュランゴ,ホウオウジャッジ
2018/10/07,4東京2,晴,9,鷹巣山特別(1000万下),,芝1600,9,良,1:33.4,36.4-33.5,レッドヴェイロン,ルメール,[西]石坂正,モアナ,ハナレイムーン
