開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2018/08/26,2新潟10,曇,2,2歳未勝利,,芝1000,18,稍,0:57.7,33.9-34.7,グランデメッシ,津村明秀,[東]畠山吉宏,モメチョッタ,テンモントム
2018/08/26,2新潟10,曇,3,3歳未勝利,,ダ1800,15,重,1:53.7,36.1-39.5,グランサム,池添謙一,[東]古賀慎明,マイネルラッジョ,ヤマニンフォルツァ
2018/08/26,2新潟10,曇,4,3歳未勝利,,ダ1200,15,重,1:11.6,34.2-37.4,ルソンデュレーヴ,池添謙一,[東]萩原清,カエデ,クレバージェット
2018/08/26,2新潟10,曇,5,2歳新馬,,芝1200,17,稍,1:11.1,34.8-36.3,ウィンターリリー,木幡巧也,[東]岩戸孝樹,エコロトム,ナムラピアス
2018/08/26,2新潟10,曇,6,3歳以上500万下,,芝2000,15,稍,1:59.1,35.3-34.7,マルーンエンブレム,藤田菜七,[東]小島茂之,アバルラータ,アストラサンタン
2018/08/26,2新潟10,曇,7,3歳以上500万下,,芝2200,13,稍,2:14.3,36.3-36.5,サンデームーティエ,柴田大知,[東]谷原義明,カラル,ワタシヲマッテル
2018/08/26,2新潟10,曇,8,3歳以上500万下,,ダ1200,15,重,1:11.6,33.6-38.0,ハヤブサレディゴー,三浦皇成,[東]伊藤圭三,ラヴタクティクス,シアトルトウショウ
2018/08/26,2新潟10,曇,9,五頭連峰特別(1000万下),,芝1600,10,稍,1:34.5,36.8-33.6,リカビトス,池添謙一,[東]奥村武,ルタンデュボヌール,マサノヒロイン
2018/08/26,2新潟10,曇,10,朱鷺S(OP),,芝1400,15,稍,1:19.7,33.5-34.8,ワンスインナムーン,大野拓弥,[東]斎藤誠,ショウナンライズ,コウエイタケル
2018/08/26,2新潟10,曇,11,新潟2歳S(G3),,芝1600,11,稍,1:35.5,36.3-34.0,ケイデンスコール,石橋脩,[西]安田隆行,アンブロークン,スティルネス
2018/08/26,2新潟10,曇,12,3歳以上500万下,,ダ1200,15,重,1:11.5,34.1-37.4,ノーフィアー,江田照男,[東]佐藤吉勝,メイショウバイタル,タイセイシュラーク
2018/08/26,2小倉10,晴,1,2歳未勝利,,芝1200,13,良,1:08.1,33.3-34.8,ラミエル,松山弘平,[西]橋口慎介,ロードスパイダー,カネコメアサヒ
2018/08/26,2小倉10,晴,2,3歳未勝利,,ダ1700,16,良,1:46.1,29.8-38.7,クリストフォリ,富田暁,[西]安田隆行,テーオーパートナー,レーヌビクトリア
2018/08/26,2小倉10,晴,3,3歳未勝利,,芝2000,17,良,1:59.3,34.8-36.4,アイリッシュビート,浜中俊,[西]斉藤崇史,ココナッツスルー,ビップフェリックス
2018/08/26,2小倉10,晴,4,障害3歳以上未勝利,,障2860,11,良,3:10.4,106.0-0.0,ハルキストン,中村将之,[西]浅見秀一,メイショウタンヅツ,トゥルーハート
2018/08/26,2小倉10,晴,5,2歳新馬,,芝1200,10,良,1:09.5,34.1-35.4,ジュランビル,和田竜二,[西]寺島良,ウインクルマリヒメ,キンショーダンサー
2018/08/26,2小倉10,晴,6,3歳未勝利,,ダ1700,16,良,1:46.9,30.5-39.0,エクスパートラン,藤懸貴志,[西]小崎憲,サンライズアミーゴ,ランドヘルメース
2018/08/26,2小倉10,晴,7,3歳以上500万下,,芝1800,16,良,1:46.0,35.5-36.0,アイスバブル,アヴドゥ,[西]池江泰寿,メイショウグロッケ,ムーンザムーン
2018/08/26,2小倉10,晴,8,3歳以上500万下,,ダ1000,14,良,0:58.1,33.5-35.8,ブラックランナー,松山弘平,[西]鈴木孝志,ファステンバーグ,ノボリレーヴ
2018/08/26,2小倉10,晴,9,鳥栖特別(500万下),,芝2000,13,良,1:59.4,36.2-35.0,ジャックローズ,藤岡佑介,[西]斉藤崇史,ブライトムーン,メイショウカミシマ
