開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2018/10/14,4京都5,晴,2,2歳未勝利,,芝1600,11,良,1:34.9,35.4-35.1,ダノンシティ,武豊,[西]橋口慎介,メリーメーキング,ブラックバッジ
2018/10/14,4京都5,晴,3,2歳新馬,,ダ1800,8,良,1:54.4,37.4-38.8,ヴァイトブリック,藤岡佑介,[東]和田正一,ドゥエルメス,トランプズパワー
2018/10/14,4京都5,晴,4,3歳以上500万下,,ダ1800,8,良,1:52.1,37.8-37.2,ディキディキ,ルメール,[西]松田国英,ワンダーウマス,シゲルマツタケ
2018/10/14,4京都5,晴,5,2歳新馬,,芝2000,8,良,2:03.6,38.3-33.8,サトノウィザード,ルメール,[西]松田国英,カントル,ビーマイステディ
2018/10/14,4京都5,晴,6,3歳以上500万下,,ダ1400,15,良,1:24.3,35.0-37.3,ヌーディーカラー,ルメール,[西]宮本博,コンクエストシチー,ヴォーガ
2018/10/14,4京都5,晴,7,3歳以上1000万下,,芝2200,8,良,2:15.1,38.8-34.7,サラス,松若風馬,[西]西村真幸,メイショウカミシマ,パリンジェネシス
2018/10/14,4京都5,晴,8,3歳以上1000万下,,ダ1800,13,良,1:50.1,36.0-36.8,インティ,武豊,[西]野中賢二,テイエムチューハイ,テイエムチェロキー
2018/10/14,4京都5,晴,9,紫菊賞(500万下),,芝2000,7,良,2:00.8,36.6-35.8,アドマイヤジャスタ,ルメール,[西]須貝尚介,ロジャーバローズ,ジョウショームード
2018/10/14,4京都5,晴,10,三年坂特別(1000万下),,芝1600,8,良,1:35.8,36.8-33.8,サンラモンバレー,Ｍ．デム,[西]池江泰寿,ロシュフォール,オーマイガイ
2018/10/14,4京都5,晴,11,秋華賞(G1),,芝2000,17,良,1:58.5,35.7-35.2,アーモンドアイ,ルメール,[東]国枝栄,ミッキーチャーム,カンタービレ
2018/10/14,4京都5,晴,12,藤森S(1600万下),,ダ1200,15,良,1:11.4,35.4-36.0,コパノキッキング,戸崎圭太,[西]村山明,ヤマニンアンプリメ,スマートレイチェル
2018/10/13,3新潟1,晴,1,障害3歳以上未勝利,,障2850,14,稍,3:05.6,104.0-0.0,クリノヴェルサイユ,金子光希,[東]高市圭二,フォルテメンテ,テイエムフタエマル
2018/10/13,3新潟1,晴,2,2歳未勝利,,ダ1800,10,重,1:54.9,37.9-36.7,ノーヴァレンダ,北村友一,[西]斉藤崇史,モズダッシュスター,タイセイスキャット
2018/10/13,3新潟1,晴,3,3歳以上500万下,,ダ1200,14,重,1:11.1,33.8-37.3,ワンダーアマービレ,鮫島克駿,[西]杉山晴紀,アミーキティア,ナイトスプライト
2018/10/13,3新潟1,晴,4,障害3歳以上未勝利,,障2850,14,稍,3:09.1,105.0-0.0,キズナエンドレス,五十嵐雄,[東]宗像義忠,シーライオン,ブルーガーディアン
2018/10/13,3新潟1,晴,5,2歳未勝利,,芝1400,17,良,1:22.2,34.3-36.0,トーセンリスト,菊沢一樹,[東]菊沢隆徳,カステヘルミ,ナタラディーヴァ
2018/10/13,3新潟1,晴,6,3歳以上500万下,,ダ2500,12,重,2:42.0,31.0-39.0,オワゾードール,木幡巧也,[東]久保田貴,テイケイドルチェ,トモジャプリマ
2018/10/13,3新潟1,晴,7,3歳以上500万下,,ダ1800,11,重,1:52.5,36.4-38.3,サンティーニ,丸山元気,[西]羽月友彦,ノーウェイ,フクキタル
2018/10/13,3新潟1,晴,8,3歳以上500万下,,芝1200,18,良,1:08.9,34.6-34.3,コウエイダリア,森裕太朗,[西]山内研二,グリニッチヴィレジ,タケショウベスト
2018/10/13,3新潟1,晴,9,3歳以上500万下,,芝1800,14,良,1:46.0,35.3-34.4,レッドランディーニ,川又賢治,[西]石坂正,ブラゾンダムール,ストロングレヴィル
