開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2018/05/06,3京都6,曇,10,上賀茂S(1600万下),,ダ1800,16,良,1:51.8,36.7-37.0,アンデスクイーン,松若風馬,[西]西園正都,ミキノトランペット,タイセイパルサー
2018/05/06,3京都6,曇,11,鞍馬S(OP),,芝1200,15,良,1:08.0,34.4-33.6,ティーハーフ,国分優作,[西]西浦勝一,ライトフェアリー,カラクレナイ
2018/05/06,3京都6,曇,12,4歳以上1000万下,,芝1600,11,良,1:35.1,37.0-33.9,エメラルスター,松若風馬,[東]相沢郁,ミトノグラス,タガノアシュラ
2018/05/05,1新潟3,曇,1,障害4歳以上未勝利,,障2890,14,稍,3:10.3,104.0-0.0,クロフネフリート,浜野谷憲,[東]戸田博文,メイショウグジョウ,シシオウ
2018/05/05,1新潟3,晴,2,3歳未勝利,,ダ1800,15,重,1:56.4,37.4-40.8,クインズオライリー,森裕太朗,[西]山内研二,シェパーズポーズ,メイショウタンゴ
2018/05/05,1新潟3,晴,3,3歳未勝利,,ダ1200,15,重,1:11.8,34.1-37.7,ツウカイパイロ,川須栄彦,[西]千田輝彦,クインズカトレア,セトノシャトル
2018/05/05,1新潟3,晴,4,障害4歳以上OP,,障3290,13,稍,3:35.7,107.0-0.0,シャインレッド,石神深一,[東]武井亮,メイショウヤエヤマ,メイショウタカモリ
2018/05/05,1新潟3,晴,5,3歳未勝利,,芝1400,16,稍,1:22.4,33.9-36.9,リビングマイライフ,吉田隼人,[東]久保田貴,ネイビーアッシュ,ゴールドシャッツ
2018/05/05,1新潟3,晴,6,3歳未勝利,,芝2000,14,稍,2:03.8,36.3-36.7,ルックスマート,横山武史,[東]小島茂之,ウインスラーヴァ,コスモグラトナス
2018/05/05,1新潟3,晴,7,4歳以上500万下,,ダ1200,15,稍,1:11.4,33.1-38.3,ジオラマ,富田暁,[西]西園正都,ラインフィール,アメイズミー
2018/05/05,1新潟3,晴,8,4歳以上500万下,,ダ1800,15,稍,1:54.2,36.7-41.0,サウンドスタジオ,津村明秀,[西]吉田直弘,ヤマカツリーダー,アイヅヒリュウ
2018/05/05,1新潟3,晴,9,4歳以上500万下,,芝2000,12,良,1:59.6,34.8-36.8,アドマイヤアロー,川又賢治,[西]中尾秀正,リリックドラマ,レッドリュンヌ
2018/05/05,1新潟3,晴,10,わらび賞(500万下),,ダ1800,10,稍,1:54.0,36.5-39.5,マイネルアンファン,宮崎北斗,[東]和田正一,サンティーニ,アポロテネシー
2018/05/05,1新潟3,晴,11,駿風S(1600万下),,芝1000,16,良,0:56.3,33.3-34.0,ダイメイプリンセス,秋山真一,[西]森田直行,オーヴィレール,ナインテイルズ
2018/05/05,1新潟3,晴,12,二王子特別(500万下),,芝1800,12,良,1:47.6,36.1-34.8,サトノルーラー,丸田恭介,[東]国枝栄,モレッキ,グレンマクナス
2018/05/05,2東京5,晴,1,3歳未勝利,,ダ1600,12,良,1:39.5,36.4-37.9,グリズリダンス,石川裕紀,[東]相沢郁,サイモンジルバ,アポロプリンセス
2018/05/05,2東京5,晴,2,3歳未勝利,,ダ1400,16,良,1:26.6,36.4-37.7,クラウンクラシック,田辺裕信,[東]斎藤誠,アロングショット,スパーダ
2018/05/05,2東京5,晴,3,3歳未勝利,,ダ1600,12,良,1:39.5,35.1-39.7,ゲームチェンジャー,石川裕紀,[東]小西一男,コハクノユメ,ヴィジリア
2018/05/05,2東京5,晴,4,3歳未勝利,,芝1600,18,良,1:34.3,34.8-35.3,オルトルート,大野拓弥,[東]大竹正博,アシェット,オールモストゼア
2018/05/05,2東京5,晴,5,3歳500万下,,芝1800,10,良,1:45.6,36.0-34.7,レーヴドリーブ,戸崎圭太,[西]高野友和,クイーングラス,ダイワメモリー
