開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2018/11/04,3福島2,晴,2,2歳未勝利,,芝1800,16,良,1:48.7,35.8-35.5,アマネセール,川又賢治,[西]斉藤崇史,スマイルスター,エピローグ
2018/11/04,3福島2,晴,3,3歳以上500万下,,ダ1700,10,良,1:47.1,30.1-38.3,レッドエレノア,柴山雄一,[東]木村哲也,ピンキージョーンズ,ブルベアクワイ
2018/11/04,3福島2,晴,4,障害3歳以上未勝利,,障2750,13,良,3:00.7,104.0-0.0,ショウナンバローロ,平沢健治,[西]西村真幸,シーライオン,ブルーガーディアン
2018/11/04,3福島2,晴,5,2歳新馬,,ダ1700,13,良,1:48.3,31.0-37.8,ワシントンテソーロ,鮫島克駿,[東]斎藤誠,ヒイナヅキ,コンスタンティナ
2018/11/04,3福島2,晴,6,3歳以上500万下,,ダ1150,16,良,1:08.7,31.6-37.1,テーオージーニアス,川須栄彦,[西]梅田智之,スナークライデン,タイセイシュラーク
2018/11/04,3福島2,晴,7,3歳以上500万下,,芝1200,16,良,1:08.3,34.0-34.3,トーセンアンバー,菊沢一樹,[東]菊沢隆徳,エヴァイエ,シエルブラン
2018/11/04,3福島2,晴,8,3歳以上500万下,,芝2000,11,良,1:58.6,34.7-35.7,イダエンペラー,荻野極,[西]藤原英昭,トータルソッカー,ジャコマル
2018/11/04,3福島2,晴,9,3歳以上500万下,,ダ1700,13,良,1:46.8,31.0-38.1,ランバージャック,勝浦正樹,[西]鮫島一歩,フラッグアドミラル,ダンツチョイス
2018/11/04,3福島2,晴,10,きんもくせい特別(500万下),,芝1800,12,良,1:46.2,34.9-35.3,マイネルサーパス,丹内祐次,[東]高木登,ダノンチェイサー,ダディーズマインド
2018/11/04,3福島2,晴,11,みちのくS(1600万下),,芝1200,16,良,1:07.8,33.3-34.5,カルヴァリオ,柴山雄一,[東]大竹正博,アマルフィコースト,ラフィングマッチ
2018/11/04,3福島2,晴,12,会津特別(500万下),,芝1200,16,良,1:08.7,33.9-34.8,メジャーレート,川又賢治,[西]斉藤崇史,セイウンミツコ,ゲンパチケンシン
2018/11/04,5東京2,曇,1,2歳未勝利,,ダ1300,13,良,1:20.0,30.1-37.3,セイウンコービー,オドノヒ,[西]森秀行,プリマヴォルタ,トモジャバロンド
2018/11/04,5東京2,曇,2,2歳未勝利,,ダ1600,9,良,1:38.9,35.7-38.3,カナシバリ,北村友一,[東]竹内正洋,クラウドスケープ,レオビヨンド
2018/11/04,5東京2,曇,3,2歳未勝利,,芝1400,17,良,1:22.7,35.6-34.8,プリミエラムール,武藤雅,[東]田島俊明,プレンフルール,ストリーク
2018/11/04,5東京2,曇,4,2歳新馬,,ダ1600,14,良,1:41.2,36.4-37.6,ノーベルプライズ,三浦皇成,[東]古賀史生,メイプルガーデン,キングテセウス
2018/11/04,5東京2,小雨,5,2歳新馬,,芝1600,11,良,1:37.2,37.8-33.9,マドラスチェック,北村友一,[東]斎藤誠,クリッパークラス,サバイバルトリック
2018/11/04,5東京2,曇,6,2歳新馬,,芝1800,11,良,1:53.4,38.7-34.1,シュヴァルツリーゼ,藤岡康太,[東]堀宣行,エスコーバタハト,サンビンガムトン
2018/11/04,5東京2,曇,7,3歳以上500万下,,ダ1400,16,良,1:25.3,35.1-38.0,トークフレンドリー,北村友一,[東]田島俊明,スプリットステップ,レンズフルパワー
2018/11/04,5東京2,曇,8,3歳以上1000万下,,芝1600,8,良,1:34.6,36.6-33.4,エントシャイデン,武藤雅,[西]矢作芳人,クラークキー,メイショウグロッケ
2018/11/04,5東京2,曇,9,百日草特別(500万下),,芝2000,6,良,2:00.9,37.8-34.9,トーラスジェミニ,木幡育也,[東]小桧山悟,ボスジラ,エクザルフ
