開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2018/06/30,1函館5,曇,2,3歳未勝利,,ダ1700,13,重,1:47.2,29.5-40.3,ラドルクス,ルメール,[西]安達昭夫,ハッピーオーキッド,スプレンジーナ
2018/06/30,1函館5,曇,3,3歳未勝利,,ダ1000,12,重,0:59.4,35.4-35.9,レノカズマ,藤岡康太,[西]西浦勝一,ラヴコネクション,リネンゴール
2018/06/30,1函館5,曇,4,3歳未勝利,,ダ1700,11,重,1:46.6,30.4-38.8,ヴィーヴァバッカス,岩田康誠,[西]作田誠二,ラインマッシモ,ラグナーズルート
2018/06/30,1函館5,曇,5,2歳新馬,,芝1000,7,稍,0:58.4,35.3-34.4,ラブリロンリロンス,北村友一,[西]松永昌博,メイクアンシー,ニシノバモス
2018/06/30,1函館5,曇,6,3歳未勝利,,芝2000,11,稍,2:01.5,35.4-36.1,バイオスパーク,藤岡佑介,[西]浜田多実,トーセンヴァロン,ペイシャレイナ
2018/06/30,1函館5,曇,7,3歳以上500万下,,ダ1700,8,重,1:45.4,30.1-37.9,メイショウエイコウ,蛯名正義,[西]荒川義之,クルークハイト,デイズ
2018/06/30,1函館5,曇,8,3歳以上500万下,,芝1200,16,稍,1:09.1,34.1-35.0,スワーヴアーサー,ルメール,[西]庄野靖志,シンデレラメイク,ノボベイビー
2018/06/30,1函館5,曇,9,3歳以上500万下,,ダ1700,13,重,1:45.8,29.2-38.0,メイショウタチマチ,西村淳也,[西]河内洋,タガノアニード,クインズヌーサ
2018/06/30,1函館5,曇,10,恵山特別(500万下),,芝1800,10,稍,1:47.8,36.9-35.0,ホリデーモード,丸山元気,[東]矢野英一,レッドオールデン,ジャコマル
2018/06/30,1函館5,曇,11,TVh杯(1600万下),,芝1200,14,稍,1:08.6,34.1-34.5,デアレガーロ,池添謙一,[東]大竹正博,タイセイスターリー,アマルフィコースト
2018/06/30,1函館5,曇,12,洞爺湖特別(1000万下),,芝2000,13,稍,1:59.6,35.6-34.9,マイスタイル,田中勝春,[西]昆貢,カリビアンゴールド,レッドジェノヴァ
2018/06/30,2福島1,晴,1,2歳未勝利,,芝1800,15,良,1:48.6,35.6-36.2,ダディーズマインド,北村宏司,[東]青木孝文,フィッシュダイブ,マイネルモーディグ
2018/06/30,2福島1,晴,2,3歳未勝利,,ダ1150,16,良,1:09.7,32.0-37.7,ヴィクトアリー,伊藤工真,[東]田島俊明,タイセイアピール,タイセイゴーディー
2018/06/30,2福島1,晴,3,3歳未勝利,,芝1200,16,良,1:09.0,34.0-35.0,ゴールデンテソーロ,江田照男,[東]畠山吉宏,マサノアッレーグラ,ショウナンアイシス
2018/06/30,2福島1,晴,4,3歳未勝利,,ダ1700,15,良,1:45.8,29.7-38.2,トリプルレインボー,大野拓弥,[東]大江原哲,アカリダイヤモンド,ゴールドパッション
2018/06/30,2福島1,晴,5,2歳新馬,,芝1200,12,良,1:10.2,34.5-35.7,ハナブショウ,石川裕紀,[東]相沢郁,ヘデラ,ラブインブルーム
2018/06/30,2福島1,晴,6,2歳新馬,,ダ1150,16,良,1:09.8,33.0-36.8,ホールドユアハンド,津村明秀,[東]田中博康,ニシノフルバンク,グリューネリヒト
2018/06/30,2福島1,晴,7,3歳未勝利,,芝2000,16,良,1:59.7,34.0-36.0,ウェディングベール,武藤雅,[東]粕谷昌央,アルスラーン,ゴールドパッキャオ
2018/06/30,2福島1,晴,8,3歳以上500万下,,芝1800,14,良,1:46.4,34.3-34.9,ヴェロニカグレース,戸崎圭太,[東]武市康男,マルーンエンブレム,アンネリース
2018/06/30,2福島1,晴,9,郡山特別(500万下),,芝1200,16,良,1:07.9,33.2-34.7,シンボリバーグ,北村宏司,[東]藤沢和雄,ディアサルファー,ルア
