開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2018/02/04,2京都4,晴,10,河原町S(1600万下),,ダ1400,10,良,1:25.5,35.9-37.1,エポック,岩田康誠,[西]角田晃一,アディラート,カネトシビバーチェ
2018/02/04,2京都4,晴,11,きさらぎ賞(G3),,芝1800,10,良,1:48.8,36.8-35.4,サトノフェイバー,古川吉洋,[西]南井克巳,グローリーヴェイズ,ラセット
2018/02/04,2京都4,晴,12,4歳以上1000万下,,芝1200,12,良,1:10.5,36.0-34.5,コロラトゥーレ,岩田康誠,[西]梅田智之,クリーンファンキー,デザートストーム
2018/02/03,1東京3,晴,1,3歳未勝利,,ダ1300,16,不,1:19.6,30.3-36.7,プリームムロジンカ,戸崎圭太,[東]高橋裕,フルネス,カレイドスコープ
2018/02/03,1東京3,晴,2,3歳新馬,,ダ1400,16,不,1:26.0,36.1-37.0,プリンセスケイト,横山典弘,[西]昆貢,ガブリエル,アロングショット
2018/02/03,1東京3,曇,3,3歳未勝利,,ダ1600,16,不,1:37.4,36.6-35.9,アルクトス,大野拓弥,[東]栗田徹,トーセンモナルカ,カガスター
2018/02/03,1東京3,曇,5,3歳未勝利,,芝1400,16,稍,1:23.0,35.8-35.0,ランウェイデビュー,石橋脩,[東]奥村武,トーセンリラ,マイネルイノメ
2018/02/03,1東京3,曇,6,3歳新馬,,芝1800,16,稍,1:50.1,37.5-34.4,ノーブルカリス,江田照男,[東]菊川正達,シセイヒテン,オスカールビー
2018/02/03,1東京3,曇,7,3歳500万下,,ダ1400,16,不,1:23.9,34.8-36.6,ミスターメロディ,戸崎圭太,[西]藤原英昭,ユニオンローズ,アポストル
2018/02/03,1東京3,曇,8,4歳以上500万下,,ダ1600,16,不,1:36.1,35.7-35.9,ゴールドブラッド,田中勝春,[東]宗像義忠,グッドラックサマー,セガールモチンモク
2018/02/03,1東京3,曇,9,春菜賞(500万下),,芝1400,15,稍,1:22.2,35.3-35.6,アルモニカ,川田将雅,[西]西村真幸,ミュージアムヒル,レッドイリーゼ
2018/02/03,1東京3,晴,10,箱根特別(1000万下),,芝2400,16,稍,2:27.0,37.7-36.0,コルコバード,川田将雅,[東]木村哲也,サンデームーティエ,トータルソッカー
2018/02/03,1東京3,晴,11,節分S(1600万下),,芝1600,16,稍,1:33.9,35.6-34.9,ロジクライ,内田博幸,[西]須貝尚介,ヒーズインラブ,チャンピオンルパン
2018/02/03,1東京3,晴,12,4歳以上1000万下,,ダ1600,14,不,1:36.1,35.9-35.7,トレンドライン,石橋脩,[東]金成貴史,ディアコンチェルト,ジェイケイライアン
2018/02/03,2京都3,晴,1,3歳未勝利,,ダ1800,10,稍,1:56.5,38.3-38.9,アンフィニスター,国分恭介,[西]服部利之,アスカリアン,テイエムソレイユ
2018/02/03,2京都3,晴,2,3歳未勝利,,ダ1800,8,稍,1:55.0,37.1-38.5,キタサンタイドー,荻野極,[西]清水久詞,センスオブワンダー,サンライズナイト
2018/02/03,2京都3,晴,3,3歳未勝利,,ダ1400,15,稍,1:26.1,35.2-38.8,モンサンフィエール,北村友一,[西]飯田祐史,アミスターミノル,メイショウバイタル
2018/02/03,2京都3,晴,4,3歳500万下,,ダ1200,15,稍,1:13.1,34.8-38.3,メープル,小崎綾也,[西]小崎憲,タガノプレトリア,ペルペトゥオ
2018/02/03,2京都3,晴,5,3歳未勝利,,芝1600,15,良,1:36.9,36.4-35.0,ナリタハーデス,松山弘平,[西]中尾秀正,ロードマドリード,インターセクション
2018/02/03,2京都3,晴,6,3歳新馬,,芝2000,16,良,2:05.4,37.9-35.1,スズカテイオー,福永祐一,[西]橋田満,サトノシリウス,ディープインラヴ
