開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2018/01/28,2京都2,曇,11,シルクロードS(G3),,芝1200,18,良,1:08.3,34.0-34.3,ファインニードル,川田将雅,[西]高橋義忠,セイウンコウセイ,フミノムーン
2018/01/28,2京都2,曇,12,4歳以上1000万下,,ダ1800,13,稍,1:54.1,35.4-39.7,ベストセラーアスク,荻野琢真,[西]梅田智之,メイショウマトイ,タガノアンピール
2018/01/27,1東京1,晴,1,3歳未勝利,,ダ1400,16,不,1:28.0,35.7-39.7,マサノカバーガール,石橋脩,[東]小笠倫弘,ロジヒューズ,レユシット
2018/01/27,1東京1,晴,2,3歳未勝利,,ダ2100,16,不,2:14.8,31.9-38.7,ギャラルホルン,ルメール,[東]高橋文雅,シャイニーロケット,セイカメテオライト
2018/01/27,1東京1,晴,3,3歳新馬,,ダ1600,16,不,1:39.5,36.1-38.4,プリンセスノンコ,ルメール,[東]加藤征弘,ブラックバローズ,タイキメサイア
2018/01/27,1東京1,晴,4,3歳未勝利,,芝2400,16,稍,2:29.8,37.6-35.6,ギャラッド,ルメール,[東]田村康仁,ブラックデビル,ロードジパング
2018/01/27,1東京1,晴,5,3歳未勝利,,芝1800,16,稍,1:49.0,36.8-34.2,シャドウアイランド,ルメール,[東]藤沢和雄,パイオニアバイオ,プリマドンナ
2018/01/27,1東京1,晴,6,4歳以上500万下,,ダ1400,16,不,1:24.1,35.7-36.0,プッシュアゲン,武藤雅,[東]中野栄治,スズカゴーディー,モンスターキング
2018/01/27,1東京1,晴,7,3歳500万下,,ダ1600,15,不,1:37.4,35.2-36.7,ダンケシェーン,横山典弘,[西]昆貢,ラムセスバローズ,マリームーン
2018/01/27,1東京1,晴,8,4歳以上1000万下,,ダ2100,16,不,2:11.0,31.8-36.0,ネイビーブルー,ルメール,[東]戸田博文,ラテールプロミーズ,バレッティ
2018/01/27,1東京1,晴,9,銀蹄S(1600万下),,ダ1400,16,不,1:22.6,34.5-36.0,スマートダンディー,横山典弘,[西]石橋守,イーグルフェザー,タイセイエクレール
2018/01/27,1東京1,晴,10,クロッカスS(OP),,芝1400,13,稍,1:22.3,35.6-34.7,リョーノテソーロ,吉田隼人,[東]武井亮,アンブロジオ,ムスコローソ
2018/01/27,1東京1,晴,11,白富士S(OP),,芝2000,10,稍,1:59.0,36.0-34.9,マイネルハニー,柴田大知,[東]栗田博憲,スズカデヴィアス,マイネルサージュ
2018/01/27,1東京1,晴,12,4歳以上500万下,,芝1600,16,稍,1:35.2,35.9-34.7,アーチキング,ルメール,[東]木村哲也,レーヌジャルダン,トリリオネア
2018/01/27,1中京5,晴,1,3歳未勝利,,ダ1800,16,稍,1:56.8,38.3-38.7,インヴィジブルワン,北村友一,[西]藤原英昭,シーダークィーン,ビップベリンダ
2018/01/27,1中京5,晴,2,3歳未勝利,,ダ1200,16,稍,1:12.3,35.5-36.8,マイウェイアムール,坂井瑠星,[西]矢作芳人,ミルトシャトル,ヒザクリゲ
2018/01/27,1中京5,晴,3,3歳未勝利,,ダ1800,14,稍,1:55.8,38.0-40.3,メイショウダブル,城戸義政,[西]本田優,ダイヤクリーガー,アフラマズダー
2018/01/27,1中京5,晴,4,3歳新馬,,ダ1400,16,稍,1:26.1,35.3-38.3,ダニエル,伊藤工真,[東]金成貴史,デルマカシャーサ,デンコウエルドラド
2018/01/27,1中京5,晴,5,3歳未勝利,,芝1400,18,稍,1:23.1,34.7-36.3,ギンコイエレジー,横山武史,[西]南井克巳,アルレーサー,ディアボレット
2018/01/27,1中京5,晴,6,4歳以上500万下,,ダ1800,13,稍,1:54.2,37.3-38.7,コンプリートベスト,北村友一,[西]佐々木晶,ダンツチェック,カーネリアン
